ID, Distance
2, 0.438302
3, 0.627077
4, 0.815713
5, 0.993596
4, 1.614997
-1, 1.513275
0, 1.580374
12, 1.600753
5, 1.548430
8, 1.219692
8, 1.412381
7, 1.355539
7, 1.288267
1, 1.632435
3, 1.644736
6, 1.466947
6, 1.139826
-1, 1.066762
1, 0.724076
0, 0.907579
2, 0.529811
3, 0.337916
4, 0.117392
25, -0.093949
26, -0.314548
29, -0.884755
30, -1.044260
37, -1.581892
31, -1.395704
24, -1.527883
27, -0.506572
32, -1.333979
31, -1.197850
33, -1.445832
29, -1.562633
26, -1.625285
24, -0.978348
25, -1.594929
33, -1.123585
32, -1.271914
28, -1.614206
28, -0.701029
30, -1.496154
26, -0.612226
