ID, Distance
25, -0.793916
26, -0.603841
27, -0.417143
28, -0.198316
29, 0.005047
2, 0.420672
1, 0.202096
3, 0.608982
0, 0.009500
4, 0.799350
5, 0.976595
