ID, Distance
28, -1.504108
29, -1.457517
31, -1.287623
32, -1.167108
30, -1.384959
33, -1.025390
24, -0.865879
25, -0.690838
26, -0.505224
27, -0.335934
28, -0.171939
29, 0.005047
26, -1.516768
2, 0.339343
1, 0.178553
0, 0.009500
3, 0.509913
4, 0.696104
6, 1.347602
1, 1.512731
6, 1.031526
12, 1.533158
-1, 1.392491
7, 1.173666
3, 1.526530
5, 1.432984
4, 1.492955
8, 1.294650
0, 1.465584
7, 1.238209
8, 1.109156
5, 0.871600
-1, 0.954932
0, 0.787474
1, 0.606074
3, 0.260282
27, -0.398255
29, -0.764960
33, -1.326541
4, 0.096716
26, -0.242035
31, -1.087384
25, -0.079705
2, 0.417946
28, -0.583657
30, -0.932541
32, -1.216660
24, -1.412444
25, -1.472962
37, -1.514298
26, -1.507099
28, -1.494439
31, -1.277954
29, 0.005047
33, -1.015721
29, -1.447848
27, -0.327660
25, -0.681247
24, -0.856250
30, -1.375290
32, -1.157439
26, -0.495549
28, -0.166825
0, 0.009500
2, 0.331020
3, 0.500228
1, 0.173614
7, 1.164014
5, 0.861922
4, 0.686504
8, 1.284998
6, 1.021874
-1, 1.382839
0, 1.455932
1, 1.503079
12, 1.523506
5, 1.423332
3, 1.516878
4, 1.483303
7, 1.228557
6, 1.337950
0, 0.777794
-1, 0.945280
8, 1.099476
1, 0.596433
4, 0.093113
2, 0.408769
3, 0.253508
26, -0.235688
25, -0.076482
27, -0.389352
28, -0.574036
30, -0.922889
29, -0.755296
31, -1.077755
33, -1.316889
32, -1.207008
24, -1.402792
25, -1.463310
26, -1.497447
28, -1.484787
37, -1.504646
29, -1.438196
31, -1.268303
33, -1.006069
30, -1.365638
32, -1.147787
24, -0.846640
25, -0.671661
27, -0.319535
26, -0.485868
28, -0.162069
29, 0.005047
1, 0.168815
0, 0.009500
2, 0.322806
3, 0.490545
4, 0.676874
5, 0.852258
7, 1.154380
6, 1.012240
-1, 1.373205
8, 1.275364
12, 1.513872
1, 1.493445
0, 1.446298
4, 1.473669
3, 1.507244
5, 1.413698
6, 1.328316
7, 1.218922
-1, 0.935646
0, 0.768112
8, 1.089793
1, 0.586813
3, 0.246821
2, 0.399823
4, 0.089763
25, -0.073645
26, -0.229422
27, -0.380527
28, -0.564383
29, -0.745620
30, -0.913255
31, -1.068143
33, -1.307255
32, -1.197374
24, -1.393158
25, -1.453675
26, -1.487813
28, -1.475153
37, -1.495012
31, -1.258668
29, -1.428562
32, -1.138153
30, -1.356004
33, -0.996435
24, -0.837040
25, -0.662067
26, -0.476189
28, -0.157461
29, 0.005047
27, -0.311483
2, 0.314679
1, 0.164169
0, 0.009500
3, 0.480873
7, 1.209302
4, 1.464049
6, 1.002620
7, 1.144760
4, 0.667209
8, 1.265744
-1, 1.363585
5, 0.842610
0, 1.436678
1, 1.483825
12, 1.504252
3, 1.497624
5, 1.404078
6, 1.318696
8, 1.080115
-1, 0.926026
0, 0.758434
1, 0.577207
2, 0.391025
3, 0.240307
25, -0.071024
4, 0.086586
29, -0.735936
32, -1.187754
30, -1.346384
32, -1.128533
37, -1.485392
24, -1.383538
25, -0.652406
33, -0.986815
30, -0.903635
28, -1.465533
29, -1.418942
24, -0.827441
26, -1.478193
28, -0.554715
31, -1.058542
26, -0.223314
31, -1.249048
25, -1.444055
27, -0.373194
33, -1.297635
26, -0.466517
28, -0.153030
27, -0.303610
29, 0.005047
0, 0.009500
1, 0.159613
2, 0.306737
3, 0.471214
12, 1.494639
0, 1.427065
5, 0.832976
8, 1.256131
7, 1.135147
-1, 1.353972
6, 0.993007
4, 0.657528
3, 1.488011
1, 1.474212
4, 1.454436
5, 1.394465
6, 1.309083
7, 1.199690
8, 1.070446
-1, 0.916413
0, 0.748765
1, 0.567606
2, 0.383742
3, 0.233811
4, 0.083788
26, -0.217385
25, -0.068641
27, -0.366591
28, -0.545035
29, -0.726251
31, -1.048940
32, -1.178141
30, -0.894022
33, -1.288022
24, -1.373925
25, -1.434443
37, -1.475779
26, -1.468580
28, -1.455920
30, -1.336771
29, -1.409329
31, -1.239435
32, -1.118920
33, -0.977202
24, -0.817831
25, -0.642727
29, 0.005047
27, -0.295846
28, -0.148807
26, -0.456857
0, 0.009500
1, 0.155254
2, 0.300545
4, 0.647839
3, 0.461571
6, 0.983394
5, 0.823354
8, 1.246519
-1, 1.344360
0, 1.417453
7, 1.125535
1, 1.464600
12, 1.485027
4, 1.444824
6, 1.299471
3, 1.478398
7, 1.190077
5, 1.384853
-1, 0.906801
8, 1.060790
0, 0.739109
1, 0.557999
2, 0.377128
3, 0.227335
26, -0.213054
25, -0.066351
4, 0.081183
27, -0.360746
28, -0.535349
30, -0.884410
31, -1.039327
32, -1.168528
33, -1.278409
24, -1.364313
25, -1.424830
26, -1.458968
37, -1.466167
28, -1.446307
29, -1.399717
30, -1.327158
32, -1.109308
31, -1.229823
24, -0.808177
33, -0.967590
25, -0.633036
27, -0.289812
26, -0.447211
28, -0.144650
29, 0.005047
29, -0.716573
0, 0.009500
1, 0.152585
3, 0.451943
2, 0.295106
4, 0.638153
5, 0.813741
6, 0.973777
1, 1.454983
8, 1.051152
12, 1.475410
-1, 1.334742
4, 1.435206
6, 1.289854
3, 1.468781
5, 1.375236
0, 1.407836
7, 1.180460
0, 0.729471
-1, 0.897184
7, 1.115918
8, 1.236901
1, 0.548368
2, 0.370978
3, 0.222385
25, -0.064148
26, -0.209580
27, -0.355418
28, -0.525668
29, -0.706910
30, -0.874792
4, 0.078741
31, -1.029677
32, -1.158911
33, -1.268792
29, -1.390099
24, -1.354696
26, -1.449351
37, -1.456549
30, -1.317541
25, -1.415213
31, -1.220206
28, -1.436690
32, -1.099691
33, -0.957973
24, -0.798507
25, -0.623344
26, -0.437580
27, -0.284541
28, -0.140674
29, 0.005047
1, 0.149453
0, 0.009500
2, 0.290616
4, 0.628478
3, 0.442329
5, 0.804131
6, 0.964150
7, 1.106291
8, 1.227274
-1, 1.325115
0, 1.398209
12, 1.465783
3, 1.459154
1, 1.445356
4, 1.425579
5, 1.365609
6, 1.280226
7, 1.170833
8, 1.041531
-1, 0.887556
0, 0.719850
3, 0.218959
4, 0.076510
1, 0.538711
25, -0.062443
26, -0.206711
2, 0.365591
28, -0.515999
29, -0.697267
27, -0.350407
31, -1.020012
30, -1.307914
28, -1.427063
29, -1.380472
31, -1.210579
33, -1.259165
37, -1.446922
26, -1.439724
24, -1.345069
32, -1.149284
25, -1.405586
32, -1.090064
30, -0.865165
33, -0.948345
24, -0.788829
25, -0.613661
26, -0.427961
27, -0.279877
28, -0.136885
29, 0.005047
0, 0.009500
25, -0.603997
26, -0.419234
27, -0.276469
28, -0.133277
29, 0.005047
1, 0.145946
2, 0.286580
3, 0.432722
4, 0.618821
5, 0.794516
6, 0.954508
7, 1.096648
8, 1.217632
-1, 1.315473
0, 1.388566
1, 1.435713
12, 1.456140
4, 1.415937
3, 1.449512
5, 1.355966
7, 1.161190
6, 1.270584
8, 1.031921
-1, 0.877914
0, 0.710240
1, 0.529043
2, 0.360646
3, 0.216475
4, 0.074578
25, -0.060998
26, -0.203725
27, -0.346035
28, -0.506348
29, -0.687643
30, -0.855523
31, -1.010338
32, -1.139642
33, -1.249523
24, -1.335426
25, -1.395943
26, -1.430081
37, -1.437280
28, -1.417421
29, -1.370830
30, -1.298272
31, -1.200936
32, -1.080421
33, -0.938703
24, -0.779147
1, 0.142926
2, 0.283505
0, 0.009500
4, 0.609185
5, 0.784889
6, 0.944848
8, 1.207972
7, 1.086989
-1, 1.305813
0, 1.378907
1, 1.426054
12, 1.446481
4, 1.406277
3, 1.439852
5, 1.346307
6, 1.260925
7, 1.151531
8, 1.022315
3, 0.424000
-1, 0.868255
0, 0.700634
1, 0.519367
3, 0.213444
2, 0.356058
4, 0.072838
26, -0.200149
25, -0.059894
27, -0.341997
28, -0.496716
29, -0.678034
30, -0.845864
31, -1.000659
32, -1.129982
33, -1.239863
24, -1.325767
25, -1.386284
26, -1.420422
37, -1.427620
29, -1.361170
28, -1.407761
30, -1.288612
31, -1.191277
33, -0.929044
24, -0.769470
32, -1.070762
25, -0.594353
26, -0.412289
27, -0.272424
28, -0.130171
29, 0.005047
1, 0.140149
0, 0.009500
3, 0.417087
2, 0.279678
4, 0.599564
7, 1.077316
6, 0.935175
8, 1.198299
-1, 1.296140
0, 1.369234
1, 1.416381
3, 1.430179
4, 1.396604
5, 0.775236
12, 1.436807
5, 1.336634
8, 1.012704
7, 1.141858
-1, 0.858581
0, 0.691022
1, 0.509689
2, 0.351824
25, -0.058970
3, 0.209889
4, 0.071540
26, -0.196364
28, -0.487099
29, -0.668429
27, -0.338212
30, -0.836190
31, -0.990982
32, -1.120309
33, -1.230190
24, -1.316094
28, -1.398088
25, -1.376611
26, -1.410749
37, -1.417947
30, -1.278939
29, -1.351497
31, -1.181604
33, -0.919370
32, -1.061089
24, -0.759803
25, -0.584729
26, -0.406342
28, -0.127410
29, 0.005047
6, 1.251251
27, -0.267525
2, 0.274850
0, 0.009500
1, 0.137570
3, 0.411233
4, 0.589954
5, 0.765566
6, 0.925492
7, 1.067633
8, 1.188616
0, 1.359551
-1, 1.286457
1, 1.406698
12, 1.427125
3, 1.420496
4, 1.386921
5, 1.326951
7, 1.132175
-1, 0.848899
28, -0.477489
26, -0.192572
3, 0.206152
2, 0.347840
1, 0.500013
6, 1.241569
4, 0.070394
8, 1.003077
25, -0.058129
0, 0.681395
27, -0.334739
29, -0.658820
30, -0.826507
31, -0.981312
33, -1.220507
32, -1.110626
24, -1.306411
25, -1.366928
26, -1.401066
37, -1.408264
28, -1.388405
29, -1.341814
30, -1.269256
31, -1.171921
32, -1.051406
33, -0.909688
24, -0.750148
26, -0.401073
25, -0.575118
27, -0.262291
29, 0.005047
28, -0.124886
1, 0.135140
2, 0.269626
3, 0.406083
8, 1.178933
12, 1.417442
1, 1.397015
-1, 1.276774
5, 0.755886
0, 1.349868
3, 1.410813
7, 1.057950
6, 1.231885
0, 0.009500
4, 1.377238
6, 0.915809
4, 0.580347
5, 1.317268
7, 1.122492
8, 0.993424
-1, 0.839216
0, 0.671742
1, 0.490347
2, 0.344105
3, 0.202401
25, -0.057390
4, 0.069351
27, -0.330556
28, -0.468158
26, -0.188901
29, -0.649199
30, -0.816824
31, -0.971653
24, -1.296728
33, -1.210824
37, -1.398581
28, -1.378722
29, -1.332131
32, -1.100943
26, -1.391383
25, -1.357245
30, -1.259573
31, -1.162238
32, -1.041723
24, -0.740509
33, -0.900005
25, -0.565513
26, -0.396330
27, -0.257009
28, -0.122532
29, 0.005047
1, 0.132806
0, 0.009500
2, 0.264318
3, 0.401478
4, 0.570736
12, 1.407767
-1, 1.267100
7, 1.048276
0, 1.340194
5, 0.746203
6, 0.906135
1, 1.387341
4, 1.367564
3, 1.401139
8, 1.169259
5, 1.307594
6, 1.222211
7, 1.112818
1, 0.480697
0, 0.662074
8, 0.983756
3, 0.198658
4, 0.068348
-1, 0.829541
25, -0.056672
26, -0.185574
2, 0.340500
27, -0.325079
37, -1.388907
33, -1.201150
29, -0.639548
32, -1.091269
25, -1.347571
28, -1.369048
30, -0.807150
31, -0.962012
26, -1.381709
28, -0.460391
24, -1.287054
30, -1.249899
29, -1.322457
31, -1.152564
32, -1.032048
33, -0.890330
24, -0.730885
25, -0.555909
26, -0.391912
27, -0.251712
28, -0.120245
29, 0.005047
0, 0.009500
1, 0.130513
2, 0.258986
3, 0.397203
4, 0.561115
5, 0.736526
6, 0.896476
7, 1.038617
8, 1.159600
-1, 1.257441
0, 1.330534
12, 1.398108
1, 1.377681
3, 1.391480
4, 1.357905
5, 1.297934
6, 1.212552
7, 1.103159
8, 0.974078
-1, 0.819882
0, 0.652397
2, 0.335873
1, 0.471495
3, 0.195283
4, 0.067366
25, -0.055962
26, -0.182368
27, -0.319030
28, -0.453570
29, -0.629883
30, -0.797491
31, -0.952386
33, -1.191491
32, -1.081610
24, -1.277394
25, -1.337912
26, -1.372050
37, -1.379248
28, -1.359389
29, -1.312798
30, -1.240240
31, -1.142905
32, -1.022389
33, -0.880671
24, -0.721273
25, -0.546296
26, -0.387686
27, -0.246569
28, -0.118061
29, 0.005047
1, 0.128385
0, 0.009500
2, 0.253667
3, 0.393118
4, 0.551463
5, 0.726862
6, 0.886834
7, 1.028975
8, 1.149958
-1, 1.247799
0, 1.320893
3, 1.381838
1, 1.368040
5, 1.288293
12, 1.388467
4, 1.348263
7, 1.093517
6, 1.202911
-1, 0.810241
8, 0.964397
0, 0.642717
2, 0.330173
1, 0.463993
4, 0.066397
25, -0.055241
3, 0.192092
26, -0.179221
29, -0.620208
27, -0.312691
28, -0.447535
31, -0.942773
32, -1.071968
30, -0.787849
33, -1.181849
24, -1.267753
25, -1.328270
26, -1.362408
37, -1.369606
28, -1.349747
29, -1.303156
30, -1.230598
31, -1.133263
32, -1.012748
33, -0.871030
24, -0.711666
25, -0.536644
26, -0.383549
27, -0.241859
28, -0.115901
29, 0.005047
2, 0.248888
1, 0.126288
0, 0.009500
3, 0.389114
5, 0.717213
4, 0.541795
7, 1.019349
8, 1.140333
6, 0.877208
1, 1.358414
-1, 1.238174
0, 1.311267
12, 1.378841
3, 1.372212
4, 1.338638
5, 1.278667
6, 1.193285
7, 1.083891
8, 0.954720
-1, 0.800615
0, 0.633040
2, 0.324130
3, 0.188976
1, 0.457364
25, -0.054341
4, 0.065447
26, -0.176150
27, -0.306238
25, -1.318644
28, -1.340121
28, -0.442038
33, -1.172223
24, -1.258127
32, -1.062342
37, -1.359981
29, -0.610529
31, -0.933163
30, -0.778224
26, -1.352782
29, -1.293531
31, -1.123637
30, -1.220972
32, -1.003122
33, -0.861404
24, -0.702053
26, -0.379463
25, -0.526976
27, -0.237472
29, 0.005047
28, -0.113823
1, 0.124215
0, 0.009500
2, 0.244499
4, 0.532115
3, 0.385154
5, 0.707578
6, 0.867592
7, 1.009733
8, 1.130716
-1, 1.228557
0, 1.301651
3, 1.362596
12, 1.369225
1, 1.348798
4, 1.329021
6, 1.183669
5, 1.269051
8, 0.945052
7, 1.074275
-1, 0.790999
0, 0.623371
1, 0.451478
3, 0.185899
2, 0.317543
4, 0.064538
26, -0.173104
25, -0.053413
28, -0.436906
29, -0.600850
30, -0.768607
27, -0.299775
33, -1.162607
31, -0.923549
24, -1.248511
32, -1.052726
25, -1.309028
26, -1.343166
37, -1.350364
28, -1.330505
29, -1.283914
30, -1.211356
31, -1.114021
32, -0.993506
33, -0.851788
24, -0.692427
25, -0.517297
26, -0.375732
27, -0.233425
28, -0.111852
29, 0.005047
1, 0.122163
0, 0.009500
2, 0.240470
4, 0.522430
3, 0.381269
0, 1.292039
4, 1.319409
8, 1.121104
5, 0.697955
7, 1.000121
1, 1.339186
-1, 1.218945
6, 0.857980
12, 1.359612
3, 1.352984
6, 1.174056
5, 1.259439
7, 1.064663
8, 0.935395
25, -0.052423
27, -0.293496
3, 0.182932
26, -0.170082
31, -0.913922
30, -0.758995
-1, 0.781386
29, -0.591178
28, -0.431913
33, -1.152995
4, 0.063688
0, 0.613714
2, 0.310899
1, 0.446081
32, -1.043114
25, -1.299416
26, -1.333554
37, -1.340752
29, -1.274302
28, -1.320893
30, -1.201744
31, -1.104409
32, -0.983893
24, -1.238899
33, -0.842175
24, -0.682775
25, -0.507612
27, -0.229648
26, -0.370770
28, -0.109928
29, 0.005047
0, 0.009500
1, 0.120107
3, 0.376259
2, 0.236799
4, 0.512749
5, 0.688341
6, 0.848366
7, 0.990507
1, 1.329571
-1, 1.209331
8, 1.111490
0, 1.282424
12, 1.349998
4, 1.309795
3, 1.343370
5, 1.249824
6, 1.164442
7, 1.055049
8, 0.925756
0, 0.604074
1, 0.441006
-1, 0.771772
3, 0.179985
2, 0.304243
4, 0.062837
25, -0.051409
26, -0.167076
27, -0.287715
28, -0.427129
30, -0.749381
29, -0.581521
31, -0.904280
32, -1.033500
33, -1.143381
24, -1.229284
25, -1.289802
26, -1.323939
37, -1.331138
28, -1.311279
29, -1.264688
30, -1.192130
33, -0.832561
24, -0.673108
32, -0.974279
25, -0.498332
26, -0.364621
28, -0.108035
27, -0.226430
29, 0.005047
31, -1.094795
0, 0.009500
1, 0.117937
2, 0.233329
3, 0.370153
4, 0.503432
5, 0.678729
6, 0.838744
7, 0.980885
8, 1.101868
-1, 1.199709
0, 1.272803
1, 1.319950
12, 1.340377
3, 1.333748
4, 1.300173
5, 1.240203
6, 1.154820
7, 1.045427
8, 0.916132
-1, 0.762150
0, 0.594450
1, 0.436106
2, 0.297859
3, 0.177046
4, 0.061860
25, -0.050354
28, -0.422391
26, -0.164083
27, -0.282364
29, -0.571881
30, -0.739759
31, -0.894623
32, -1.023878
33, -1.133759
24, -1.219663
25, -1.280180
26, -1.314318
37, -1.321516
28, -1.301657
29, -1.255066
30, -1.182508
31, -1.085173
32, -0.964658
33, -0.822939
24, -0.663431
25, -0.490416
26, -0.357858
27, -0.223323
28, -0.106144
29, 0.005047
1, 0.115639
2, 0.230152
0, 0.009500
0, 0.584838
4, 0.495446
6, 0.829106
0, 1.263164
12, 1.330738
6, 1.145182
8, 1.092230
1, 1.310311
-1, 1.190071
4, 1.290535
3, 1.324110
5, 1.230564
8, 0.906520
-1, 0.752512
1, 0.431256
2, 0.292154
7, 1.035789
3, 0.363354
5, 0.669114
7, 0.971246
3, 0.174096
4, 0.060709
25, -0.049279
26, -0.160957
27, -0.277421
28, -0.417757
29, -0.562258
30, -0.730121
31, -0.884954
32, -1.014240
33, -1.124121
24, -1.210024
25, -1.270542
26, -1.304679
37, -1.311878
28, -1.292019
30, -1.172870
