ID, Distance
2, -0.100308
3, 0.723756
6, 1.015672
4, 0.834126
6, 1.192129
19, -0.015504
10, 1.484323
15, 0.938337
8, 1.419659
16, 0.726636
14, 1.112667
3, 0.002715
2, 0.437618
0, 0.009500
3, 0.718488
2, 0.139423
4, 0.824446
10, 1.454444
10, 1.474715
18, 0.559468
20, -0.220735
23, -0.785300
27, -1.347891
11, 1.442706
14, 1.103008
16, 0.717016
26, -1.073007
12, 1.369310
19, -0.025171
24, -0.904606
22, -0.511374
28, -1.422340
26, -1.235812
7, 1.315755
22, -0.188987
6, 1.006045
6, 1.182493
14, 1.246735
15, 0.928666
8, 1.410048
31, -1.392932
18, 0.230435
32, -1.299662
34, -1.158841
34, -1.000898
35, -0.810137
0, -0.704015
38, -0.338659
3, 0.002715
2, -0.090655
30, -1.446115
30, -1.445440
0, 0.009500
2, 0.129717
2, 0.433304
3, 0.713087
4, 0.814760
6, 1.172831
6, 0.996403
8, 1.400440
7, 1.306147
10, 1.444802
11, 1.433101
10, 1.465108
12, 1.359697
14, 1.237093
14, 1.093336
15, 0.919016
16, 0.707406
18, 0.553587
18, 0.220809
19, -0.034855
20, -0.222488
22, -0.505820
22, -0.179345
23, -0.780002
24, -0.894955
26, -1.063365
28, -1.412735
27, -1.338280
26, -1.226151
30, -1.435826
30, -1.436473
31, -1.383323
32, -1.290053
34, -0.991285
34, -1.149199
35, -0.800487
0, -0.699207
38, -0.329636
2, -0.080987
3, 0.002715
2, 0.120236
0, 0.009500
2, 0.429206
4, 0.805077
7, 1.296533
10, 1.435143
8, 1.390827
14, 1.083657
12, 1.350085
14, 1.227435
3, 0.707629
6, 0.986745
10, 1.455496
11, 1.423489
16, 0.697799
15, 0.909387
6, 1.163156
18, 0.211195
18, 0.547708
19, -0.044547
20, -0.223078
22, -0.169686
22, -0.500479
26, -1.053706
24, -0.885326
26, -1.216477
27, -1.328669
28, -1.403123
30, -1.426814
30, -1.426220
34, -1.139540
31, -1.373710
34, -0.981680
32, -1.280439
0, -0.694224
2, -0.071309
38, -0.320818
3, 0.002715
23, -0.774637
35, -0.790859
2, 0.111642
0, 0.009500
3, 0.702090
4, 0.795405
10, 1.445860
12, 1.340466
6, 0.977072
8, 1.381192
6, 1.153474
10, 1.425471
11, 1.413853
14, 1.073977
2, 0.425256
7, 1.286899
15, 0.899775
16, 0.688186
18, 0.541933
18, 0.201585
20, -0.222199
19, -0.054237
22, -0.160013
22, -0.495361
23, -0.769239
24, -0.875715
26, -1.044033
26, -1.206795
27, -1.319050
28, -1.393487
30, -1.417141
14, 1.217762
30, -1.416612
31, -1.364075
34, -1.129867
32, -1.270813
34, -0.972073
38, -0.312211
0, -0.689190
2, -0.061628
3, 0.002715
35, -0.781249
0, 0.009500
2, 0.103724
2, 0.421644
4, 0.785969
3, 0.696532
7, 1.277240
6, 0.967389
10, 1.415788
8, 1.371533
10, 1.436198
12, 1.330834
11, 1.404189
14, 1.208079
14, 1.064302
15, 0.890172
16, 0.678552
18, 0.536342
19, -0.063916
18, 0.191972
20, -0.220524
22, -0.150331
22, -0.490473
24, -0.866112
23, -0.763815
6, 1.143790
26, -1.034351
26, -1.197113
27, -1.309412
28, -1.383823
30, -1.407459
30, -1.406994
31, -1.354417
32, -1.261160
34, -1.120185
34, -0.962455
35, -0.771648
0, -0.684132
38, -0.303819
3, 0.002715
2, -0.051951
0, 0.009500
2, 0.096415
2, 0.418237
3, 0.690966
4, 0.777138
6, 0.957706
6, 1.134113
7, 1.267567
8, 1.361859
10, 1.406105
10, 1.426521
11, 1.394511
12, 1.321183
14, 1.198397
14, 1.054637
15, 0.880568
16, 0.668892
18, 0.530393
18, 0.182346
19, -0.073579
20, -0.217780
