ID, Distance
20, -0.134181
21, -0.379932
22, -0.615407
23, -0.887406
34, -1.089034
26, -1.319173
28, -1.501993
25, -1.162566
28, -1.419094
30, -1.525448
32, -1.385415
36, -0.738598
24, -1.007715
33, -1.250620
29, -1.535534
31, -1.472501
36, -0.954030
37, -0.426343
38, -0.168941
39, 0.002715
1, 0.220734
0, 0.009500
2, 0.467681
4, 0.681713
4, 0.994259
18, 0.354383
15, 1.000271
9, 1.534825
14, 1.172989
20, 0.127896
17, 0.587416
13, 1.330101
20, -0.135822
5, 1.108497
6, 1.257815
12, 1.503415
12, 1.439176
21, -0.379442
16, 0.874203
8, 1.480785
10, 1.545702
7, 1.392379
22, -0.612826
23, -0.888209
24, -1.001973
26, -1.309499
25, -1.152965
28, -1.492324
28, -1.409475
29, -1.525869
30, -1.515844
32, -1.375811
31, -1.462834
34, -1.079396
33, -1.241022
36, -0.736954
37, -0.416689
38, -0.159287
39, 0.002715
36, -0.949130
0, 0.009500
1, 0.215830
2, 0.461492
4, 0.990491
18, 0.348535
4, 0.673068
5, 1.101756
10, 1.536069
13, 1.320416
17, 0.579447
7, 1.382778
16, 0.870351
8, 1.471132
6, 1.248205
12, 1.493720
9, 1.525222
12, 1.429511
15, 0.990667
14, 1.163307
20, 0.126248
20, -0.137470
21, -0.378932
22, -0.610199
23, -0.888544
24, -0.996744
25, -1.143369
28, -1.482642
26, -1.299813
28, -1.399872
29, -1.516191
30, -1.506212
31, -1.453157
32, -1.366208
33, -1.231412
34, -1.069909
36, -0.735385
37, -0.407051
36, -0.943891
38, -0.149649
39, 0.002715
1, 0.208529
0, 0.009500
2, 0.455399
4, 0.664500
4, 0.986451
12, 1.419834
17, 0.571461
7, 1.373169
8, 1.461465
10, 1.526406
9, 1.515612
6, 1.238550
14, 1.153622
18, 0.342672
15, 0.981284
16, 0.865642
12, 1.484025
21, -0.378406
13, 1.310733
5, 1.095590
20, 0.124611
20, -0.139117
22, -0.607553
23, -0.888422
24, -0.992009
26, -1.290127
25, -1.133775
28, -1.390275
28, -1.472954
29, -1.506507
33, -1.221756
32, -1.356599
34, -1.060925
30, -1.496548
37, -0.397430
36, -0.733869
31, -1.443478
38, -0.140028
39, 0.002715
36, -0.937995
0, 0.009500
2, 0.449454
4, 0.655306
1, 0.198909
4, 0.982208
5, 1.089414
15, 0.972518
12, 1.410150
20, 0.123008
7, 1.363518
16, 0.860545
18, 0.336798
6, 1.228881
17, 0.563460
9, 1.505977
20, -0.140755
8, 1.451787
10, 1.516730
14, 1.143943
12, 1.474340
13, 1.301061
21, -0.377865
22, -0.604888
23, -0.887934
24, -0.987257
26, -1.280448
25, -1.124439
28, -1.380673
28, -1.463269
34, -1.052260
36, -0.931796
31, -1.433802
33, -1.212085
38, -0.130418
39, 0.002715
36, -0.732392
29, -1.496824
32, -1.346964
37, -0.387820
30, -1.486872
1, 0.189207
2, 0.443573
0, 0.009500
4, 0.645482
12, 1.464680
14, 1.134276
5, 1.082667
4, 0.977809
13, 1.291404
6, 1.219201
10, 1.507046
7, 1.353852
9, 1.496313
12, 1.400466
8, 1.442105
17, 0.555452
15, 0.964120
16, 0.855109
18, 0.330918
20, -0.142357
20, 0.121448
21, -0.377311
22, -0.602207
23, -0.887126
24, -0.982103
25, -1.115885
26, -1.270783
28, -1.371042
32, -1.337301
29, -1.487150
30, -1.477188
31, -1.424135
36, -0.731001
33, -1.202402
34, -1.043891
28, -1.453594
37, -0.378215
38, -0.120813
36, -0.922138
39, 0.002715
1, 0.179517
4, 0.635625
2, 0.437772
0, 0.009500
4, 0.973296
12, 1.390790
17, 0.547448
10, 1.497361
15, 0.956044
8, 1.432425
18, 0.325042
7, 1.344174
13, 1.281763
14, 1.124624
20, 0.119908
16, 0.849407
12, 1.455049
6, 1.209517
20, -0.143918
9, 1.486634
5, 1.075777
24, -0.976824
23, -0.886142
22, -0.599513
21, -0.376748
25, -1.107750
26, -1.261135
28, -1.443935
28, -1.361377
29, -1.477490
30, -1.467503
31, -1.414480
32, -1.327623
33, -1.192715
34, -1.035752
36, -0.912456
36, -0.729397
37, -0.368604
38, -0.111202
39, 0.002715
0, 0.009500
2, 0.434513
4, 0.625884
1, 0.169881
4, 0.968702
5, 1.068807
10, 1.487683
9, 1.476947
15, 0.948148
7, 1.334491
12, 1.445435
13, 1.272136
12, 1.381126
14, 1.114987
8, 1.422753
6, 1.199834
16, 0.843492
17, 0.539507
18, 0.316747
20, 0.118385
20, -0.145458
21, -0.376178
24, -0.971484
22, -0.596810
23, -0.884789
25, -1.100017
26, -1.251502
28, -1.351698
31, -1.404840
32, -1.317935
36, -0.902758
37, -0.358979
39, 0.002715
29, -1.467845
28, -1.434292
30, -1.457825
33, -1.183032
36, -0.727427
34, -1.027735
38, -0.101577
0, 0.009500
1, 0.160265
2, 0.433672
4, 0.616279
4, 0.964072
5, 1.061764
9, 1.467261
10, 1.478020
6, 1.190163
7, 1.324809
12, 1.435832
8, 1.413097
13, 1.262521
12, 1.371481
15, 0.940623
14, 1.105367
16, 0.837414
17, 0.531660
18, 0.306223
28, -1.342014
26, -1.241884
22, -0.594104
28, -1.424669
31, -1.395213
30, -1.448162
25, -1.092630
23, -0.883259
29, -1.458217
21, -0.375602
20, 0.119351
20, -0.146981
24, -0.966077
32, -1.308249
34, -1.019955
33, -1.173361
36, -0.725225
36, -0.893054
37, -0.349325
38, -0.091923
39, 0.002715
2, 0.433690
1, 0.150664
0, 0.009500
4, 0.606693
4, 0.959387
13, 1.252912
8, 1.403459
16, 0.831256
12, 1.426232
7, 1.315139
6, 1.180509
10, 1.468376
14, 1.095758
9, 1.457585
12, 1.361855
5, 1.054678
15, 0.933278
17, 0.523849
18, 0.296644
20, 0.122672
20, -0.148489
21, -0.375021
22, -0.591402
23, -0.881570
25, -1.085461
37, -0.339655
28, -1.332332
39, 0.002715
24, -0.960631
30, -1.438519
29, -1.448604
33, -1.163708
36, -0.722911
34, -1.012281
38, -0.082253
32, -1.298572
26, -1.232275
28, -1.415059
31, -1.385598
36, -0.883356
2, 0.434403
1, 0.141069
0, 0.009500
4, 0.597115
5, 1.047567
4, 0.954685
14, 1.086152
18, 0.287103
8, 1.393839
9, 1.447928
16, 0.824949
20, -0.149986
12, 1.352245
12, 1.416625
20, 0.126549
22, -0.588710
7, 1.305486
15, 0.926091
17, 0.516065
6, 1.170875
21, -0.374437
13, 1.243301
10, 1.458752
23, -0.879761
24, -0.955164
25, -1.078738
26, -1.222668
28, -1.322659
28, -1.405457
29, -1.438998
30, -1.428894
31, -1.375987
32, -1.288913
33, -1.154077
34, -1.004696
36, -0.873691
36, -0.720365
38, -0.072573
37, -0.329975
39, 0.002715
0, 0.009500
2, 0.435713
1, 0.131470
4, 0.949969
4, 0.587532
9, 1.438289
13, 1.233682
16, 0.818582
20, 0.130974
17, 0.508325
10, 1.449142
12, 1.342641
14, 1.076541
15, 0.919040
5, 1.040438
8, 1.384230
12, 1.406973
7, 1.295851
20, -0.151477
18, 0.277579
6, 1.161257
21, -0.374066
22, -0.586037
23, -0.877869
24, -0.949678
25, -1.072245
26, -1.213056
28, -1.313001
28, -1.395852
29, -1.429391
30, -1.419284
31, -1.366373
32, -1.279274
36, -0.864064
33, -1.144462
37, -0.320293
34, -0.997203
36, -0.717748
39, 0.002715
38, -0.062891
1, 0.121878
0, 0.009500
2, 0.437467
4, 0.577875
5, 1.033229
4, 0.945247
8, 1.374623
10, 1.439537
6, 1.151664
7, 1.286231
9, 1.428668
12, 1.397305
14, 1.066907
13, 1.224042
12, 1.333034
16, 0.812171
15, 0.912066
17, 0.500608
18, 0.267986
20, 0.135910
20, -0.152970
21, -0.373430
23, -0.875944
24, -0.944181
25, -1.065419
26, -1.203421
28, -1.386235
36, -0.854457
37, -0.310615
30, -1.409680
32, -1.269653
33, -1.134857
38, -0.053213
34, -0.989754
31, -1.356748
28, -1.303358
29, -1.419773
39, 0.002715
36, -0.715101
22, -0.583463
1, 0.112755
0, 0.009500
2, 0.439006
4, 0.940529
4, 0.568202
12, 1.323415
12, 1.387625
8, 1.365008
9, 1.419056
13, 1.214379
6, 1.142278
5, 1.025939
10, 1.429928
7, 1.276620
14, 1.057247
15, 0.905249
16, 0.805736
17, 0.492912
18, 0.258312
20, 0.140425
20, -0.154475
21, -0.372782
31, -1.347106
29, -1.410121
26, -1.193759
22, -0.580943
28, -1.376579
23, -0.873983
25, -1.058147
24, -0.938664
30, -1.400071
28, -1.293730
32, -1.260043
33, -1.125252
34, -0.982384
36, -0.844859
36, -0.711635
37, -0.300948
38, -0.043546
39, 0.002715
2, 0.440101
0, 0.009500
1, 0.104612
4, 0.558517
4, 0.935862
5, 1.018628
6, 1.133308
7, 1.267009
12, 1.313763
12, 1.377942
13, 1.204702
9, 1.409448
8, 1.355381
10, 1.420308
14, 1.047573
15, 0.898524
17, 0.485245
18, 0.248622
20, 0.144081
16, 0.799268
20, -0.156079
22, -0.578471
36, -0.835262
26, -1.184083
31, -1.337447
33, -1.115638
28, -1.284115
39, 0.002715
32, -1.250436
29, -1.400454
34, -0.974635
30, -1.390450
23, -0.871672
25, -1.050642
38, -0.033892
28, -1.366907
24, -0.933177
37, -0.291294
36, -0.707749
21, -0.372268
0, 0.009500
1, 0.096960
2, 0.440862
4, 0.548827
13, 1.195018
10, 1.410657
12, 1.304097
4, 0.931274
14, 1.037893
6, 1.124538
8, 1.345730
12, 1.368265
9, 1.399838
5, 1.011306
7, 1.257393
16, 0.792781
17, 0.477600
15, 0.891914
18, 0.238924
20, 0.147153
20, -0.157719
26, -1.174400
21, -0.371934
23, -0.869289
24, -0.928118
22, -0.573572
25, -1.043033
28, -1.274507
28, -1.357225
29, -1.390776
31, -1.327775
39, 0.002715
32, -1.240825
33, -1.106002
36, -0.703540
36, -0.825652
30, -1.380800
37, -0.281656
34, -0.966253
38, -0.024254
0, 0.009500
1, 0.089770
2, 0.440995
4, 0.539143
7, 1.247766
17, 0.469976
8, 1.336065
12, 1.294421
15, 0.885365
5, 1.003985
9, 1.390217
10, 1.400993
6, 1.115951
13, 1.185336
12, 1.358600
16, 0.786281
14, 1.028214
18, 0.229231
20, 0.149715
4, 0.926714
20, -0.159386
21, -0.374858
23, -0.866719
22, -0.566365
24, -0.923202
25, -1.035334
28, -1.264898
26, -1.164718
28, -1.347541
29, -1.381096
30, -1.371135
31, -1.318097
32, -1.231204
33, -1.096343
34, -0.957542
38, -0.014631
37, -0.272033
36, -0.698566
39, 0.002715
36, -0.815995
1, 0.083001
0, 0.009500
2, 0.440790
4, 0.529473
4, 0.922217
5, 0.996745
7, 1.238123
24, -0.918366
34, -0.948614
10, 1.391318
25, -1.027608
26, -1.155046
21, -0.378762
9, 1.380566
28, -1.337863
30, -1.361461
28, -1.255280
37, -0.262422
12, 1.284741
14, 1.018543
20, -0.161105
22, -0.558785
36, -0.693256
36, -0.806323
12, 1.348949
17, 0.462371
31, -1.308419
32, -1.221553
33, -1.086671
23, -0.864090
39, 0.002715
38, -0.005019
16, 0.779776
29, -1.371420
18, 0.219600
6, 1.107530
8, 1.326390
20, 0.151795
15, 0.878513
13, 1.175664
2, 0.440303
1, 0.076612
0, 0.009500
4, 0.519823
4, 0.917757
5, 0.989649
17, 0.454782
13, 1.166007
9, 1.370900
16, 0.773276
6, 1.099257
12, 1.339314
18, 0.210410
14, 1.008884
20, 0.153480
15, 0.871078
10, 1.381639
7, 1.228464
8, 1.316710
12, 1.275064
20, -0.162850
21, -0.383921
22, -0.550425
24, -0.913608
23, -0.861415
26, -1.145389
25, -1.019854
28, -1.245629
29, -1.361754
28, -1.328197
37, -0.252814
30, -1.351781
32, -1.211888
36, -0.796887
38, 0.004589
36, -0.687647
39, 0.002715
33, -1.076992
31, -1.298747
34, -0.939500
0, 0.009500
1, 0.070554
2, 0.439571
12, 1.265395
8, 1.307032
10, 1.371960
14, 0.999238
15, 0.863321
4, 0.913379
5, 0.982627
4, 0.510194
9, 1.361223
12, 1.329690
6, 1.091071
16, 0.766793
7, 1.218791
13, 1.156366
17, 0.447206
20, -0.164640
20, 0.154688
18, 0.201944
21, -0.389682
22, -0.541673
23, -0.858723
24, -0.908901
25, -1.012088
26, -1.135747
28, -1.235962
28, -1.318545
29, -1.352101
30, -1.342103
31, -1.289084
32, -1.202211
33, -1.067310
34, -0.930259
36, -0.788146
36, -0.681807
37, -0.243201
38, 0.014202
39, 0.002715
0, 0.009500
1, 0.064938
2, 0.438653
4, 0.909047
5, 0.975661
4, 0.500582
8, 1.297360
9, 1.351539
6, 1.083068
7, 1.209109
10, 1.362288
12, 1.320076
12, 1.255738
13, 1.146738
14, 0.989605
15, 0.855346
17, 0.439645
16, 0.760382
18, 0.193759
20, 0.155087
20, -0.166451
21, -0.396000
22, -0.532659
23, -0.856014
24, -0.904224
25, -1.004320
26, -1.126119
28, -1.226284
28, -1.308909
29, -1.342461
30, -1.332431
31, -1.279435
32, -1.192528
39, 0.002715
37, -0.233575
33, -1.057633
38, 0.023828
34, -0.920970
36, -0.675789
36, -0.779792
1, 0.060085
2, 0.437224
0, 0.009500
4, 0.491155
5, 0.968818
4, 0.904819
12, 1.310464
8, 1.287703
6, 1.075160
7, 1.199425
9, 1.341858
10, 1.352631
12, 1.246097
13, 1.137122
15, 0.847186
14, 0.979985
17, 0.432100
16, 0.753994
18, 0.186211
21, -0.402047
20, -0.168297
20, 0.155115
22, -0.524105
23, -0.853291
24, -0.899590
25, -0.996564
26, -1.116501
28, -1.216604
28, -1.299288
30, -1.322773
29, -1.332835
31, -1.269801
32, -1.182847
33, -1.047969
34, -0.911625
36, -0.771744
37, -0.223923
38, 0.033472
39, 0.002715
36, -0.669639
0, 0.009500
1, 0.055618
2, 0.435631
4, 0.482375
5, 0.962430
4, 0.900571
7, 1.189749
6, 1.067343
8, 1.278063
10, 1.342990
9, 1.332189
12, 1.236472
12, 1.300848
14, 0.970372
13, 1.127511
15, 0.838895
16, 0.747623
17, 0.424595
18, 0.178940
20, 0.154872
20, -0.170161
21, -0.407563
22, -0.516540
23, -0.850559
24, -0.894979
25, -0.988986
26, -1.106890
28, -1.289678
28, -1.206928
29, -1.323219
30, -1.313133
31, -1.260181
32, -1.173176
33, -1.038321
34, -0.902264
36, -0.763851
36, -0.663428
37, -0.214255
38, 0.043133
39, 0.002715
2, 0.433662
0, 0.009500
1, 0.051468
4, 0.474079
4, 0.895945
5, 0.956260
6, 1.059585
7, 1.180088
9, 1.322537
10, 1.333366
8, 1.268439
12, 1.291222
12, 1.226858
13, 1.117899
14, 0.960760
15, 0.830543
16, 0.741261
17, 0.417153
18, 0.171907
20, 0.154406
21, -0.412502
22, -0.509610
20, -0.172042
23, -0.847825
24, -0.890389
25, -0.981420
26, -1.097277
28, -1.280071
28, -1.197263
29, -1.313609
31, -1.250569
30, -1.303509
32, -1.163523
33, -1.028753
34, -0.892903
36, -0.756260
36, -0.657114
37, -0.204578
38, 0.052807
39, 0.002715
0, 0.009500
1, 0.047666
2, 0.431556
4, 0.466168
4, 0.891252
5, 0.950257
6, 1.051951
7, 1.170446
8, 1.258827
9, 1.312903
10, 1.323754
12, 1.217249
12, 1.281579
13, 1.108279
14, 0.951147
16, 0.734898
15, 0.822089
17, 0.409744
18, 0.165303
20, 0.153527
20, -0.173937
21, -0.417009
22, -0.503239
23, -0.845097
24, -0.885815
25, -0.973853
26, -1.087657
28, -1.187611
28, -1.270458
29, -1.303994
30, -1.293896
31, -1.240958
32, -1.153887
33, -1.019390
34, -0.883655
36, -0.748785
36, -0.650773
37, -0.194897
38, 0.062455
39, 0.002715
1, 0.043964
2, 0.429343
0, 0.009500
4, 0.886535
4, 0.458593
12, 1.207636
8, 1.249219
13, 1.098640
12, 1.271918
10, 1.314145
15, 0.813610
5, 0.944562
7, 1.160820
9, 1.303282
14, 0.941555
6, 1.044331
17, 0.402363
16, 0.728527
18, 0.158936
20, 0.152439
20, -0.175844
21, -0.421075
23, -0.842409
22, -0.497384
25, -0.966168
26, -1.078019
28, -1.177973
24, -0.881250
28, -1.260832
30, -1.284287
29, -1.294369
32, -1.144267
34, -0.874616
33, -1.010148
36, -0.644416
36, -0.741399
39, 0.002715
31, -1.231340
38, 0.071507
37, -0.185221
2, 0.427071
1, 0.040582
0, 0.009500
4, 0.451202
4, 0.881802
5, 0.939011
9, 1.293669
17, 0.395038
6, 1.036718
10, 1.304530
14, 0.932396
15, 0.805114
12, 1.262243
7, 1.151205
12, 1.198010
13, 1.088980
8, 1.239604
16, 0.722147
18, 0.152724
20, 0.151148
20, -0.177761
21, -0.424905
22, -0.491966
23, -0.839766
24, -0.876689
26, -1.068359
25, -0.958468
28, -1.251178
29, -1.284727
28, -1.168347
30, -1.274672
31, -1.221706
32, -1.134655
33, -1.001018
34, -0.865685
36, -0.638046
37, -0.175560
36, -0.734083
39, 0.002715
38, 0.079950
0, 0.009500
1, 0.037393
2, 0.424777
4, 0.444186
6, 1.029078
4, 0.877067
9, 1.284058
8, 1.229977
10, 1.294903
5, 0.933580
7, 1.141594
12, 1.252561
13, 1.079304
12, 1.188368
14, 0.923400
15, 0.796608
16, 0.715757
17, 0.387744
18, 0.146797
20, 0.149770
20, -0.179682
21, -0.428250
22, -0.486782
25, -0.950766
24, -0.872123
26, -1.058685
23, -0.837141
29, -1.275067
28, -1.158730
30, -1.265045
31, -1.212056
28, -1.241508
32, -1.125044
33, -0.991955
34, -0.856876
36, -0.631674
36, -0.726807
38, 0.088034
39, 0.002715
37, -0.166071
1, 0.034318
0, 0.009500
2, 0.422467
4, 0.437344
4, 0.872343
5, 0.928252
6, 1.021407
8, 1.220335
9, 1.274441
10, 1.285261
12, 1.178709
12, 1.242881
7, 1.131980
13, 1.069621
14, 0.914558
15, 0.788104
17, 0.380513
18, 0.141003
16, 0.709365
20, 0.148223
20, -0.181600
21, -0.430977
22, -0.482466
23, -0.834533
29, -1.265395
30, -1.255404
31, -1.202391
34, -0.848154
24, -0.867548
28, -1.231827
37, -0.156674
28, -1.149118
25, -0.943137
33, -0.983033
32, -1.115428
36, -0.625310
36, -0.719603
38, 0.095703
26, -1.049003
39, 0.002715
1, 0.031467
2, 0.420016
0, 0.009500
4, 0.430914
5, 0.922983
4, 0.867742
12, 1.233209
13, 1.059940
12, 1.169039
9, 1.264814
7, 1.122359
6, 1.013735
10, 1.275604
14, 0.905858
8, 1.210677
17, 0.373316
16, 0.702979
15, 0.779670
20, 0.146612
18, 0.135320
20, -0.183511
21, -0.433355
22, -0.478524
23, -0.831937
24, -0.862959
25, -0.935608
26, -1.039323
36, -0.712437
39, 0.002715
28, -1.222144
33, -0.974184
29, -1.255716
32, -1.105801
34, -0.839629
31, -1.192717
30, -1.245746
38, 0.103137
36, -0.619016
37, -0.147340
28, -1.139502
2, 0.417408
0, 0.009500
1, 0.028732
4, 0.424709
16, 0.696608
4, 0.863174
8, 1.201007
14, 0.897248
17, 0.366189
6, 1.006163
13, 1.050269
12, 1.223551
5, 0.917828
12, 1.159361
7, 1.112721
10, 1.265935
15, 0.771359
9, 1.255171
18, 0.129736
20, -0.185407
20, 0.144955
22, -0.474961
21, -0.435376
23, -0.829349
24, -0.858357
25, -0.928107
26, -1.029651
28, -1.129876
28, -1.212467
29, -1.246038
31, -1.183038
30, -1.236077
36, -0.612822
39, 0.002715
34, -0.831231
36, -0.705298
37, -0.138141
32, -1.096158
33, -0.965407
38, 0.110019
2, 0.414743
1, 0.026350
0, 0.009500
4, 0.418743
5, 0.912731
12, 1.149682
7, 1.103064
12, 1.213908
18, 0.124211
6, 0.998741
10, 1.256257
8, 1.191329
4, 0.858673
9, 1.245512
16, 0.690326
13, 1.040611
15, 0.763111
14, 0.888835
17, 0.359097
20, -0.187282
20, 0.143267
21, -0.437138
23, -0.826764
24, -0.853749
22, -0.471673
25, -0.920630
26, -1.019993
28, -1.120234
29, -1.236366
