ID, Distance
33, -0.971335
34, -0.855078
36, -0.720262
37, -0.393304
39, 0.002921
36, -0.577097
38, -0.160887
1, 0.175716
0, 0.009500
2, 0.398955
4, 0.576098
4, 0.729223
5, 0.863610
9, 1.227663
12, 1.203417
18, 0.322789
14, 0.933201
8, 1.163059
15, 0.796834
7, 1.085921
17, 0.486117
6, 0.979456
12, 1.138709
16, 0.657103
10, 1.247069
13, 1.045132
20, 0.106530
21, -0.292223
22, -0.462485
23, -0.618787
24, -0.777229
25, -0.910485
26, -1.022102
28, -1.116984
28, -1.182543
29, -1.226407
30, -1.208636
20, -0.084729
32, -1.070010
33, -0.964837
31, -1.142837
34, -0.849457
36, -0.714399
36, -0.567435
37, -0.387917
38, -0.161128
39, 0.002921
0, 0.009500
2, 0.393789
1, 0.179136
4, 0.723370
5, 0.856633
6, 0.973486
7, 1.077173
9, 1.218094
8, 1.153575
10, 1.238070
12, 1.194898
13, 1.037476
14, 0.923844
15, 0.787154
16, 0.648914
17, 0.482482
18, 0.320170
12, 1.129532
20, -0.075230
20, 0.096943
24, -0.767529
23, -0.611262
22, -0.456090
26, -1.014295
25, -0.902755
28, -1.107788
29, -1.216678
28, -1.174733
30, -1.198668
31, -1.134359
32, -1.061275
33, -0.958798
34, -0.842306
36, -0.709653
36, -0.557736
39, 0.002921
38, -0.163960
21, -0.290340
37, -0.382739
4, 0.567106
2, 0.387869
0, 0.009500
4, 0.559536
4, 0.717551
1, 0.184329
12, 1.119410
9, 1.208869
18, 0.316346
5, 0.849447
17, 0.480299
7, 1.068689
6, 0.967535
14, 0.914165
20, -0.065577
16, 0.638500
13, 1.029988
8, 1.144009
15, 0.779989
12, 1.188009
10, 1.228745
20, 0.087324
22, -0.451055
21, -0.286932
23, -0.604882
24, -0.757813
