ID, Distance
42, -0.352403
43, -0.307181
45, -0.258228
35, -0.422928
37, -0.457233
35, -0.440579
19, -0.277391
32, -0.385073
33, -0.405352
41, -0.390468
45, -0.205736
46, -0.150716
29, -0.428618
36, -0.457224
39, 0.024021
47, -0.092677
48, -0.033604
1, 0.105892
2, 0.161907
3, 0.216325
0, 0.050993
5, 0.269083
6, 0.361747
10, 0.459217
8, 0.421162
11, 0.470375
7, 0.399043
-1, 0.441641
5, 0.317540
12, 0.469226
15, 0.410333
16, 0.388895
15, 0.431687
13, 0.450522
17, 0.353936
18, 0.313701
9, 0.270773
20, 0.224870
21, 0.174383
23, 0.063586
25, -0.052213
26, -0.112087
27, -0.170529
19, -0.275095
31, -0.343375
30, -0.306202
32, -0.378195
33, -0.395581
22, 0.119659
35, -0.413529
25, 0.007337
38, -0.435721
29, -0.419392
37, -0.448172
28, -0.225953
41, -0.384406
42, -0.345748
40, -0.401343
43, -0.300581
45, -0.251985
45, -0.199181
46, -0.144307
47, -0.086615
48, -0.028457
39, 0.028307
35, -0.430904
36, -0.448164
0, 0.040470
2, 0.155012
1, 0.099899
3, 0.209244
5, 0.310202
5, 0.262181
7, 0.391641
8, 0.412139
6, 0.354150
11, 0.461918
12, 0.460402
13, 0.440815
10, 0.449445
-1, 0.433087
15, 0.421946
16, 0.379634
15, 0.400589
17, 0.345126
9, 0.264169
25, -0.052642
27, -0.169737
21, 0.169282
18, 0.305936
23, 0.061409
25, 0.006385
33, -0.385798
19, -0.272689
28, -0.224619
30, -0.301673
26, -0.111587
20, 0.218549
22, 0.116129
32, -0.369028
31, -0.337069
36, -0.438885
37, -0.438894
35, -0.404146
29, -0.409844
38, -0.426055
40, -0.392331
41, -0.375895
43, -0.293748
42, -0.338894
45, -0.245464
45, -0.192435
47, -0.080455
46, -0.137534
35, -0.421208
48, -0.023048
39, 0.032812
0, 0.045101
1, 0.093686
2, 0.148090
3, 0.202142
5, 0.302821
5, 0.255035
7, 0.383976
-1, 0.422883
11, 0.453314
6, 0.346426
12, 0.450733
10, 0.440222
13, 0.432687
8, 0.403898
15, 0.390857
16, 0.370127
17, 0.336250
18, 0.298142
15, 0.412215
20, 0.212193
9, 0.257402
21, 0.164073
23, 0.059173
22, 0.112512
26, -0.111101
27, -0.168905
25, -0.053243
19, -0.270229
30, -0.297172
31, -0.330741
33, -0.376165
35, -0.411503
43, -0.286889
35, -0.394447
36, -0.429250
28, -0.223154
38, -0.416371
29, -0.400179
25, 0.005256
32, -0.359365
41, -0.366669
40, -0.384158
42, -0.331827
45, -0.238719
45, -0.185663
37, -0.429258
47, -0.074262
48, -0.017594
46, -0.130726
39, 0.037487
2, 0.141168
0, 0.040859
1, 0.087827
3, 0.195037
5, 0.247752
5, 0.295417
15, 0.402586
17, 0.327352
6, 0.338664
7, 0.376279
-1, 0.413722
12, 0.441043
16, 0.360593
8, 0.394154
10, 0.431025
13, 0.423728
15, 0.381231
18, 0.290330
11, 0.444639
9, 0.250523
20, 0.205829
21, 0.158840
22, 0.108838
25, 0.004022
25, -0.053639
28, -0.221614
23, 0.056884
32, -0.349684
27, -0.167981
33, -0.367138
30, -0.292685
38, -0.406677
36, -0.419573
19, -0.267751
26, -0.110907
37, -0.419582
31, -0.324401
29, -0.390497
40, -0.376583
41, -0.357006
35, -0.384721
42, -0.324598
43, -0.280012
35, -0.401801
45, -0.231849
45, -0.178879
47, -0.068053
46, -0.123908
48, -0.012109
39, 0.042242
2, 0.134455
1, 0.082456
0, 0.036219
3, 0.188045
6, 0.330888
11, 0.435950
13, 0.413733
8, 0.386664
5, 0.288003
7, 0.366628
5, 0.240414
10, 0.421826
12, 0.431343
-1, 0.403889
15, 0.392978
15, 0.371629
16, 0.351052
17, 0.318453
18, 0.282515
9, 0.243608
20, 0.199608
21, 0.153598
23, 0.054562
25, -0.053921
30, -0.288204
31, -0.318070
25, 0.002612
27, -0.167032
26, -0.110745
19, -0.265267
32, -0.339992
22, 0.105143
28, -0.219925
33, -0.358365
35, -0.374983
36, -0.409876
37, -0.409885
38, -0.396983
29, -0.380805
40, -0.367631
41, -0.348140
42, -0.317244
43, -0.273131
45, -0.224946
45, -0.172100
46, -0.117235
47, -0.061845
48, -0.006615
39, 0.047014
35, -0.392112
0, 0.031342
1, 0.077299
2, 0.128175
8, 0.377994
-1, 0.394022
3, 0.181249
12, 0.421659
5, 0.233066
11, 0.427257
13, 0.404383
10, 0.412872
5, 0.280591
6, 0.323106
7, 0.358072
15, 0.383383
15, 0.362040
16, 0.341630
17, 0.309694
18, 0.274789
9, 0.236660
21, 0.148476
26, -0.110604
19, -0.262878
31, -0.312038
20, 0.193645
25, 0.001170
28, -0.218192
30, -0.283661
22, 0.101431
27, -0.166065
25, -0.054187
32, -0.330299
33, -0.349892
35, -0.382474
37, -0.400177
36, -0.400169
23, 0.052169
38, -0.387297
41, -0.338836
43, -0.266260
42, -0.309851
45, -0.165429
45, -0.218016
46, -0.110859
47, -0.055777
48, -0.001136
39, 0.051797
35, -0.365251
40, -0.359449
29, -0.371110
1, 0.072234
0, 0.026364
3, 0.174562
2, 0.122135
5, 0.225726
6, 0.315339
5, 0.273268
15, 0.373791
13, 0.394604
15, 0.352452
7, 0.350116
8, 0.367848
10, 0.404330
-1, 0.384363
11, 0.418577
12, 0.412315
16, 0.332467
18, 0.267243
17, 0.301208
9, 0.229709
20, 0.187794
22, 0.097709
23, 0.049891
21, 0.143609
25, -0.000294
26, -0.110475
25, -0.054504
28, -0.216440
27, -0.165085
19, -0.260722
30, -0.279008
43, -0.259497
36, -0.390476
41, -0.330357
33, -0.340709
35, -0.355690
37, -0.390484
35, -0.372856
40, -0.350660
29, -0.361432
31, -0.304546
42, -0.302444
32, -0.322284
45, -0.158948
45, -0.211088
46, -0.104638
47, -0.049978
48, 0.004104
39, 0.056600
38, -0.377645
2, 0.116340
1, 0.067243
0, 0.021367
3, 0.168007
5, 0.266091
6, 0.307803
10, 0.395137
5, 0.218701
8, 0.358944
12, 0.403222
13, 0.384797
11, 0.410186
-1, 0.377671
7, 0.340450
15, 0.342855
16, 0.323486
15, 0.364191
17, 0.292880
18, 0.259772
9, 0.222868
20, 0.182067
21, 0.138880
38, -0.368167
19, -0.257056
35, -0.346315
36, -0.381091
25, -0.001759
32, -0.314328
33, -0.331527
26, -0.110339
25, -0.054908
23, 0.045194
27, -0.164097
31, -0.295685
22, 0.093994
37, -0.381100
30, -0.275946
35, -0.363291
29, -0.352018
28, -0.214677
40, -0.340710
41, -0.323615
42, -0.295038
43, -0.252758
45, -0.204317
45, -0.152556
46, -0.098596
47, -0.044279
39, 0.061406
48, 0.009275
1, 0.062281
2, 0.110769
3, 0.161570
0, 0.016390
5, 0.211856
6, 0.300333
12, 0.394331
15, 0.354538
5, 0.259000
13, 0.375072
-1, 0.370328
15, 0.334656
11, 0.401925
7, 0.330761
8, 0.349776
10, 0.385868
16, 0.314120
17, 0.284734
18, 0.252483
9, 0.216281
20, 0.176469
22, 0.090374
21, 0.134293
23, 0.048285
26, -0.110015
19, -0.251984
41, -0.314573
35, -0.337137
25, -0.055409
31, -0.286733
33, -0.322903
27, -0.163114
32, -0.306509
35, -0.353945
30, -0.274405
37, -0.371856
36, -0.371848
25, -0.003218
38, -0.358802
28, -0.212902
40, -0.332371
43, -0.246040
45, -0.197855
29, -0.342754
42, -0.287771
45, -0.146284
47, -0.038843
46, -0.092664
48, 0.014395
39, 0.065846
1, 0.057375
0, 0.011452
2, 0.105385
3, 0.155425
5, 0.205138
6, 0.292948
5, 0.252014
-1, 0.360998
11, 0.393816
7, 0.321059
8, 0.343798
10, 0.377043
12, 0.385666
13, 0.365447
15, 0.344870
16, 0.304407
17, 0.276348
18, 0.244729
15, 0.326190
21, 0.129798
22, 0.087194
9, 0.209046
25, -0.004338
25, -0.055987
20, 0.170967
26, -0.109670
27, -0.162173
19, -0.248860
28, -0.211107
23, 0.045707
30, -0.269118
33, -0.314306
32, -0.297617
35, -0.328095
37, -0.362777
36, -0.362768
38, -0.349700
29, -0.333660
40, -0.324886
41, -0.305305
42, -0.280774
43, -0.239360
31, -0.279535
45, -0.191535
45, -0.140110
46, -0.086996
47, -0.033480
35, -0.344725
39, 0.070200
48, 0.019362
0, 0.006616
2, 0.100110
1, 0.052496
3, 0.149476
5, 0.198724
10, 0.368582
15, 0.336847
7, 0.311809
6, 0.285632
13, 0.355841
12, 0.376413
5, 0.245109
-1, 0.352744
11, 0.385874
8, 0.335455
15, 0.316243
17, 0.267740
16, 0.294677
18, 0.236454
9, 0.201126
20, 0.165637
21, 0.125527
22, 0.084123
25, -0.056596
25, -0.005137
27, -0.161280
23, 0.042963
26, -0.109311
28, -0.209144
33, -0.305733
30, -0.260296
19, -0.246177
35, -0.319363
37, -0.353878
36, -0.353870
38, -0.340781
29, -0.324689
32, -0.288366
40, -0.316295
41, -0.297354
42, -0.273939
43, -0.232799
45, -0.185354
45, -0.134190
47, -0.028355
31, -0.271995
46, -0.081471
48, 0.024242
35, -0.335798
39, 0.074450
0, 0.001928
1, 0.048045
2, 0.095055
3, 0.143736
5, 0.192489
12, 0.366617
11, 0.378051
6, 0.278504
5, 0.238410
8, 0.326016
7, 0.303421
10, 0.360664
13, 0.346524
-1, 0.345137
17, 0.259107
16, 0.285253
15, 0.306946
15, 0.327924
18, 0.228001
9, 0.193041
22, 0.081153
23, 0.040062
25, -0.057192
25, -0.005885
26, -0.108952
21, 0.121399
28, -0.207160
27, -0.160397
20, 0.160374
30, -0.252956
33, -0.297237
19, -0.242377
38, -0.332056
41, -0.288765
40, -0.308650
35, -0.327065
31, -0.263937
46, -0.076103
45, -0.128441
42, -0.267287
36, -0.345098
29, -0.316001
35, -0.310829
45, -0.179315
47, -0.025288
48, 0.028910
37, -0.345107
39, 0.078586
32, -0.279761
43, -0.226317
0, -0.002608
2, 0.090129
1, 0.043064
3, 0.138204
5, 0.231860
5, 0.186441
8, 0.316339
7, 0.295818
6, 0.271535
13, 0.339083
17, 0.250461
20, 0.155177
10, 0.353052
16, 0.276268
9, 0.184930
21, 0.117413
15, 0.317911
-1, 0.337236
18, 0.219520
12, 0.356791
22, 0.078303
11, 0.370493
23, 0.037186
15, 0.297665
25, -0.057765
26, -0.108602
28, -0.205153
27, -0.159399
19, -0.237537
30, -0.245618
31, -0.256472
32, -0.270745
25, -0.006623
33, -0.288936
35, -0.318533
36, -0.336618
35, -0.302499
37, -0.336626
38, -0.323465
29, -0.307501
40, -0.300453
42, -0.260851
43, -0.220039
45, -0.173367
45, -0.122870
47, -0.022407
48, 0.032743
46, -0.071584
39, 0.082640
41, -0.280965
2, 0.085345
1, 0.045723
0, -0.006994
3, 0.132802
5, 0.180574
5, 0.225473
11, 0.363109
13, 0.329941
6, 0.264745
7, 0.288729
15, 0.308585
8, 0.307481
-1, 0.328572
15, 0.288609
10, 0.345685
12, 0.347059
17, 0.241821
9, 0.176824
18, 0.211025
16, 0.267555
20, 0.150033
22, 0.075483
21, 0.113513
23, 0.034514
25, -0.007598
27, -0.158215
26, -0.108323
32, -0.262518
35, -0.310206
35, -0.294374
25, -0.058212
37, -0.328334
38, -0.315175
28, -0.203099
19, -0.232665
29, -0.299197
40, -0.292822
41, -0.272846
42, -0.254565
43, -0.213912
30, -0.237990
45, -0.167636
45, -0.117458
46, -0.067237
48, 0.036387
47, -0.016088
39, 0.086500
33, -0.280785
36, -0.328325
31, -0.248406
2, 0.081127
0, -0.011168
3, 0.127695
1, 0.040495
5, 0.174823
6, 0.258082
11, 0.355910
13, 0.319796
15, 0.279950
10, 0.338576
15, 0.298845
12, 0.337576
8, 0.301677
-1, 0.318929
5, 0.219202
7, 0.280413
16, 0.259078
18, 0.202535
17, 0.233451
9, 0.169059
20, 0.145044
21, 0.109795
22, 0.072684
23, 0.032093
26, -0.108060
19, -0.227782
25, -0.058469
31, -0.240511
25, -0.008922
27, -0.156979
32, -0.254476
35, -0.302016
38, -0.307078
37, -0.320237
28, -0.200968
36, -0.320229
29, -0.291093
30, -0.230337
40, -0.284968
41, -0.266817
42, -0.246924
43, -0.207956
33, -0.272742
45, -0.162041
45, -0.112427
46, -0.063051
47, -0.009940
48, 0.039861
39, 0.090228
35, -0.286386
1, 0.034930
0, -0.015235
2, 0.077011
3, 0.122776
5, 0.169338
5, 0.213195
11, 0.348900
12, 0.328876
17, 0.225222
9, 0.161392
8, 0.293708
-1, 0.312023
10, 0.330030
13, 0.310201
15, 0.270708
15, 0.291347
20, 0.140224
7, 0.272888
18, 0.194323
6, 0.251735
21, 0.106182
16, 0.250859
22, 0.069898
23, 0.029895
25, -0.010292
26, -0.107796
25, -0.058698
28, -0.198819
27, -0.155722
19, -0.222327
30, -0.222686
32, -0.246584
33, -0.264953
35, -0.294132
36, -0.312331
37, -0.312339
35, -0.278703
41, -0.260286
42, -0.239932
48, 0.043334
47, -0.004426
39, 0.093818
29, -0.283122
40, -0.277503
45, -0.156610
38, -0.299177
45, -0.107622
46, -0.058862
43, -0.202058
31, -0.232931
2, 0.073094
1, 0.029146
3, 0.118049
0, -0.019073
5, 0.164015
5, 0.207362
6, 0.245607
8, 0.284713
11, 0.340431
12, 0.322718
7, 0.266556
15, 0.261426
13, 0.300790
-1, 0.305563
15, 0.282678
10, 0.322109
16, 0.242921
17, 0.217107
18, 0.186281
9, 0.153811
20, 0.135557
21, 0.102672
23, 0.027894
22, 0.067121
25, -0.058908
26, -0.107325
27, -0.154443
28, -0.196663
19, -0.216729
31, -0.225465
32, -0.238886
33, -0.257333
30, -0.215299
25, -0.011692
35, -0.271206
35, -0.286437
36, -0.304564
37, -0.304573
38, -0.291475
29, -0.275450
40, -0.271550
41, -0.251852
42, -0.234131
43, -0.196317
45, -0.151291
45, -0.103016
46, -0.054109
47, 0.000355
48, 0.047381
39, 0.097314
1, 0.023493
2, 0.069195
0, -0.022790
3, 0.113510
17, 0.209244
8, 0.278722
10, 0.315306
11, 0.332537
12, 0.314286
15, 0.272538
16, 0.233664
5, 0.158860
5, 0.201711
15, 0.254627
6, 0.239694
-1, 0.297184
13, 0.293746
7, 0.258261
9, 0.148379
18, 0.178354
21, 0.099233
20, 0.129568
22, 0.064356
23, 0.026050
25, -0.013093
31, -0.218141
33, -0.249888
35, -0.263899
25, -0.059113
19, -0.210931
32, -0.231376
26, -0.106810
36, -0.297091
27, -0.153146
28, -0.194642
37, -0.297100
30, -0.208035
38, -0.283903
29, -0.267962
40, -0.264151
41, -0.247591
42, -0.226259
43, -0.190710
45, -0.146238
45, -0.098524
46, -0.049246
48, 0.051586
47, 0.004519
39, 0.100609
35, -0.278935
0, -0.026389
2, 0.065188
1, 0.018218
3, 0.109084
5, 0.196246
21, 0.095908
7, 0.252883
17, 0.201560
6, 0.232352
11, 0.325723
15, 0.245651
18, 0.170757
16, 0.224953
10, 0.307900
8, 0.271281
12, 0.303819
-1, 0.290301
5, 0.153817
13, 0.286379
15, 0.265778
9, 0.143715
20, 0.122252
23, 0.024322
22, 0.061665
25, -0.014337
25, -0.059327
26, -0.106203
27, -0.151834
28, -0.191192
19, -0.206646
31, -0.210917
33, -0.242562
30, -0.200863
32, -0.224061
35, -0.271625
45, -0.141343
38, -0.276621
40, -0.257896
37, -0.289808
41, -0.241010
42, -0.219758
43, -0.185151
36, -0.289800
45, -0.094079
47, 0.008250
48, 0.055826
35, -0.256780
29, -0.260661
46, -0.044367
39, 0.103784
2, 0.060931
1, 0.013434
0, -0.029912
3, 0.104885
5, 0.190853
11, 0.316815
7, 0.246244
-1, 0.283545
10, 0.301524
8, 0.264072
5, 0.149030
12, 0.298417
6, 0.225657
15, 0.258420
16, 0.217266
15, 0.237181
13, 0.277331
18, 0.163404
36, -0.282691
27, -0.150498
22, 0.059140
31, -0.203925
26, -0.105559
21, 0.092652
17, 0.194087
30, -0.193903
35, -0.249785
25, -0.059652
32, -0.216935
9, 0.138434
25, -0.015322
28, -0.186308
19, -0.203783
23, 0.022690
35, -0.264441
20, 0.116850
38, -0.269517
29, -0.253548
33, -0.235503
40, -0.252649
41, -0.233493
42, -0.214172
43, -0.179747
45, -0.136591
45, -0.089687
46, -0.039504
47, 0.011736
48, 0.060071
39, 0.106845
37, -0.282700
0, -0.033276
1, 0.009125
2, 0.056596
3, 0.100775
15, 0.229628
6, 0.220126
11, 0.309205
12, 0.290212
13, 0.271020
5, 0.185641
8, 0.258198
-1, 0.277341
7, 0.237964
5, 0.144392
10, 0.295428
15, 0.249294
16, 0.209053
17, 0.186743
9, 0.132584
18, 0.156264
20, 0.111783
22, 0.056687
25, -0.016217
21, 0.089513
25, -0.059995
23, 0.021118
28, -0.181374
27, -0.148951
26, -0.104895
33, -0.228611
31, -0.197085
35, -0.243064
36, -0.275766
35, -0.257537
19, -0.201013
37, -0.275774
38, -0.262594
29, -0.246557
40, -0.247437
30, -0.187088
41, -0.227393
42, -0.206874
43, -0.174481
45, -0.131924
45, -0.085317
46, -0.035168
32, -0.209935
47, 0.015148
48, 0.064110
39, 0.109831
0, -0.036518
1, 0.005242
2, 0.052244
3, 0.096725
5, 0.139898
17, 0.179708
10, 0.289547
13, 0.263350
15, 0.241246
5, 0.180563
7, 0.233516
6, 0.212537
-1, 0.271316
11, 0.302419
8, 0.250467
16, 0.201849
12, 0.282396
15, 0.221910
18, 0.149324
20, 0.107295
21, 0.086466
22, 0.054389
23, 0.019657
25, -0.017027
27, -0.147265
25, -0.060344
26, -0.104211
28, -0.177769
19, -0.197437
30, -0.180428
9, 0.126529
33, -0.221891
31, -0.190406
32, -0.203211
35, -0.236511
36, -0.268961
37, -0.268970
40, -0.240641
29, -0.239839
41, -0.221943
42, -0.200945
43, -0.169286
45, -0.080964
45, -0.127428
46, -0.031094
39, 0.112656
47, 0.018536
48, 0.067693
38, -0.255852
35, -0.250805
1, 0.001700
2, 0.048194
0, -0.039667
3, 0.092703
5, 0.135538
5, 0.175570
16, 0.194953
7, 0.226741
13, 0.254032
10, 0.283897
15, 0.213279
6, 0.206320
-1, 0.264057
12, 0.277537
8, 0.245492
17, 0.172878
15, 0.235722
11, 0.293811
18, 0.142517
9, 0.122085
20, 0.101447
21, 0.083657
22, 0.052191
25, -0.017784
25, -0.060623
26, -0.103507
27, -0.145528
19, -0.192921
28, -0.175386
30, -0.173872
31, -0.183835
32, -0.196655
33, -0.215342
23, 0.018260
35, -0.244246
35, -0.230127
37, -0.262431
36, -0.262423
48, 0.071024
41, -0.215353
42, -0.196260
43, -0.164289
46, -0.027804
45, -0.123009
29, -0.233289
38, -0.249227
40, -0.235219
45, -0.076628
47, 0.021905
39, 0.115381
2, 0.043937
0, -0.042748
1, -0.001571
3, 0.088739
5, 0.131256
6, 0.201024
5, 0.170658
8, 0.240799
10, 0.276790
17, 0.166255
7, 0.218992
-1, 0.259064
16, 0.186606
13, 0.248393
11, 0.286528
15, 0.206621
12, 0.270458
15, 0.227987
18, 0.135950
9, 0.117314
20, 0.097917
21, 0.079364
23, 0.016910
22, 0.050100
25, -0.018439
25, -0.060786
26, -0.102768
27, -0.143733
28, -0.171651
30, -0.167552
19, -0.189601
32, -0.190268
31, -0.177504
33, -0.208906
35, -0.223911
37, -0.256057
35, -0.237859
43, -0.159448
47, 0.024871
39, 0.118005
29, -0.226907
46, -0.026613
36, -0.256048
40, -0.228832
38, -0.242863
42, -0.189421
45, -0.118658
45, -0.072279
48, 0.074114
41, -0.211236
1, -0.004667
0, -0.045681
2, 0.039661
3, 0.084796
5, 0.127133
-1, 0.254577
7, 0.214263
11, 0.280442
10, 0.270266
5, 0.165935
6, 0.193983
8, 0.234063
12, 0.261351
13, 0.242184
15, 0.220726
15, 0.200641
16, 0.178835
17, 0.159865
25, -0.060903
26, -0.102007
36, -0.249837
29, -0.220692
9, 0.111920
22, 0.048399
30, -0.163396
19, -0.185552
35, -0.217805
38, -0.236659
28, -0.166618
25, -0.019037
37, -0.249846
21, 0.073685
23, 0.015652
31, -0.171325
35, -0.231584
27, -0.141919
32, -0.184050
33, -0.202721
18, 0.131588
20, 0.094941
40, -0.223014
41, -0.206137
42, -0.183981
43, -0.154732
45, -0.114345
45, -0.068205
46, -0.022472
47, 0.027508
48, 0.076958
39, 0.120560
2, 0.035707
0, -0.048517
1, -0.007655
3, 0.080875
5, 0.123091
7, 0.209658
13, 0.234238
6, 0.188290
10, 0.264831
11, 0.274167
15, 0.214366
5, 0.161325
15, 0.194005
8, 0.228749
12, 0.254625
-1, 0.247739
17, 0.152063
9, 0.108676
21, 0.069770
20, 0.089629
23, 0.014440
25, -0.019596
22, 0.046312
25, -0.060985
26, -0.101205
28, -0.161698
31, -0.165299
33, -0.196689
35, -0.211940
37, -0.243798
27, -0.140099
32, -0.177941
38, -0.230614
16, 0.173771
19, -0.180350
18, 0.126449
35, -0.225557
30, -0.160068
29, -0.214586
36, -0.243789
40, -0.218426
41, -0.199292
42, -0.179460
43, -0.150112
45, -0.064474
45, -0.110132
46, -0.018498
47, 0.030307
48, 0.079650
39, 0.122963
1, -0.010592
2, 0.032289
0, -0.051286
3, 0.076986
5, 0.119122
5, 0.156852
12, 0.248208
13, 0.227393
11, 0.266173
8, 0.223503
-1, 0.242441
10, 0.258781
15, 0.188266
7, 0.203297
6, 0.183813
15, 0.207805
18, 0.122660
9, 0.104603
20, 0.084120
22, 0.044221
21, 0.066028
23, 0.013313
16, 0.168247
17, 0.144851
25, -0.060998
27, -0.138390
25, -0.020082
26, -0.100382
28, -0.156769
30, -0.157825
33, -0.190812
32, -0.172075
35, -0.206222
35, -0.219681
36, -0.237848
37, -0.237857
38, -0.224728
29, -0.208722
41, -0.192697
40, -0.213799
42, -0.174986
43, -0.145711
45, -0.106010
19, -0.175332
45, -0.060946
46, -0.014678
47, 0.033436
48, 0.082036
39, 0.125270
31, -0.159377
2, 0.029032
1, -0.013431
3, 0.073202
0, -0.053910
5, 0.152475
5, 0.115199
11, 0.259599
13, 0.221233
8, 0.217011
9, 0.097980
20, 0.080921
7, 0.197767
15, 0.182078
12, 0.240530
15, 0.202046
18, 0.120321
-1, 0.237184
16, 0.162349
6, 0.179207
10, 0.253683
17, 0.138671
23, 0.012226
25, -0.060980
25, -0.020535
26, -0.099527
27, -0.135267
28, -0.152666
19, -0.171452
31, -0.153682
33, -0.185038
38, -0.218947
40, -0.208354
42, -0.169485
21, 0.060992
32, -0.166357
35, -0.200652
37, -0.232150
22, 0.042536
41, -0.188242
35, -0.213957
29, -0.203005
36, -0.232142
30, -0.154509
