ID, Distance
12, 1.322500
15, 1.478644
16, 1.551760
14, 1.422837
6, 1.308391
17, 1.625974
18, 1.694076
20, 1.848386
19, 1.770580
21, 1.909908
22, 1.971567
24, 2.062289
23, 2.025813
26, 2.097416
27, 2.097522
28, 2.079454
30, 1.999346
31, 1.945175
32, 1.882796
33, 1.814561
34, 1.736554
25, 2.087944
29, 2.043281
2, 1.503821
3, 1.438859
0, 1.651152
1, 1.576415
4, 1.384696
6, 1.300727
5, 1.338116
9, 1.256574
8, 1.255899
10, 1.263546
16, 1.543817
19, 1.762259
17, 1.617930
24, 2.053594
22, 1.962969
13, 1.361101
18, 1.685892
11, 1.285012
7, 1.270610
12, 1.314827
14, 1.415082
15, 1.470801
20, 1.839946
21, 1.901385
23, 2.017155
30, 1.990717
31, 1.936608
25, 2.079223
32, 1.874309
28, 2.070741
33, 1.806171
34, 1.728291
26, 2.088686
29, 2.034604
27, 2.088792
0, 1.643068
2, 1.496005
1, 1.568483
4, 1.377029
8, 1.248293
6, 1.293088
3, 1.431083
10, 1.255933
11, 1.277383
12, 1.307181
7, 1.262992
13, 1.353442
5, 1.330460
14, 1.407361
9, 1.248967
15, 1.462991
16, 1.535904
19, 1.753968
17, 1.609917
18, 1.677738
20, 1.831533
22, 1.954396
23, 2.008521
24, 2.044922
25, 2.070526
26, 2.079980
27, 2.080086
28, 2.062053
29, 2.025952
30, 1.982112
32, 1.865848
31, 1.928067
33, 1.797809
34, 1.720058
21, 1.892888
2, 1.488218
0, 1.635016
3, 1.423337
1, 1.560591
4, 1.369402
7, 1.255407
12, 1.299822
21, 1.884418
8, 1.240720
9, 1.241394
14, 1.399675
15, 1.455215
13, 1.345816
16, 1.528025
18, 1.669615
20, 1.823148
6, 1.285481
10, 1.248354
17, 1.601938
19, 1.745705
11, 1.269786
5, 1.322836
23, 1.999913
22, 1.945849
24, 2.036276
25, 2.061854
26, 2.071299
27, 2.071404
28, 2.053389
29, 2.017325
30, 1.973533
31, 1.919552
32, 1.857414
34, 1.711855
33, 1.789475
1, 1.552732
2, 1.480451
