ID, Distance
19, 0.002715
24, -0.982415
28, -0.129348
26, -0.630480
1, 0.132085
3, 0.633909
0, 0.009500
4, 0.861760
2, 0.389750
6, 1.223447
5, 1.056482
8, 1.451229
10, 1.495769
7, 0.634332
22, -0.633306
6, 0.836469
20, -0.171906
23, -0.834942
7, 1.356955
2, 1.412071
5, 0.976194
3, 1.302502
0, 1.516093
8, 0.410835
-1, 0.174386
21, -0.408583
1, 1.484521
4, 1.145792
24, -0.975307
26, -1.282123
27, -1.391427
28, -1.464980
20, -1.487000
30, -1.487535
21, -1.434166
22, -1.340901
23, -1.208313
24, -1.042219
25, -1.131746
25, -0.848271
26, -0.620884
28, -0.119753
27, -0.377155
19, 0.002715
0, 0.009500
3, 0.624283
1, 0.122459
2, 0.380124
5, 1.046801
4, 0.852144
5, 0.967487
4, 1.136193
8, 1.441549
3, 1.292895
6, 0.831403
1, 1.474838
6, 1.213780
8, 0.412991
0, 1.506427
10, 1.486117
7, 1.347275
2, 1.402396
7, 0.634043
20, -0.178212
22, -0.635114
23, -0.831858
24, -0.968448
21, -0.412723
25, -1.122387
26, -1.272448
27, -1.381753
28, -1.455317
30, -1.477928
-1, 0.178692
21, -1.424486
23, -1.198646
20, -1.477324
25, -0.838676
26, -0.611287
27, -0.367558
28, -0.110156
19, 0.002715
24, -1.032539
22, -1.331222
0, 0.009500
3, 0.614615
1, 0.112791
2, 0.370456
4, 0.842533
5, 1.037125
7, 1.337595
2, 1.392714
4, 1.126582
10, 1.476447
1, 1.465158
5, 0.958986
6, 0.824929
7, 0.633755
8, 1.431869
3, 1.283291
-1, 0.183068
6, 1.204127
0, 1.496748
8, 0.415193
20, -0.184545
21, -0.416905
22, -0.636899
23, -0.827300
24, -0.961887
25, -1.113056
26, -1.262764
27, -1.372070
28, -1.445638
30, -1.468309
22, -1.321543
21, -1.414807
24, -1.022864
25, -0.829050
26, -0.601661
27, -0.357932
28, -0.100530
20, -1.467639
19, 0.002715
23, -1.188993
2, 0.360773
0, 0.009500
3, 0.604932
4, 0.832921
5, 1.027461
1, 0.103108
6, 1.194489
8, 1.422197
7, 1.327923
0, 1.487064
23, -0.822216
8, 0.417423
2, 1.383034
4, 1.116928
24, -0.955474
10, 1.466768
6, 0.817898
22, -0.638248
5, 0.950870
1, 1.455486
7, 0.633125
25, -1.103967
20, -0.190927
-1, 0.187477
21, -0.421112
3, 1.273678
26, -1.253079
28, -1.435951
20, -1.457953
30, -1.458657
21, -1.405135
24, -1.013199
25, -0.819389
26, -0.592002
27, -0.348273
28, -0.090871
27, -1.362385
22, -1.311871
19, 0.002715
23, -1.179356
2, 0.351084
0, 0.009500
1, 0.093418
1, 1.445830
4, 0.823300
6, 1.184865
8, 1.412540
7, 1.318266
10, 1.457086
2, 1.373362
3, 0.595243
5, 1.017813
0, 1.477384
4, 1.107257
5, 0.942939
6, 0.810423
8, 0.419710
7, 0.632367
3, 1.264043
21, -0.425363
-1, 0.191908
22, -0.639453
21, -1.395477
20, -0.197329
24, -1.003550
27, -0.338600
19, 0.002715
23, -0.816679
24, -0.949405
25, -1.095304
27, -1.352708
22, -1.302213
26, -0.582329
26, -1.243401
28, -1.426265
20, -1.448276
30, -1.448990
23, -1.169733
28, -0.081198
25, -0.809715
0, 0.009500
1, 0.083733
4, 0.813667
2, 0.341398
7, 1.308627
5, 1.008183
8, 1.402901
6, 1.175253
2, 1.363707
3, 0.585557
1, 1.436193
10, 1.447409
4, 1.097577
3, 1.254385
7, 0.631513
8, 0.422028
-1, 0.196377
20, -0.203749
0, 1.467715
21, -0.429632
23, -0.810767
24, -0.943494
25, -1.086902
26, -1.233738
27, -1.343046
28, -1.416590
21, -1.385838
20, -1.438615
22, -1.292573
24, -0.993918
26, -0.572650
25, -0.800034
5, 0.935160
27, -0.328921
19, 0.002715
28, -0.071519
6, 0.802583
22, -0.640549
30, -1.439314
23, -1.160122
3, 0.575884
4, 0.804017
7, 1.299004
0, 0.009500
8, 1.393279
0, 1.458064
1, 1.426573
1, 0.074059
2, 1.354069
3, 1.244716
4, 1.087895
5, 0.927510
2, 0.331725
6, 0.794523
7, 0.630559
8, 0.424369
-1, 0.200863
20, -0.210186
22, -0.641529
21, -0.433931
23, -0.804624
24, -0.937581
26, -1.224095
25, -1.078716
27, -1.333404
28, -1.406932
30, -1.429634
21, -1.376214
24, -0.984301
23, -1.150514
25, -0.790354
26, -0.562972
28, -0.061840
27, -0.319242
5, 0.998567
6, 1.165645
19, 0.002715
10, 1.437744
20, -1.428974
22, -1.282949
0, 0.009500
2, 0.322069
1, 0.064404
3, 0.566228
6, 0.786365
5, 0.919968
10, 1.428093
7, 1.289392
1, 1.416965
7, 0.629549
2, 1.344447
4, 0.794353
6, 1.156032
3, 1.235039
4, 1.078216
5, 0.988960
0, 1.448430
8, 1.383667
8, 0.426752
-1, 0.205367
20, -0.216639
22, -0.642413
23, -1.140902
30, -1.419956
28, -1.397293
27, -1.323779
23, -0.798319
21, -0.438247
26, -1.214471
24, -0.931371
20, -1.419351
25, -1.070742
22, -1.273336
21, -1.366602
25, -0.780683
24, -0.974692
26, -0.553300
27, -0.309571
19, 0.002715
28, -0.052169
0, 0.009500
1, 0.054766
2, 0.312432
3, 0.556590
4, 0.784678
5, 0.979351
4, 1.068549
3, 1.225360
6, 1.146407
8, 1.374059
7, 1.279783
0, 1.438810
10, 1.418456
1, 1.407358
2, 1.334835
5, 0.912487
7, 0.628432
6, 0.778038
8, 0.429155
-1, 0.209899
20, -0.223107
23, -0.791938
24, -0.925064
21, -0.442580
22, -0.643245
26, -1.204860
25, -1.062956
22, -1.263726
26, -0.543640
28, -1.387671
20, -1.409740
23, -1.131276
27, -0.299910
27, -1.314166
19, 0.002715
30, -1.410285
21, -1.356993
28, -0.042508
25, -0.771024
24, -0.965082
0, 0.009500
2, 0.302810
3, 0.546969
1, 0.045420
4, 0.774997
5, 0.969731
7, 1.270168
3, 1.215685
6, 0.769666
2, 1.325225
4, 1.058894
7, 0.625729
0, 1.429197
1, 1.397744
6, 1.136755
8, 1.364444
5, 0.905120
8, 0.431306
10, 1.408832
-1, 0.214447
21, -0.446650
22, -0.643992
20, -0.229583
23, -0.785425
24, -0.918698
26, -1.195254
21, -1.347378
30, -1.400628
20, -1.400133
22, -1.254111
23, -1.121623
25, -0.761379
26, -0.533992
27, -0.290263
28, -0.032861
25, -1.055162
19, 0.002715
28, -1.378059
27, -1.304558
24, -0.955463
0, 0.009500
2, 0.293199
1, 0.040833
3, 0.537358
4, 0.765316
5, 0.960093
2, 1.315608
7, 1.260541
6, 1.127087
8, 1.354817
0, 1.419585
1, 1.388117
10, 1.399218
3, 1.206020
5, 0.897812
6, 0.761528
7, 0.622521
8, 0.433074
-1, 0.219011
21, -0.450325
4, 1.049256
20, -0.236063
23, -0.779139
22, -0.642750
25, -1.047126
24, -0.912293
26, -1.185644
20, -1.390522
21, -1.337751
26, -0.524359
30, -1.390988
23, -1.111954
25, -0.751748
27, -0.280629
28, -0.023227
28, -1.368451
27, -1.294946
24, -0.945829
22, -1.244484
19, 0.002715
2, 0.283593
4, 0.755646
5, 0.950434
1, 0.031550
3, 0.527752
0, 0.009500
6, 1.117409
10, 1.389607
4, 1.039634
5, 0.890543
0, 1.409968
2, 1.305981
-1, 0.223589
8, 0.434622
7, 0.618606
8, 1.345174
3, 1.196370
6, 0.753813
7, 1.250899
1, 1.378465
21, -0.453777
22, -0.640786
20, -0.242543
25, -1.039034
24, -0.905820
26, -1.176024
28, -1.358840
30, -1.381364
20, -1.380901
22, -1.234843
21, -1.328109
23, -1.102275
25, -0.742128
24, -0.936178
27, -0.271009
26, -0.514738
28, -0.013607
23, -0.773253
27, -1.285325
19, 0.002715
2, 0.273985
1, 0.026785
0, 0.009500
3, 0.518144
4, 0.745991
5, 0.940764
8, 1.335516
6, 1.107728
0, 1.400341
10, 1.379992
2, 1.296339
7, 1.241241
4, 1.030024
3, 1.186736
6, 0.746373
5, 0.883364
7, 0.613594
-1, 0.228182
8, 0.436022
1, 1.368800
22, -0.637924
24, -0.899317
23, -0.767613
25, -1.030922
26, -1.166374
27, -1.275686
28, -1.349220
30, -1.371752
20, -1.371251
21, -1.318452
22, -1.225188
23, -1.092594
24, -0.926513
25, -0.732516
20, -0.249018
26, -0.505125
21, -0.457072
28, -0.003994
27, -0.261396
19, 0.002715
0, 0.009500
2, 0.264365
1, 0.021835
5, 0.931086
3, 0.508524
4, 0.736353
6, 1.098052
7, 1.231571
3, 1.177117
6, 0.739070
-1, 0.232790
21, -0.460261
25, -1.022796
23, -0.762091
26, -1.156710
28, -1.339569
30, -1.362144
20, -1.361588
23, -1.082917
1, 1.359124
2, 1.286682
10, 1.370366
5, 0.876240
20, -0.255488
24, -0.892796
24, -0.916837
21, -1.308782
26, -0.495514
0, 1.390699
7, 0.608139
8, 0.437322
27, -1.266027
8, 1.325846
22, -0.634544
25, -0.722904
22, -1.215520
4, 1.020417
27, -0.251784
28, 0.005618
19, 0.002715
0, 0.009500
1, 0.017001
2, 0.254712
3, 0.498870
4, 0.726731
8, 1.316167
6, 1.088385
0, 1.381039
10, 1.360715
5, 0.921407
7, 1.221893
1, 1.349443
2, 1.277012
4, 1.010805
3, 1.167507
5, 0.869156
6, 0.732067
7, 0.602399
8, 0.438424
-1, 0.237411
20, -0.261610
22, -0.630873
21, -0.463240
23, -0.756820
25, -1.014664
24, -0.886261
27, -1.256355
26, -1.147037
28, -1.329904
21, -1.299104
27, -0.242166
23, -1.073251
25, -0.713285
19, 0.002715
28, 0.015237
22, -1.205843
20, -1.351913
26, -0.485895
30, -1.352531
24, -0.907158
0, 0.009500
2, 0.245041
3, 0.489200
1, 0.010075
5, 0.911732
4, 0.717119
5, 0.862066
1, 1.339764
6, 0.725213
20, -0.267239
7, 1.212212
2, 1.267332
-1, 0.241694
0, 1.371365
4, 1.001209
8, 0.439425
3, 1.157896
21, -0.466107
8, 1.306486
6, 1.078732
7, 0.596427
10, 1.351048
22, -0.626678
24, -0.879713
25, -1.006534
26, -1.137358
27, -1.246674
28, -1.320226
30, -1.342904
20, -1.342233
22, -1.196162
21, -1.289423
23, -1.063598
24, -0.897479
23, -0.751669
25, -0.703652
27, -0.232533
28, 0.024871
19, 0.002715
26, -0.476262
1, 0.002450
3, 0.479517
2, 0.235358
0, 0.009500
7, 1.202535
1, 1.330093
6, 1.069092
8, 1.296809
5, 0.902067
10, 1.341370
4, 0.707507
3, 1.148276
6, 0.718493
0, 1.361682
5, 0.854504
7, 0.590286
8, 0.438781
2, 1.257650
-1, 0.245488
20, -0.272624
21, -0.467296
22, -0.622290
24, -0.873156
4, 0.992013
26, -1.127679
25, -0.998419
27, -1.236991
28, -1.310543
30, -1.333261
20, -1.332552
22, -1.186485
21, -1.279746
24, -0.887807
23, -1.053959
25, -0.693999
26, -0.466611
27, -0.222882
28, 0.034521
19, 0.002715
23, -0.746616
2, 0.225672
3, 0.469831
1, -0.002976
0, 0.009500
4, 0.697890
5, 0.892417
6, 0.711883
4, 0.983002
10, 1.331690
7, 1.192870
0, 1.351999
1, 1.320436
5, 0.846818
3, 1.138643
6, 1.059467
8, 1.287144
2, 1.247973
7, 0.584013
8, 0.437602
-1, 0.249026
21, -0.467916
20, -0.277843
23, -0.741641
22, -0.617744
24, -0.866598
25, -0.990400
26, -1.118007
27, -1.227314
28, -1.300863
30, -1.323603
20, -1.322881
21, -1.270082
22, -1.176818
23, -1.044335
24, -0.878150
26, -0.456945
25, -0.684332
27, -0.213216
28, 0.044187
19, 0.002715
0, 0.009500
1, -0.012515
2, 0.215992
3, 0.460151
4, 0.688263
0, 1.342325
1, 1.310796
7, 1.183223
10, 1.322014
2, 1.238310
5, 0.882785
8, 1.277497
4, 0.974103
3, 1.128994
6, 1.049852
5, 0.839070
7, 0.577761
6, 0.705334
8, 0.435745
-1, 0.252391
20, -0.282891
21, -0.467832
22, -0.613081
24, -0.860051
23, -0.736710
23, -1.034721
28, -1.291194
25, -0.674654
27, -0.203540
26, -1.108349
25, -0.982406
30, -1.313932
21, -1.260434
27, -1.217652
22, -1.167168
24, -0.868510
28, 0.053862
20, -1.313225
19, 0.002715
26, -0.447270
1, -0.017128
0, 0.009500
2, 0.206326
3, 0.450485
4, 0.678622
1, 1.301174
5, 0.873166
7, 1.173592
5, 0.831272
4, 0.965436
10, 1.312349
3, 1.119332
0, 1.332666
6, 1.040242
8, 1.267867
2, 1.228665
8, 0.433393
7, 0.571959
20, -0.287794
-1, 0.255584
21, -0.467042
22, -0.608440
23, -0.731853
24, -0.853612
25, -0.974456
6, 0.698898
26, -1.098709
27, -1.208007
28, -1.281541
20, -1.303587
30, -1.304253
21, -1.250803
22, -1.157535
23, -1.025112
25, -0.664973
26, -0.437591
28, 0.063541
19, 0.002715
24, -0.858887
27, -0.193861
2, 0.196678
0, 0.009500
3, 0.440837
4, 0.668965
1, -0.026763
5, 0.863556
6, 1.030629
27, -1.198380
8, 1.258251
0, 1.323024
-1, 0.258637
24, -0.847211
4, 0.956897
1, 1.291563
20, -0.292606
26, -1.089085
7, 0.566333
2, 1.219037
22, -0.604280
21, -0.465725
3, 1.109659
10, 1.302697
5, 0.823454
25, -0.966533
8, 0.430154
7, 1.163976
23, -0.727027
28, -1.271906
6, 0.692514
20, -1.293965
30, -1.294573
21, -1.241187
22, -1.147917
24, -0.849275
23, -1.015498
25, -0.655297
26, -0.427915
27, -0.184186
28, 0.073218
19, 0.002715
1, -0.036405
0, 0.009500
2, 0.187046
3, 0.431205
10, 1.293059
6, 0.686164
6, 1.021003
8, 1.248642
0, 1.313398
5, 0.815618
4, 0.659294
7, 1.154366
2, 1.209421
3, 1.099981
4, 0.948481
-1, 0.261603
1, 1.281954
5, 0.853946
7, 0.560840
21, -0.464138
22, -0.600285
20, -0.297228
23, -0.722224
25, -0.958668
27, -1.188765
28, -1.262286
20, -1.284352
30, -1.284897
8, 0.426560
21, -1.231577
22, -1.138306
23, -1.005873
25, -0.645631
24, -0.839666
26, -0.418248
27, -0.174518
28, 0.082886
24, -0.840827
19, 0.002715
26, -1.079471
1, -0.046124
0, 0.009500
3, 0.421586
4, 0.649615
5, 0.844326
6, 1.011360
7, 1.144754
8, 1.239030
1, 1.272340
3, 1.090302
21, -0.462032
26, -0.408592
7, 0.555478
23, -0.717438
24, -0.834456
28, -1.252672
30, -1.275232
25, -0.635977
5, 0.807773
24, -0.830051
27, -1.179155
22, -1.128694
8, 0.422706
21, -1.221964
20, -1.274740
0, 1.303782
25, -0.950832
26, -1.069861
4, 0.940143
6, 0.679873
20, -0.301748
-1, 0.264393
23, -0.996222
2, 1.199809
22, -0.596413
27, -0.164862
2, 0.177427
10, 1.283433
28, 0.092543
19, 0.002715
2, 0.167816
0, 0.009500
1, -0.055728
3, 0.411975
4, 0.639932
5, 0.834693
8, 1.229409
10, 1.273817
2, 1.190195
1, 1.262713
4, 0.931978
3, 1.080630
0, 1.294170
5, 0.799932
7, 0.550225
8, 0.418642
-1, 0.267101
20, -0.306177
21, -0.459718
22, -0.592661
23, -0.712663
7, 1.135133
24, -0.828091
25, -0.943019
26, -1.060245
27, -1.169543
28, -1.243060
20, -1.265123
30, -1.265583
21, -1.212343
22, -1.119074
24, -0.820424
23, -0.986555
25, -0.626338
27, -0.155221
26, -0.398950
28, 0.102186
19, 0.002715
6, 1.001700
6, 0.673609
1, -0.065365
0, 0.009500
2, 0.158206
3, 0.402365
4, 0.630256
4, 0.923924
1, 1.253070
0, 1.284556
7, 1.125499
8, 1.219775
10, 1.264204
5, 0.825042
2, 1.180574
6, 0.992028
3, 1.070970
6, 0.667392
5, 0.792167
7, 0.545037
8, 0.414380
-1, 0.269773
20, -0.310566
21, -0.457226
22, -0.589007
23, -0.707891
25, -0.935223
24, -0.821728
26, -1.050619
27, -1.159921
28, -1.233443
30, -1.255952
21, -1.202709
20, -1.255496
22, -1.109442
23, -0.976878
24, -0.810782
26, -0.389323
25, -0.616713
27, -0.145594
28, 0.111813
19, 0.002715
0, 0.009500
1, -0.074999
2, 0.148591
3, 0.392750
4, 0.620594
5, 0.815378
6, 0.982348
7, 1.115849
8, 1.210124
0, 1.274935
10, 1.254589
4, 0.915972
3, 1.061327
2, 1.170940
5, 0.784524
7, 0.539975
6, 0.661199
8, 0.410136
-1, 0.272175
1, 1.243412
20, -0.314573
21, -0.454590
22, -0.585379
24, -0.815369
25, -0.927434
23, -0.703117
27, -1.150287
26, -1.040978
28, -1.223816
20, -1.245856
30, -1.246336
22, -1.099796
21, -1.193060
23, -0.967199
25, -0.607098
24, -0.801124
27, -0.135978
28, 0.121429
19, 0.002715
26, -0.379708
2, 0.138964
4, 0.610949
5, 0.805704
0, 0.009500
3, 0.383123
6, 0.972669
1, -0.084630
7, 1.106185
0, 1.265297
25, -0.919647
10, 1.244963
2, 1.161290
21, -0.451982
22, -0.581818
8, 1.200460
1, 1.233741
4, 0.908086
6, 0.655057
3, 1.051701
8, 0.406311
20, -0.318289
5, 0.776936
23, -0.698338
-1, 0.274103
7, 0.534974
28, -1.214174
24, -0.809020
30, -1.236727
21, -1.183396
22, -1.090136
26, -1.031323
23, -0.957523
24, -0.791454
25, -0.597487
26, -0.370097
27, -0.126367
28, 0.131040
27, -1.140636
19, 0.002715
20, -1.236201
1, -0.094261
0, 0.009500
2, 0.129311
3, 0.373470
4, 0.601320
6, 0.962997
5, 0.796026
7, 1.096511
0, 1.255639
1, 1.224062
2, 1.151626
10, 1.235321
3, 1.042087
4, 0.900339
6, 0.648941
5, 0.769394
7, 0.530012
8, 1.190785
8, 0.402664
-1, 0.275767
22, -0.578283
26, -1.021660
30, -1.227116
23, -0.947857
25, -0.587873
27, -0.116754
24, -0.802737
27, -1.130970
23, -0.693557
20, -1.226533
20, -0.321812
