ID, Distance
4, 1.216395
3, 1.333657
10, 1.476447
1, 1.479952
7, 1.358997
8, 1.433611
-1, 0.144016
8, 0.401879
7, 0.648142
20, -0.117790
21, -0.375618
22, -0.621699
23, -0.868469
24, -1.038851
25, -1.180458
26, -1.297330
6, 0.895660
27, -1.388576
28, -1.444839
30, -1.468309
20, -1.467661
21, -1.430951
22, -1.358384
23, -1.251045
28, -0.255125
27, -0.508772
26, -0.746323
25, -1.018166
19, 0.002715
24, -1.133706
0, 0.009500
2, 0.513076
1, 0.265857
4, 1.023070
6, 1.238235
3, 0.754500
7, 1.349375
10, 1.466768
-1, 0.143818
3, 1.323963
6, 0.897197
8, 1.423927
0, 1.487479
5, 1.127525
7, 0.646718
20, -0.117503
1, 1.470287
2, 1.415939
5, 1.063879
8, 0.401141
4, 1.208215
23, -0.869604
21, -0.374766
22, -0.620079
24, -1.033269
25, -1.170979
26, -1.287673
27, -1.378942
28, -1.435155
30, -1.458657
20, -1.457975
21, -1.421297
22, -1.348765
23, -1.241338
24, -1.127726
19, 0.002715
27, -0.507407
28, -0.254222
26, -0.744109
25, -1.017037
2, 0.511043
3, 0.751795
1, 0.264835
0, 0.009500
4, 1.020427
5, 1.119872
8, 0.400335
0, 1.477810
6, 0.898457
6, 1.228654
4, 1.199886
2, 1.406275
7, 1.339723
8, 1.414251
5, 1.059219
10, 1.457086
3, 1.314331
7, 0.645159
1, 1.460609
-1, 0.143605
21, -0.373863
22, -0.618391
23, -0.870464
24, -1.027302
25, -1.161387
26, -1.278002
27, -1.369282
20, -0.117198
28, -1.425479
30, -1.448990
20, -1.448298
22, -1.339157
21, -1.411626
23, -1.231621
24, -1.121460
25, -1.015273
26, -0.741759
28, -0.253264
27, -0.505910
19, 0.002715
0, 0.009500
2, 0.508917
1, 0.263723
3, 0.748942
4, 1.017369
5, 1.111759
10, 1.447409
0, 1.468131
6, 1.219034
1, 1.450926
8, 1.404588
2, 1.396597
7, 1.330055
4, 1.191284
5, 1.053992
6, 0.899584
3, 1.304721
7, 0.643514
-1, 0.143374
20, -0.116877
8, 0.399484
22, -1.329552
22, -0.616552
27, -1.359608
20, -1.438637
23, -0.871183
21, -0.372923
24, -1.020890
21, -1.401943
28, -1.415817
30, -1.439314
26, -1.268324
24, -1.114920
25, -1.013150
23, -1.221909
25, -1.151697
26, -0.739316
27, -0.504329
19, 0.002715
28, -0.252266
0, 0.009500
1, 0.262550
3, 0.745936
4, 1.182511
0, 1.458449
8, 1.394944
2, 1.386909
2, 0.506695
7, 1.320376
6, 1.209368
5, 1.048387
1, 1.441247
5, 1.103378
10, 1.437744
4, 1.013910
3, 1.295125
7, 0.641779
6, 0.900576
20, -0.116539
8, 0.398601
22, -0.614616
23, -0.871782
26, -1.258644
21, -1.392259
27, -0.502662
26, -0.736668
24, -1.108105
19, 0.002715
21, -0.371906
24, -1.014078
-1, 0.143115
25, -1.141989
28, -1.406173
30, -1.429634
23, -1.212240
22, -1.319939
27, -1.349927
25, -1.010674
20, -1.428996
28, -0.251186
0, 0.009500
3, 0.742776
1, 0.261335
2, 0.504406
4, 1.010067
5, 1.094731
6, 1.199687
-1, 0.142838
7, 1.310694
4, 1.173570
20, -0.116186
0, 1.448772
3, 1.285533
7, 0.639985
21, -0.370838
5, 1.042505
2, 1.377222
10, 1.428093
6, 0.901472
8, 1.385317
8, 0.397650
22, -0.612581
1, 1.431580
23, -0.871822
24, -1.007257
25, -1.132279
27, -1.340247
28, -1.396547
30, -1.419956
21, -1.382580
22, -1.310312
23, -1.202617
24, -1.101115
25, -1.007855
26, -0.733892
28, -0.250051
26, -1.248967
20, -1.419373
27, -0.500935
19, 0.002715
0, 0.009500
2, 0.501974
3, 0.739514
1, 0.260030
5, 1.085824
4, 1.005858
4, 1.164454
8, 0.396655
0, 1.439104
-1, 0.142544
8, 1.375703
10, 1.418456
2, 1.367546
6, 0.901740
7, 0.638057
7, 1.301018
6, 1.189999
5, 1.036383
1, 1.421929
20, -0.115816
3, 1.275931
21, -0.369733
24, -1.000414
22, -0.610479
25, -1.122579
27, -1.330575
26, -1.239301
28, -1.386932
30, -1.410285
20, -1.409762
21, -1.372915
23, -1.193011
24, -1.093730
25, -1.004707
26, -0.730983
23, -0.871603
28, -0.248878
27, -0.499078
19, 0.002715
22, -1.300659
0, 0.009500
1, 0.258665
2, 0.499450
3, 0.736023
4, 1.001421
5, 1.076664
6, 1.180313
10, 1.408832
7, 1.291353
1, 1.412294
2, 1.357887
8, 0.395627
3, 1.266277
20, -0.115430
5, 1.030236
8, 1.366092
6, 0.901638
7, 0.636046
4, 1.155164
0, 1.429450
22, -0.608229
23, -0.870732
24, -0.993494
-1, 0.142236
26, -1.229653
25, -1.112938
27, -1.320917
28, -1.377322
20, -1.400155
21, -0.368552
21, -1.363267
22, -1.290991
24, -1.086112
25, -1.001243
26, -0.727986
27, -0.497138
28, -0.247621
30, -1.400628
19, 0.002715
23, -1.183413
1, 0.257257
3, 0.732390
0, 0.009500
2, 0.496831
5, 1.067344
6, 1.170639
6, 0.901115
5, 1.024090
7, 1.281702
3, 1.256608
4, 1.145764
1, 1.402671
7, 0.633947
10, 1.399218
8, 0.394532
2, 1.348248
0, 1.419811
8, 1.356479
4, 0.996475
-1, 0.141918
21, -0.367320
22, -0.605885
23, -0.869431
20, -0.115025
24, -0.986332
26, -1.220022
25, -1.103315
27, -1.311274
28, -1.367709
20, -1.390544
30, -1.390988
21, -1.353634
22, -1.281314
23, -1.173814
25, -0.997581
24, -1.078261
26, -0.724792
27, -0.495112
19, 0.002715
28, -0.246311
0, 0.009500
1, 0.255760
3, 0.728610
4, 0.991237
2, 0.494148
5, 1.057667
6, 1.160983
8, 1.346858
7, 1.272065
4, 1.136119
2, 1.338627
10, 1.389607
0, 1.410187
1, 1.393056
3, 1.246929
5, 1.017945
8, 0.393393
6, 0.900224
7, 0.631790
20, -0.114600
21, -0.366051
22, -0.603445
23, -0.867736
25, -1.093705
26, -1.210406
28, -1.358088
27, -1.301643
30, -1.381364
20, -1.380923
21, -1.344013
22, -1.271632
23, -1.164206
-1, 0.141590
25, -0.993476
24, -1.070182
26, -0.721473
28, -0.244961
27, -0.493028
24, -0.979082
19, 0.002715
1, 0.254203
3, 0.724684
2, 0.491324
0, 0.009500
4, 0.985717
5, 1.047963
7, 1.262440
6, 0.899063
1, 1.383443
2, 1.329017
4, 1.126448
3, 1.237247
8, 1.337224
10, 1.379992
0, 1.400575
5, 1.011678
6, 1.151345
-1, 0.141254
21, -0.364707
22, -0.600938
20, -0.114147
23, -0.865665
7, 0.629503
24, -0.971701
27, -1.292024
30, -1.371752
8, 0.392222
28, -1.348449
21, -1.334400
20, -1.371283
26, -0.718028
26, -1.200796
23, -1.154550
25, -0.989115
24, -1.061878
19, 0.002715
27, -0.490816
28, -0.243530
22, -1.261953
25, -1.084102
2, 0.488409
3, 0.720660
0, 0.009500
1, 0.252604
4, 0.979732
5, 1.038247
7, 1.252825
1, 1.373826
3, 1.227569
4, 1.116760
2, 1.319410
5, 1.005175
6, 0.897346
7, 0.627135
8, 0.390986
-1, 0.140911
21, -0.363313
22, -0.598289
23, -0.863242
8, 1.327573
10, 1.370366
6, 1.141723
20, -0.113674
0, 1.390967
24, -0.964199
25, -1.074499
26, -1.191185
27, -1.282410
28, -1.338793
30, -1.362144
20, -1.361622
21, -1.324790
22, -1.252282
23, -1.144880
25, -0.984502
24, -1.053432
26, -0.714497
27, -0.488522
28, -0.242044
19, 0.002715
1, 0.250915
2, 0.485403
0, 0.009500
3, 0.716418
5, 1.028531
7, 1.243213
6, 1.132111
8, 1.317907
10, 1.360715
0, 1.381354
4, 0.973409
1, 1.364199
2, 1.309800
5, 0.998541
4, 1.107065
27, -1.272797
7, 0.624683
-1, 0.140559
22, -0.595548
20, -0.113184
24, -0.956609
25, -1.064885
20, -1.351948
6, 0.895321
3, 1.217900
21, -0.361883
26, -1.181564
28, -1.329123
23, -0.860489
8, 0.389719
22, -1.242625
23, -1.135197
30, -1.352531
24, -1.044662
26, -0.710775
27, -0.486144
28, -0.240520
19, 0.002715
21, -1.315175
25, -0.979644
0, 0.009500
2, 0.482334
1, 0.249168
4, 0.966738
3, 0.712042
5, 1.018858
6, 1.122504
3, 1.208245
1, 1.354557
8, 1.308229
5, 0.991773
7, 1.233598
0, 1.371729
4, 1.097374
10, 1.351048
2, 1.300179
7, 0.622174
8, 0.388389
6, 0.893007
-1, 0.140196
20, -0.112678
22, -0.592713
21, -0.360378
23, -0.857535
24, -0.948822
25, -1.055230
22, -1.232987
27, -0.483709
26, -1.171931
28, -1.319443
27, -1.263177
28, -0.238915
24, -1.035867
21, -1.305549
30, -1.342904
26, -0.706935
20, -1.342265
19, 0.002715
25, -0.974371
23, -1.125510
0, 0.009500
1, 0.247378
2, 0.479127
3, 0.707528
6, 1.112894
5, 1.009234
3, 1.198606
7, 1.223972
1, 1.344899
5, 0.984914
-1, 0.139819
0, 1.362077
7, 0.619541
8, 1.298544
6, 0.890417
10, 1.341370
4, 1.087697
4, 0.959869
2, 1.290528
8, 0.387016
20, -0.112156
21, -0.358825
22, -0.589816
23, -0.854136
24, -0.940909
25, -1.045559
26, -1.162280
27, -1.253544
28, -1.309761
30, -1.333261
20, -1.332580
21, -1.295896
22, -1.223366
23, -1.115827
24, -1.026972
26, -0.702972
25, -0.968904
27, -0.481149
28, -0.237256
19, 0.002715
0, 0.009500
1, 0.245500
2, 0.475833
3, 0.702875
6, 1.103275
7, 1.214329
5, 0.999630
8, 1.288864
10, 1.331690
4, 0.952562
0, 1.352410
1, 1.335225
7, 0.616829
25, -1.035875
3, 1.188984
5, 0.977850
6, 0.887565
20, -0.111619
22, -0.586780
2, 1.280862
21, -0.357235
4, 1.078044
24, -0.932865
26, -1.152616
23, -0.850486
28, -1.300085
27, -1.243892
30, -1.323603
8, 0.385612
-1, 0.139427
20, -1.322903
21, -1.286227
22, -1.213756
23, -1.106156
24, -1.018012
25, -0.962980
26, -0.698888
27, -0.478509
28, -0.235558
19, 0.002715
2, 0.472448
1, 0.243564
0, 0.009500
3, 0.698132
4, 0.945012
6, 1.093622
5, 0.990035
7, 1.204669
8, 1.279195
2, 1.271185
7, 0.614036
21, -0.355573
3, 1.179373
8, 0.384145
20, -0.111065
4, 1.068413
6, 0.884467
-1, 0.139016
5, 0.970656
0, 1.342734
1, 1.325544
10, 1.322014
23, -0.846592
22, -0.583656
25, -1.026188
24, -0.924686
26, -1.142941
27, -1.234224
30, -1.313932
20, -1.313242
21, -1.276546
22, -1.204149
23, -1.096505
24, -1.008881
25, -0.956807
26, -0.694721
27, -0.475787
28, -0.233781
19, 0.002715
28, -1.290422
1, 0.241586
0, 0.009500
2, 0.469003
3, 0.693185
4, 0.937227
2, 1.261501
10, 1.312349
5, 0.980439
8, 1.269543
7, 1.194995
0, 1.333054
1, 1.315862
6, 1.083954
3, 1.169766
4, 1.058799
6, 0.881217
7, 0.611189
8, 0.382648
-1, 0.138588
20, -0.110496
5, 0.963330
21, -0.353862
22, -0.580442
23, -1.086874
22, -1.194535
24, -0.999637
25, -0.950390
28, -0.231950
23, -0.842464
24, -0.916418
27, -1.224546
30, -1.304253
26, -1.133261
21, -1.266862
20, -1.303599
26, -0.690374
25, -1.016507
27, -0.473010
28, -1.280777
19, 0.002715
0, 0.009500
2, 0.465424
1, 0.239521
3, 0.688112
4, 0.929219
7, 1.185314
10, 1.302697
2, 1.251820
8, 1.259909
1, 1.306190
8, 0.381091
5, 0.970812
4, 1.049194
7, 0.608222
3, 1.160153
6, 0.877632
5, 0.955871
6, 1.074273
0, 1.323378
20, -0.109908
21, -0.352116
22, -0.577168
23, -0.838116
24, -0.907949
25, -1.006841
26, -1.123581
27, -1.214865
28, -1.271148
30, -1.294573
-1, 0.138141
22, -1.184908
24, -0.990271
23, -1.077259
25, -0.943745
26, -0.685915
27, -0.470111
19, 0.002715
28, -0.230081
21, -1.257184
20, -1.293974
1, 0.237398
3, 0.682912
0, 0.009500
4, 0.920999
2, 0.461760
5, 0.961152
7, 1.175635
8, 1.250289
6, 1.064589
0, 1.313710
10, 1.293059
1, 1.296531
30, -1.284897
25, -0.997192
6, 0.873856
4, 1.039593
20, -0.109302
28, -1.261531
22, -0.573760
27, -1.205189
-1, 0.137677
24, -0.899352
2, 1.242150
21, -0.350299
26, -1.113909
5, 0.948324
7, 0.605180
23, -0.833630
8, 0.379504
20, -1.284362
3, 1.150528
21, -1.247519
23, -1.067653
22, -1.175257
24, -0.980824
26, -0.681342
27, -0.467134
19, 0.002715
25, -0.936883
28, -0.228134
2, 0.458010
0, 0.009500
3, 0.677626
1, 0.235234
5, 0.951479
23, -0.828847
1, 1.286889
21, -0.348435
8, 1.240677
2, 1.232497
8, 0.377858
3, 1.140875
4, 1.029985
6, 0.869895
4, 0.912648
6, 1.054909
0, 1.304055
10, 1.283433
20, -0.108668
-1, 0.137359
7, 0.602061
22, -0.570269
5, 0.940579
7, 1.165963
24, -0.890625
26, -1.104253
25, -0.987562
28, -1.251919
30, -1.275232
20, -1.274753
21, -1.237870
22, -1.165592
23, -1.058046
24, -0.971196
25, -0.929887
26, -0.676692
27, -0.464078
19, 0.002715
28, -0.226134
27, -1.195524
2, 0.454200
0, 0.009500
3, 0.672153
1, 0.232984
4, 0.904008
6, 1.045242
5, 0.941800
7, 1.156304
8, 1.231065
10, 1.273817
1, 1.277260
4, 1.020351
3, 1.131208
7, 0.598890
24, -0.881890
22, -0.566693
25, -0.977945
28, -1.242305
0, 1.294414
8, 0.376183
-1, 0.136802
2, 1.222862
26, -1.094615
5, 0.932712
21, -0.346536
6, 0.865756
20, -0.108016
27, -1.185872
23, -0.823702
30, -1.265583
20, -1.265141
22, -1.155917
21, -1.228236
23, -1.048432
24, -0.961538
25, -0.922595
26, -0.671874
27, -0.460968
19, 0.002715
28, -0.224096
1, 0.230677
0, 0.009500
2, 0.450262
3, 0.666563
5, 0.932121
6, 1.035592
2, 1.213242
8, 1.221448
4, 0.895203
0, 1.284788
10, 1.264204
4, 1.010686
5, 0.924718
6, 0.861507
1, 1.267641
8, 0.374451
7, 1.146659
-1, 0.136216
20, -0.107346
22, -0.563059
24, -0.873148
23, -0.818315
25, -0.968335
26, -1.084992
27, -1.176234
28, -1.232683
20, -1.255520
30, -1.255952
21, -1.218614
7, 0.595606
22, -1.146238
23, -1.038796
24, -0.951861
25, -0.915134
26, -0.666950
27, -0.457740
28, -0.221980
19, 0.002715
21, -0.344568
3, 1.121531
0, 0.009500
1, 0.228329
2, 0.446242
3, 0.660855
6, 1.025959
8, 1.211821
10, 1.254589
4, 1.001007
2, 1.203630
5, 0.922449
3, 1.111851
4, 0.886238
0, 1.275173
1, 1.258028
7, 1.137027
5, 0.916718
6, 0.856830
7, 0.592250
8, 0.372689
20, -0.106660
-1, 0.135623
21, -0.342567
23, -0.812672
24, -0.864405
25, -0.958726
26, -1.075380
27, -1.166609
28, -1.223050
30, -1.246336
20, -1.245881
21, -1.209000
22, -1.136560
23, -1.029138
24, -0.942174
25, -0.907507
26, -0.661919
28, -0.219813
27, -0.454436
22, -0.559300
19, 0.002715
2, 0.442139
0, 0.009500
3, 0.655029
1, 0.225897
4, 0.877117
5, 0.912787
6, 1.016339
8, 1.202179
4, 0.991319
2, 1.194019
7, 0.588822
10, 1.244963
3, 1.102175
7, 1.127408
0, 1.265563
1, 1.248413
5, 0.908711
20, -0.105959
-1, 0.135074
8, 0.370872
22, -0.555461
23, -0.806813
24, -0.855655
21, -0.340499
6, 0.851941
25, -0.949111
26, -1.065770
27, -1.156993
28, -1.213402
30, -1.236727
20, -1.236222
21, -1.199388
22, -1.126889
24, -0.932487
23, -1.019467
25, -0.899721
27, -0.451057
26, -0.656817
28, -0.217609
19, 0.002715
0, 0.009500
1, 0.223408
2, 0.437980
3, 0.649124
5, 0.903138
6, 1.006726
6, 0.846821
3, 1.092507
-1, 0.134577
8, 1.192519
4, 0.981633
7, 1.117796
1, 1.238793
8, 0.369026
2, 1.184403
0, 1.255950
10, 1.235321
22, -0.551541
4, 0.867900
7, 0.585344
21, -0.338387
20, -0.105243
5, 0.900705
