ID, Distance
18, 0.286517
19, 0.032605
20, -0.022500
22, -0.283653
26, -1.253905
28, -1.438602
23, -0.768476
26, -1.101737
24, -0.947542
22, -0.544219
27, -1.367192
30, -1.463539
31, -1.409802
30, -1.462106
32, -1.319546
34, -1.184970
34, -1.031203
35, -0.855208
0, -0.663138
2, -0.150920
3, 0.002921
38, -0.390883
0, 0.009500
2, 0.190473
2, 0.453723
3, 0.678963
4, 0.860111
6, 1.027728
6, 1.194201
7, 1.326057
8, 1.417336
10, 1.462539
10, 1.481595
11, 1.449282
12, 1.378910
14, 1.261124
14, 1.120460
15, 0.973265
18, 0.537153
16, 0.777258
18, 0.276915
19, 0.023003
20, -0.012875
22, -0.534578
22, -0.276277
23, -0.758886
24, -0.937883
26, -1.092085
26, -1.244246
27, -1.357527
28, -1.428942
30, -1.453886
30, -1.452428
31, -1.400180
32, -1.309907
34, -1.175317
34, -1.021515
35, -0.845567
0, -0.653442
38, -0.381258
2, -0.141280
3, 0.002921
0, 0.009500
2, 0.180701
2, 0.448470
3, 0.669377
4, 0.850431
6, 1.018093
6, 1.184578
7, 1.316442
8, 1.407735
10, 1.452904
10, 1.471929
11, 1.439643
12, 1.369270
14, 1.110843
14, 1.251489
15, 0.963622
16, 0.767588
18, 0.527546
18, 0.267265
19, 0.013387
20, -0.003277
22, -0.268990
22, -0.524956
23, -0.749293
24, -0.928257
26, -1.082450
26, -1.234608
27, -1.347897
28, -1.419303
30, -1.444251
30, -1.442762
31, -1.390577
32, -1.300290
34, -1.165682
34, -1.011835
35, -0.835946
0, -0.643740
38, -0.371645
3, 0.002921
2, -0.131656
2, 0.170879
0, 0.009500
2, 0.443353
4, 0.840753
3, 0.659723
6, 1.008472
6, 1.174970
7, 1.306841
8, 1.398143
10, 1.462278
10, 1.443283
11, 1.430022
12, 1.359650
14, 1.241869
14, 1.101240
15, 0.953970
20, 0.006304
18, 0.257602
19, 0.003749
16, 0.757909
18, 0.517928
22, -0.261913
22, -0.515347
24, -0.918651
23, -0.739665
26, -1.072829
26, -1.224989
27, -1.338284
28, -1.409684
30, -1.434631
30, -1.433112
31, -1.380984
32, -1.290687
34, -1.156061
34, -1.002170
35, -0.826340
0, -0.634042
38, -0.362037
2, -0.122044
3, 0.002921
0, 0.009500
2, 0.161043
2, 0.438398
3, 0.650051
4, 0.831081
6, 1.165366
6, 0.998859
7, 1.297245
8, 1.388548
10, 1.433670
10, 1.452642
11, 1.420413
12, 1.350044
14, 1.232255
14, 1.091641
15, 0.944308
16, 0.748228
18, 0.508276
18, 0.247928
22, -0.254978
19, -0.005912
26, -1.063216
30, -1.423478
28, -1.400076
30, -1.425017
22, -0.505743
32, -1.281088
26, -1.215381
23, -0.730000
35, -0.816740
34, -0.992523
34, -1.146448
31, -1.371388
24, -0.909054
20, 0.015881
27, -1.328681
0, -0.624376
38, -0.352436
2, -0.112437
3, 0.002921
0, 0.009500
2, 0.151416
2, 0.433566
3, 0.640368
4, 0.821422
6, 0.989247
6, 1.155757
7, 1.287640
8, 1.378920
10, 1.424058
10, 1.443019
11, 1.410808
12, 1.340441
14, 1.222643
14, 1.082035
15, 0.934641
16, 0.738554
18, 0.498609
18, 0.238248
19, -0.015594
20, 0.025468
22, -0.248196
22, -0.496136
23, -0.720321
24, -0.899457
26, -1.053604
26, -1.205777
27, -1.319077
28, -1.390472
30, -1.415405
30, -1.413856
31, -1.361761
32, -1.271482
34, -1.136836
34, -0.982893
35, -0.807136
0, -0.614747
38, -0.342975
2, -0.102826
3, 0.002921
2, 0.141814
0, 0.009500
2, 0.429022
3, 0.630682
4, 0.811777
6, 0.979630
6, 1.146137
7, 1.278007
8, 1.369257
10, 1.414441
10, 1.433403
11, 1.401198
12, 1.330834
14, 1.213027
14, 1.072403
15, 0.924970
16, 0.728893
18, 0.488932
18, 0.228568
19, -0.025291
20, 0.034688
22, -0.241518
22, -0.486519
23, -0.710636
24, -0.889847
26, -1.043987
26, -1.196168
27, -1.309465
28, -1.380863
30, -1.405789
30, -1.404241
31, -1.352100
32, -1.261850
34, -1.127220
34, -0.973276
35, -0.797505
0, -0.605137
38, -0.333850
2, -0.093201
3, 0.002921
0, 0.009500
2, 0.132228
2, 0.424674
3, 0.621003
4, 0.802144
6, 0.970003
6, 1.136485
7, 1.268344
8, 1.359582
10, 1.404814
10, 1.423790
11, 1.391578
12, 1.321216
14, 1.203400
14, 1.062743
15, 0.915301
16, 0.719249
18, 0.218896
18, 0.479250
19, -0.034991
20, 0.041425
22, -0.235075
22, -0.476867
23, -0.700953
24, -0.880190
26, -1.034360
26, -1.186547
27, -1.299828
28, -1.371242
30, -1.396162
30, -1.394629
31, -1.342426
32, -1.252190
34, -1.117593
34, -0.963669
35, -0.787845
0, -0.595537
38, -0.324936
2, -0.083549
3, 0.002921
0, 0.009500
2, 0.122644
2, 0.434301
3, 0.611338
4, 0.792523
6, 0.960361
6, 1.126819
8, 1.349899
7, 1.258668
10, 1.395172
10, 1.414174
11, 1.381926
12, 1.311562
14, 1.193758
14, 1.053071
15, 0.905641
16, 0.709619
18, 0.469568
18, 0.209239
19, -0.044491
20, 0.044497
22, -0.228781
22, -0.467199
23, -0.691280
24, -0.870516
26, -1.024718
26, -1.176894
27, -1.290167
28, -1.361589
30, -1.386520
30, -1.385013
31, -1.332745
32, -1.242518
34, -1.107951
34, -0.954064
35, -0.778171
0, -0.585938
38, -0.316234
2, -0.073882
3, 0.002921
0, 0.009500
2, 0.113024
2, 0.443977
3, 0.601919
4, 0.782909
6, 0.950703
6, 1.117143
7, 1.248985
8, 1.340218
10, 1.385514
10, 1.404548
11, 1.372259
12, 1.301894
14, 1.184099
14, 1.043391
15, 0.895992
16, 0.699999
18, 0.459897
18, 0.199600
19, -0.051305
20, 0.045099
22, -0.222639
22, -0.457521
26, -1.015059
24, -0.860833
23, -0.681621
27, -1.280493
26, -1.167226
28, -1.351922
30, -1.376861
30, -1.375387
31, -1.323065
32, -1.232838
34, -1.098292
34, -0.944451
35, -0.768491
0, -0.576328
38, -0.307675
2, -0.064205
3, 0.002921
0, 0.009500
2, 0.103362
3, 0.594999
7, 1.239303
2, 0.453669
4, 0.773296
6, 1.107462
8, 1.330545
10, 1.375841
6, 0.941030
10, 1.394906
11, 1.362582
12, 1.292214
14, 1.174426
14, 1.033711
15, 0.886357
18, 0.450242
16, 0.690384
18, 0.189976
19, -0.055608
20, 0.043245
22, -0.216600
22, -0.447837
24, -0.851148
23, -0.671978
26, -1.005387
27, -1.270811
26, -1.157546
28, -1.342243
30, -1.367188
30, -1.365737
31, -1.313392
32, -1.223158
34, -1.088619
34, -0.934815
35, -0.758812
0, -0.566674
38, -0.299435
2, -0.054525
3, 0.002921
0, 0.009500
2, 0.093685
2, 0.463365
3, 0.593347
4, 0.763677
7, 1.229626
6, 0.931347
8, 1.320883
6, 1.097782
10, 1.366159
10, 1.385246
11, 1.352899
12, 1.282529
14, 1.164744
14, 1.024035
15, 0.876732
16, 0.680769
18, 0.440605
18, 0.180364
19, -0.058027
20, 0.039574
22, -0.210788
22, -0.438155
26, -1.147861
27, -1.261128
23, -0.662351
24, -0.841468
26, -0.995704
28, -1.332559
30, -1.356071
30, -1.357506
31, -1.303730
32, -1.213482
34, -1.078937
34, -0.925152
35, -0.749140
0, -0.557004
38, -0.291392
2, -0.044848
3, 0.002921
0, 0.009500
2, 0.084001
2, 0.473056
3, 0.595516
4, 0.754044
6, 0.921665
6, 1.088110
8, 1.311237
7, 1.219963
10, 1.356476
10, 1.375572
11, 1.343217
12, 1.272846
14, 1.155061
14, 1.014370
15, 0.867110
16, 0.671147
18, 0.430985
18, 0.170753
19, -0.058985
20, 0.034514
22, -0.205118
22, -0.428485
24, -0.831801
23, -0.652737
26, -0.986021
27, -1.251450
26, -1.138179
28, -1.322877
30, -1.347823
30, -1.346393
31, -1.294082
32, -1.203817
34, -1.069254
34, -0.915474
35, -0.739479
0, -0.547324
38, -0.283550
2, -0.035181
3, 0.002921
0, 0.009500
2, 0.074319
2, 0.482734
3, 0.601065
4, 0.744393
6, 0.911990
7, 1.210317
6, 1.078454
8, 1.301607
10, 1.346801
10, 1.365890
11, 1.333546
12, 1.263175
14, 1.145387
14, 1.004722
15, 0.857487
16, 0.661515
18, 0.421376
18, 0.161136
19, -0.058979
22, -0.199592
22, -0.418832
20, 0.028807
24, -0.822148
23, -0.643130
26, -0.976347
26, -1.128509
27, -1.241786
28, -1.313206
30, -1.338149
31, -1.284451
30, -1.336711
32, -1.194169
34, -1.059579
34, -0.905788
35, -0.729832
0, -0.537641
2, -0.025526
3, 0.002921
38, -0.275908
0, 0.009500
2, 0.064647
2, 0.492375
4, 0.734727
3, 0.610152
6, 0.902330
6, 1.068816
7, 1.200689
8, 1.291991
10, 1.337141
10, 1.356209
11, 1.323892
14, 1.135727
12, 1.253522
14, 0.995091
15, 0.847859
16, 0.651868
18, 0.411767
18, 0.151510
19, -0.058371
20, 0.022136
22, -0.194160
22, -0.409197
23, -0.633522
24, -0.812513
26, -0.966687
26, -1.118856
27, -1.232141
28, -1.303552
30, -1.328489
30, -1.327033
31, -1.274833
32, -1.184538
34, -1.049920
34, -0.896105
35, -0.720200
0, -0.527964
38, -0.268398
2, -0.015886
3, 0.002921
0, 0.009500
2, 0.054990
2, 0.501997
3, 0.616478
4, 0.725050
6, 0.892688
6, 1.059194
7, 1.191077
8, 1.282383
12, 1.243888
11, 1.314257
10, 1.346538
10, 1.327499
14, 1.126084
14, 0.985476
15, 0.838222
16, 0.642205
18, 0.402151
18, 0.141870
19, -0.057563
20, 0.015406
22, -0.188939
22, -0.399578
23, -0.623904
24, -0.802894
26, -0.957045
26, -1.109222
27, -1.222515
28, -1.293918
30, -1.318846
30, -1.317367
31, -1.265223
32, -1.174922
34, -1.040277
34, -0.886433
35, -0.710580
0, -0.518297
38, -0.261182
2, -0.006260
3, 0.002921
0, 0.009500
2, 0.045749
2, 0.511604
3, 0.619396
4, 0.715371
6, 0.883061
6, 1.049584
7, 1.181471
8, 1.272775
10, 1.317872
10, 1.336880
11, 1.304637
12, 1.234271
14, 1.116458
14, 0.975867
16, 0.632529
15, 0.828576
18, 0.392524
18, 0.132215
19, -0.056444
20, 0.008647
22, -0.180294
22, -0.389969
23, -0.614252
24, -0.793286
26, -0.947418
26, -1.099605
27, -1.212902
28, -1.284300
30, -1.309220
30, -1.307716
31, -1.255614
32, -1.165314
34, -1.030650
35, -0.700969
2, 0.003354
38, -0.254145
34, -0.876776
0, -0.508643
3, 0.002921
0, 0.009500
2, 0.041256
2, 0.521204
3, 0.620936
10, 1.308256
4, 0.707597
7, 1.171864
6, 1.039975
8, 1.263157
6, 0.873444
10, 1.327237
11, 1.295027
12, 1.224664
14, 1.106841
14, 0.966258
15, 0.818920
16, 0.622848
18, 0.382874
18, 0.122547
19, -0.046793
20, -0.000359
22, -0.170125
23, -0.604584
22, -0.380359
24, -0.783682
26, -0.937801
26, -1.089996
27, -1.203296
28, -1.274691
30, -1.298080
30, -1.299603
31, -1.245996
32, -1.155705
34, -1.021034
34, -0.867136
35, -0.691358
0, -0.499005
38, -0.247288
2, 0.012964
3, 0.002921
0, 0.009500
2, 0.032984
2, 0.530806
3, 0.621409
10, 1.317608
14, 1.097229
11, 1.285418
6, 1.030360
7, 1.162245
6, 0.863832
10, 1.298643
8, 1.253518
12, 1.215056
4, 0.703829
14, 0.956638
15, 0.809256
16, 0.613169
18, 0.373210
18, 0.112869
19, -0.037104
20, -0.011359
22, -0.160905
22, -0.370743
23, -0.594906
24, -0.774071
26, -0.928189
26, -1.080387
27, -1.193686
28, -1.265082
30, -1.289991
30, -1.288456
31, -1.236358
32, -1.146085
34, -1.011421
34, -0.857510
35, -0.681740
0, -0.489383
38, -0.240610
2, 0.022549
3, 0.002921
0, 0.009500
2, 0.029024
2, 0.540435
3, 0.621401
4, 0.702310
6, 0.854218
6, 1.020733
7, 1.152594
8, 1.243857
10, 1.289029
10, 1.307989
11, 1.275802
12, 1.205441
14, 1.087615
14, 0.947000
15, 0.799585
16, 0.603501
18, 0.363536
18, 0.103187
19, -0.027399
20, -0.020318
22, -0.155316
22, -0.361116
23, -0.585225
24, -0.764436
26, -0.918575
26, -1.070772
27, -1.184065
28, -1.255467
30, -1.280377
30, -1.278840
31, -1.226699
32, -1.136447
34, -1.001808
34, -0.847895
35, -0.672106
0, -0.479771
38, -0.234049
2, 0.030418
3, 0.002921
0, 0.009500
2, 0.025932
2, 0.550096
3, 0.621291
4, 0.702653
6, 0.844597
6, 1.011090
8, 1.234183
7, 1.142930
10, 1.279408
10, 1.298375
11, 1.266174
12, 1.195813
14, 1.077993
14, 0.937342
15, 0.789913
16, 0.593848
18, 0.353855
18, 0.093510
19, -0.017689
20, -0.029671
22, -0.353831
22, -0.157827
26, -0.908954
27, -1.174426
23, -0.575549
24, -0.754775
26, -1.061144
28, -1.245839
30, -1.270755
30, -1.269226
31, -1.217027
32, -1.126789
34, -0.992186
34, -0.838285
35, -0.662455
0, -0.470163
38, -0.227748
2, 0.036549
3, 0.002921
2, 0.019980
0, 0.009500
2, 0.559771
3, 0.621174
4, 0.701336
6, 0.834963
6, 1.001431
7, 1.133256
8, 1.224503
10, 1.269774
10, 1.288762
11, 1.256524
12, 1.186161
14, 1.068360
14, 0.927673
15, 0.780248
16, 0.584209
18, 0.344175
18, 0.083844
19, -0.007986
20, -0.039479
22, -0.165405
22, -0.349567
23, -0.565884
26, -0.899320
24, -0.745100
26, -1.051493
27, -1.164767
28, -1.236188
30, -1.261122
30, -1.259610
31, -1.207349
32, -1.117120
34, -0.982553
34, -0.828674
0, -0.460551
35, -0.652788
38, -0.221604
3, 0.002921
2, 0.041677
0, 0.009500
2, 0.014743
2, 0.569453
3, 0.622764
6, 0.825312
6, 0.991760
4, 0.698075
7, 1.123578
8, 1.214823
10, 1.260123
10, 1.279141
11, 1.246860
12, 1.176494
14, 1.058708
14, 0.917996
15, 0.770593
16, 0.574583
18, 0.334504
18, 0.074195
19, 0.001697
20, -0.049325
22, -0.174200
23, -0.556232
22, -0.347933
24, -0.735419
26, -1.041827
26, -0.889669
27, -1.155095
28, -1.226522
30, -1.251470
30, -1.249984
31, -1.197671
32, -1.107443
34, -0.972901
34, -0.819054
0, -0.450925
35, -0.643111
38, -0.215619
2, 0.046043
3, 0.002921
0, 0.009500
2, 0.010123
2, 0.579134
8, 1.205151
6, 0.815645
7, 1.113901
3, 0.626013
4, 0.693254
6, 0.982081
10, 1.250456
10, 1.269508
11, 1.237185
12, 1.166817
14, 1.049041
14, 0.908317
15, 0.760951
16, 0.564965
18, 0.324847
18, 0.064563
19, 0.010873
20, -0.059168
22, -0.183909
22, -0.348363
23, -0.546594
24, -0.725740
26, -0.880002
26, -1.032149
27, -1.145415
28, -1.216846
30, -1.241803
30, -1.240342
31, -1.187999
32, -1.097764
34, -0.963234
34, -0.809414
0, -0.441273
35, -0.633431
2, 0.049680
38, -0.209792
3, 0.002921
0, 0.009500
2, 0.006007
2, 0.587663
3, 0.630126
4, 0.686527
6, 0.807599
6, 0.972398
7, 1.104232
8, 1.195489
10, 1.240776
10, 1.259856
11, 1.227504
12, 1.157134
14, 1.039362
14, 0.898642
15, 0.751320
16, 0.555351
18, 0.315208
18, 0.054945
19, 0.012507
20, -0.068760
22, -0.193649
22, -0.350700
23, -0.536969
24, -0.716068
26, -0.870322
26, -1.022466
27, -1.135734
28, -1.207164
30, -1.232124
30, -1.230683
31, -1.178336
32, -1.088090
34, -0.953555
34, -0.799752
35, -0.623755
0, -0.431604
38, -0.204068
2, 0.052676
3, 0.002921
0, 0.009500
2, 0.002287
2, 0.594728
3, 0.633069
4, 0.681045
6, 0.802301
6, 0.962721
7, 1.094574
8, 1.185841
10, 1.231093
10, 1.250188
11, 1.217824
12, 1.147452
14, 1.029678
14, 0.888977
15, 0.741697
16, 0.545735
18, 0.305585
18, 0.045698
19, 0.010294
20, -0.078320
22, -0.203400
22, -0.351794
23, -0.527353
24, -0.706408
26, -0.860638
26, -1.012785
27, -1.126057
28, -1.197483
30, -1.222440
30, -1.221009
31, -1.168687
32, -1.078424
34, -0.943871
34, -0.790075
35, -0.614087
0, -0.421926
38, -0.198572
2, 0.055090
3, 0.002921
0, 0.009500
2, -0.000329
2, 0.600999
3, 0.634923
6, 0.798374
4, 0.676697
8, 1.176209
11, 1.208153
6, 0.953057
10, 1.240509
7, 1.084932
10, 1.221414
12, 1.137781
14, 1.019999
14, 0.879327
15, 0.732074
16, 0.536110
18, 0.295973
18, 0.041192
19, 0.004135
20, -0.087664
22, -0.213143
22, -0.351580
23, -0.518572
24, -0.696762
26, -0.850960
26, -1.003114
27, -1.116392
28, -1.187812
30, -1.212761
30, -1.211328
31, -1.159053
32, -1.068774
34, -0.934192
34, -0.780391
35, -0.604431
0, -0.412245
38, -0.193214
2, 0.056993
3, 0.002921
0, 0.009500
2, -0.002422
2, 0.606637
4, 0.671872
3, 0.636754
6, 0.795384
6, 0.943411
7, 1.075304
8, 1.166591
10, 1.211747
10, 1.230827
11, 1.198497
12, 1.128126
14, 1.010333
14, 0.869693
15, 0.722449
16, 0.526472
18, 0.033207
18, 0.286363
19, -0.004658
20, -0.095044
22, -0.219710
22, -0.353876
23, -0.511810
24, -0.687130
26, -0.993460
26, -0.841293
27, -1.106745
28, -1.178157
30, -1.203095
30, -1.201648
31, -1.149433
32, -1.059140
34, -0.924526
34, -0.770709
35, -0.594791
0, -0.402569
38, -0.187995
2, 0.058595
3, 0.002921
0, 0.009500
2, -0.003957
2, 0.611764
3, 0.638313
4, 0.667590
6, 0.933783
6, 0.793397
7, 1.065689
8, 1.156981
10, 1.202097
10, 1.221151
11, 1.188859
12, 1.118491
14, 1.000682
14, 0.860074
15, 0.712818
18, 0.276747
16, 0.516818
18, 0.026753
19, -0.014321
20, -0.101057
22, -0.224118
22, -0.358574
23, -0.505842
24, -0.677512
26, -0.831643
26, -0.983825
27, -1.097116
28, -1.168520
30, -1.193444
30, -1.191976
31, -1.139821
32, -1.049521
34, -0.914875
34, -0.761037
35, -0.585165
0, -0.392902
38, -0.182868
2, 0.059544
3, 0.002921
2, -0.005120
0, 0.009500
3, 0.639242
2, 0.616497
4, 0.664402
6, 0.788426
6, 0.924168
7, 1.056079
8, 1.147371
10, 1.192463
10, 1.211486
11, 1.179237
12, 1.108872
14, 0.991049
14, 0.850464
15, 0.703179
16, 0.507148
18, 0.267120
18, 0.021800
20, -0.106091
19, -0.024014
22, -0.226421
22, -0.364312
23, -0.500310
24, -0.667901
26, -0.822009
26, -0.974205
27, -1.087501
28, -1.158900
30, -1.183811
30, -1.182318
31, -1.130210
34, -0.905241
32, -1.039910
34, -0.751379
0, -0.383248
35, -0.575551
38, -0.177942
2, 0.060156
3, 0.002921
0, 0.009500
2, -0.005966
3, 0.639919
2, 0.620935
4, 0.661789
6, 0.780598
6, 0.914559
7, 1.046465
8, 1.137753
10, 1.182842
10, 1.201835
11, 1.169625
12, 1.099262
14, 0.981427
14, 0.840853
15, 0.693529
16, 0.497469
18, 0.257478
19, -0.033727
18, 0.012092
20, -0.110176
22, -0.227909
22, -0.366664
23, -0.499848
24, -0.658290
26, -0.812387
26, -0.964594
27, -1.077893
