ID, Distance
2, 0.408687
1, 0.216913
4, 0.858451
4, 0.753536
6, 1.157700
8, 1.383948
16, 0.831777
14, 1.079539
10, 1.448433
20, 0.113896
18, 0.326065
13, 1.236292
12, 1.416625
9, 1.437408
12, 1.343837
15, 0.937938
5, 0.994183
17, 0.504557
7, 1.290563
20, -0.093749
21, -0.306028
23, -0.811747
24, -0.915462
25, -1.056432
28, -1.322662
26, -1.213204
28, -1.396206
29, -1.429338
30, -1.419406
22, -0.483858
31, -1.366970
32, -1.274706
39, 0.002715
36, -0.742792
37, -0.394129
38, -0.207225
33, -1.142758
34, -0.980947
36, -0.845933
1, 0.216085
4, 0.748659
0, 0.009500
2, 0.398759
4, 0.848845
5, 0.984997
7, 1.280896
6, 1.148026
14, 1.069864
9, 1.427801
10, 1.438827
12, 1.406973
12, 1.334187
13, 1.226683
15, 0.928270
17, 0.494965
8, 1.374317
16, 0.825553
18, 0.327250
20, 0.112422
20, -0.092538
21, -0.307460
22, -0.474111
23, -0.805637
24, -0.905794
25, -1.046753
26, -1.203591
28, -1.312988
28, -1.386597
29, -1.419730
30, -1.409799
31, -1.357361
32, -1.265026
33, -1.133081
34, -0.971969
36, -0.836328
36, -0.738145
38, -0.206381
37, -0.384635
39, 0.002715
0, 0.009500
2, 0.389273
4, 0.743453
1, 0.214028
4, 0.839259
5, 0.975883
8, 1.364698
15, 0.918592
18, 0.329051
20, 0.108465
6, 1.138363
12, 1.397305
16, 0.819191
12, 1.324552
10, 1.429213
7, 1.271244
14, 1.060181
17, 0.485372
13, 1.217079
9, 1.418190
21, -0.309502
20, -0.088838
22, -0.464371
23, -0.799330
24, -0.896142
26, -1.193966
25, -1.037072
28, -1.303325
29, -1.410116
28, -1.376991
31, -1.347746
30, -1.400185
36, -0.826894
33, -1.123398
32, -1.255350
38, -0.204286
34, -0.963085
39, 0.002715
37, -0.375175
36, -0.732957
2, 0.379823
4, 0.737982
0, 0.009500
5, 0.966918
1, 0.212111
6, 1.128716
4, 0.830195
8, 1.355087
9, 1.408570
13, 1.207469
20, 0.105283
23, -0.792864
12, 1.314931
15, 0.908940
18, 0.331200
20, -0.085903
14, 1.050501
17, 0.475748
21, -0.311890
22, -0.454748
24, -0.887014
7, 1.261609
16, 0.812555
12, 1.387625
10, 1.419586
26, -1.184325
28, -1.293675
29, -1.400489
30, -1.390558
31, -1.338119
32, -1.245685
34, -0.954257
36, -0.817971
25, -1.027395
36, -0.727530
37, -0.365615
28, -1.367381
38, -0.202312
33, -1.113717
39, 0.002715
1, 0.209309
2, 0.370265
4, 0.732371
5, 0.958041
4, 0.821453
0, 0.009500
6, 1.119087
8, 1.345478
14, 1.040831
20, 0.103445
23, -0.786317
25, -1.017731
7, 1.251990
10, 1.409934
9, 1.398930
24, -0.878124
13, 1.197849
22, -0.445149
12, 1.305319
21, -0.314558
17, 0.466089
18, 0.333993
15, 0.899831
20, -0.084309
16, 0.805802
12, 1.377942
26, -1.174668
28, -1.357760
30, -1.380907
31, -1.328478
32, -1.236035
33, -1.104047
34, -0.945555
36, -0.809373
36, -0.721905
37, -0.355934
38, -0.199442
28, -1.284042
39, 0.002715
29, -1.390838
1, 0.206820
2, 0.360580
4, 0.726492
4, 0.812997
5, 0.949258
12, 1.368265
15, 0.890929
17, 0.456418
6, 1.109473
12, 1.295710
14, 1.031177
0, 0.009500
16, 0.798961
7, 1.242382
9, 1.389272
10, 1.400269
8, 1.335863
13, 1.188198
18, 0.336325
20, 0.101521
20, -0.082625
21, -0.316512
22, -0.435566
23, -0.779623
24, -0.869439
25, -1.008084
26, -1.164998
36, -0.800964
29, -1.381174
30, -1.371243
31, -1.318820
32, -1.226403
33, -1.094393
34, -0.936935
28, -1.274424
28, -1.348109
37, -0.346236
36, -0.716127
38, -0.196882
39, 0.002715
0, 0.009500
4, 0.720503
2, 0.350880
1, 0.203752
4, 0.804706
7, 1.232777
13, 1.178532
12, 1.358600
15, 0.882211
9, 1.379601
14, 1.021541
20, 0.100622
10, 1.390593
8, 1.326229
12, 1.286096
16, 0.792058
20, -0.081958
5, 0.940540
6, 1.099866
17, 0.446738
18, 0.337730
21, -0.318092
23, -0.772875
25, -0.998455
26, -1.155322
24, -0.860925
28, -1.338443
28, -1.264814
29, -1.371500
30, -1.361568
31, -1.309151
32, -1.216785
33, -1.084758
34, -0.928374
36, -0.792953
36, -0.710231
37, -0.336533
38, -0.193823
39, 0.002715
22, -0.425985
0, 0.009500
2, 0.341175
1, 0.200590
4, 0.796756
5, 0.931968
15, 0.873645
12, 1.348949
8, 1.316571
14, 1.011919
18, 0.338563
20, 0.099660
4, 0.714432
10, 1.380912
9, 1.369922
12, 1.276470
16, 0.785126
17, 0.437057
6, 1.090258
7, 1.223166
13, 1.168857
21, -0.318901
22, -0.416364
20, -0.081045
23, -0.766095
24, -0.852504
26, -1.145644
25, -0.988846
28, -1.255204
28, -1.328766
29, -1.361821
30, -1.351888
32, -1.207175
33, -1.075138
34, -0.919954
36, -0.785136
37, -0.326839
36, -0.704279
38, -0.190005
39, 0.002715
31, -1.299473
1, 0.196635
0, 0.009500
4, 0.788975
2, 0.331479
4, 0.708307
5, 0.923496
8, 1.306899
10, 1.371233
6, 1.080640
7, 1.213531
9, 1.360240
13, 1.159176
14, 1.002306
15, 0.865209
12, 1.339314
17, 0.427380
18, 0.338904
20, 0.099143
20, -0.080831
21, -0.319267
23, -0.759295
22, -0.406698
24, -0.844271
25, -0.979359
26, -1.135970
28, -1.245585
28, -1.319083
29, -1.352142
30, -1.342209
31, -1.289792
33, -1.065527
16, 0.778157
34, -0.911633
12, 1.266817
36, -0.777493
32, -1.197563
37, -0.317175
38, -0.185726
36, -0.698232
39, 0.002715
2, 0.321816
1, 0.192263
4, 0.781344
7, 1.203870
12, 1.329690
15, 0.856844
13, 1.149496
0, 0.009500
5, 0.915098
4, 0.702158
12, 1.257147
14, 0.992696
8, 1.297218
10, 1.361562
9, 1.350563
6, 1.071000
16, 0.771172
17, 0.417715
18, 0.338785
20, 0.098776
20, -0.080810
21, -0.319236
22, -0.397043
23, -0.752482
25, -0.970134
24, -0.836123
26, -1.126306
28, -1.235951
28, -1.309402
29, -1.342471
30, -1.332537
31, -1.280115
32, -1.187943
33, -1.055916
34, -0.903388
36, -0.770002
36, -0.692157
37, -0.307546
39, 0.002715
38, -0.180976
0, 0.009500
2, 0.312188
1, 0.187434
4, 0.695980
4, 0.773844
5, 0.906868
