ID, Distance
25, -1.133775
26, -1.290127
28, -1.390275
28, -1.472954
29, -1.506507
30, -1.496548
21, -0.378406
31, -1.443478
33, -1.221756
36, -0.937995
38, -0.140028
37, -0.397430
39, 0.002715
32, -1.356599
36, -0.733869
34, -1.060925
0, 0.009500
2, 0.449454
1, 0.198909
4, 0.655306
6, 1.228881
5, 1.089414
12, 1.410150
15, 0.972518
17, 0.563460
8, 1.451787
14, 1.143943
18, 0.336798
10, 1.516730
7, 1.363518
4, 0.982208
9, 1.505977
13, 1.301061
16, 0.860545
12, 1.474340
20, -0.140755
21, -0.377865
22, -0.604888
23, -0.887934
24, -0.987257
26, -1.280448
25, -1.124439
28, -1.380673
28, -1.463269
20, 0.123008
29, -1.496824
30, -1.486872
31, -1.433802
32, -1.346964
33, -1.212085
34, -1.052260
37, -0.387820
38, -0.130418
36, -0.732392
39, 0.002715
36, -0.931796
2, 0.443573
4, 0.645482
0, 0.009500
1, 0.189207
4, 0.977809
5, 1.082667
12, 1.400466
15, 0.964120
17, 0.555452
8, 1.442105
7, 1.353852
16, 0.855109
20, -0.142357
6, 1.219201
10, 1.507046
14, 1.134276
18, 0.330918
13, 1.291404
12, 1.464680
9, 1.496313
21, -0.377311
23, -0.887126
22, -0.602207
24, -0.982103
20, 0.121448
25, -1.115885
26, -1.270783
28, -1.371042
28, -1.453594
29, -1.487150
30, -1.477188
31, -1.424135
32, -1.337301
39, 0.002715
37, -0.378215
36, -0.731001
34, -1.043891
33, -1.202402
36, -0.922138
38, -0.120813
1, 0.179517
0, 0.009500
2, 0.437772
4, 0.635625
5, 1.075777
4, 0.973296
7, 1.344174
13, 1.281763
17, 0.547448
8, 1.432425
9, 1.486634
20, 0.119908
14, 1.124624
12, 1.455049
12, 1.390790
18, 0.325042
15, 0.956044
6, 1.209517
10, 1.497361
16, 0.849407
20, -0.143918
22, -0.599513
23, -0.886142
24, -0.976824
25, -1.107750
26, -1.261135
28, -1.361377
28, -1.443935
29, -1.477490
30, -1.467503
31, -1.414480
32, -1.327623
33, -1.192715
21, -0.376748
34, -1.035752
36, -0.729397
38, -0.111202
37, -0.368604
36, -0.912456
39, 0.002715
0, 0.009500
1, 0.169881
4, 0.625884
2, 0.434513
5, 1.068807
6, 1.199834
4, 0.968702
10, 1.487683
12, 1.381126
9, 1.476947
7, 1.334491
14, 1.114987
12, 1.445435
13, 1.272136
15, 0.948148
8, 1.422753
16, 0.843492
18, 0.316747
17, 0.539507
20, 0.118385
20, -0.145458
22, -0.596810
21, -0.376178
23, -0.884789
24, -0.971484
25, -1.100017
31, -1.404840
33, -1.183032
36, -0.902758
36, -0.727427
37, -0.358979
39, 0.002715
26, -1.251502
28, -1.434292
34, -1.027735
28, -1.351698
30, -1.457825
32, -1.317935
38, -0.101577
29, -1.467845
1, 0.160265
0, 0.009500
2, 0.433672
4, 0.964072
16, 0.837414
10, 1.478020
15, 0.940623
4, 0.616279
6, 1.190163
5, 1.061764
12, 1.371481
12, 1.435832
9, 1.467261
7, 1.324809
8, 1.413097
13, 1.262521
14, 1.105367
18, 0.306223
20, 0.119351
17, 0.531660
21, -0.375602
20, -0.146981
22, -0.594104
23, -0.883259
24, -0.966077
25, -1.092630
26, -1.241884
28, -1.342014
28, -1.424669
29, -1.458217
33, -1.173361
30, -1.448162
32, -1.308249
38, -0.091923
34, -1.019955
36, -0.893054
39, 0.002715
37, -0.349325
31, -1.395213
36, -0.725225
2, 0.433690
0, 0.009500
1, 0.150664
4, 0.959387
20, -0.148489
5, 1.054678
8, 1.403459
20, 0.122672
14, 1.095758
15, 0.933278
17, 0.523849
12, 1.426232
6, 1.180509
9, 1.457585
7, 1.315139
4, 0.606693
18, 0.296644
16, 0.831256
12, 1.361855
10, 1.468376
13, 1.252912
21, -0.375021
22, -0.591402
23, -0.881570
24, -0.960631
25, -1.085461
26, -1.232275
28, -1.332332
28, -1.415059
29, -1.448604
30, -1.438519
31, -1.385598
32, -1.298572
34, -1.012281
33, -1.163708
36, -0.722911
37, -0.339655
39, 0.002715
36, -0.883356
38, -0.082253
0, 0.009500
1, 0.141069
2, 0.434403
4, 0.597115
4, 0.954685
9, 1.447928
6, 1.170875
8, 1.393839
10, 1.458752
5, 1.047567
14, 1.086152
15, 0.926091
12, 1.416625
16, 0.824949
13, 1.243301
12, 1.352245
7, 1.305486
18, 0.287103
17, 0.516065
20, -0.149986
20, 0.126549
22, -0.588710
21, -0.374437
23, -0.879761
26, -1.222668
25, -1.078738
28, -1.405457
28, -1.322659
29, -1.438998
30, -1.428894
31, -1.375987
32, -1.288913
33, -1.154077
36, -0.873691
34, -1.004696
36, -0.720365
37, -0.329975
38, -0.072573
39, 0.002715
24, -0.955164
1, 0.131470
2, 0.435713
0, 0.009500
4, 0.949969
5, 1.040438
4, 0.587532
9, 1.438289
12, 1.406973
14, 1.076541
15, 0.919040
16, 0.818582
18, 0.277579
17, 0.508325
20, -0.151477
6, 1.161257
13, 1.233682
7, 1.295851
10, 1.449142
12, 1.342641
8, 1.384230
20, 0.130974
21, -0.374066
23, -0.877869
24, -0.949678
25, -1.072245
26, -1.213056
28, -1.313001
28, -1.395852
29, -1.429391
22, -0.586037
31, -1.366373
33, -1.144462
36, -0.717748
39, 0.002715
34, -0.997203
36, -0.864064
38, -0.062891
30, -1.419284
37, -0.320293
32, -1.279274
0, 0.009500
1, 0.121878
2, 0.437467
4, 0.577875
5, 1.033229
7, 1.286231
9, 1.428668
15, 0.912066
4, 0.945247
12, 1.397305
14, 1.066907
12, 1.333034
13, 1.224042
16, 0.812171
18, 0.267986
17, 0.500608
8, 1.374623
6, 1.151664
10, 1.439537
20, -0.152970
21, -0.373430
22, -0.583463
23, -0.875944
24, -0.944181
25, -1.065419
26, -1.203421
28, -1.303358
28, -1.386235
29, -1.419773
20, 0.135910
39, 0.002715
30, -1.409680
36, -0.854457
32, -1.269653
34, -0.989754
36, -0.715101
37, -0.310615
33, -1.134857
31, -1.356748
38, -0.053213
2, 0.439006
1, 0.112755
0, 0.009500
4, 0.568202
16, 0.805736
9, 1.419056
5, 1.025939
13, 1.214379
10, 1.429928
12, 1.387625
8, 1.365008
12, 1.323415
14, 1.057247
6, 1.142278
7, 1.276620
4, 0.940529
15, 0.905249
18, 0.258312
17, 0.492912
20, 0.140425
20, -0.154475
21, -0.372782
22, -0.580943
28, -1.293730
29, -1.410121
28, -1.376579
30, -1.400071
25, -1.058147
26, -1.193759
23, -0.873983
24, -0.938664
32, -1.260043
33, -1.125252
34, -0.982384
36, -0.711635
37, -0.300948
36, -0.844859
38, -0.043546
39, 0.002715
31, -1.347106
2, 0.440101
1, 0.104612
0, 0.009500
4, 0.558517
4, 0.935862
18, 0.248622
13, 1.204702
16, 0.799268
20, 0.144081
8, 1.355381
15, 0.898524
6, 1.133308
14, 1.047573
7, 1.267009
12, 1.377942
10, 1.420308
17, 0.485245
9, 1.409448
20, -0.156079
12, 1.313763
5, 1.018628
22, -0.578471
21, -0.372268
23, -0.871672
24, -0.933177
25, -1.050642
26, -1.184083
28, -1.284115
28, -1.366907
29, -1.400454
30, -1.390450
32, -1.250436
33, -1.115638
34, -0.974635
36, -0.835262
37, -0.291294
36, -0.707749
39, 0.002715
38, -0.033892
31, -1.337447
0, 0.009500
6, 1.124538
7, 1.257393
1, 0.096960
8, 1.345730
2, 0.440862
9, 1.399838
10, 1.410657
12, 1.368265
4, 0.548827
12, 1.304097
16, 0.792781
15, 0.891914
14, 1.037893
17, 0.477600
18, 0.238924
20, 0.147153
20, -0.157719
21, -0.371934
22, -0.573572
23, -0.869289
24, -0.928118
25, -1.043033
26, -1.174400
29, -1.390776
28, -1.274507
30, -1.380800
28, -1.357225
31, -1.327775
32, -1.240825
33, -1.106002
34, -0.966253
36, -0.825652
36, -0.703540
37, -0.281656
4, 0.931274
5, 1.011306
38, -0.024254
13, 1.195018
39, 0.002715
0, 0.009500
2, 0.440995
4, 0.926714
5, 1.003985
7, 1.247766
12, 1.358600
12, 1.294421
13, 1.185336
15, 0.885365
14, 1.028214
16, 0.786281
18, 0.229231
17, 0.469976
20, -0.159386
20, 0.149715
22, -0.566365
23, -0.866719
21, -0.374858
26, -1.164718
25, -1.035334
28, -1.264898
28, -1.347541
29, -1.381096
30, -1.371135
31, -1.318097
32, -1.231204
33, -1.096343
34, -0.957542
36, -0.815995
36, -0.698566
37, -0.272033
38, -0.014631
39, 0.002715
1, 0.089770
4, 0.539143
9, 1.390217
10, 1.400993
24, -0.923202
6, 1.115951
8, 1.336065
0, 0.009500
1, 0.083001
2, 0.440790
4, 0.922217
4, 0.529473
5, 0.996745
6, 1.107530
7, 1.238123
8, 1.326390
9, 1.380566
10, 1.391318
12, 1.284741
12, 1.348949
14, 1.018543
13, 1.175664
16, 0.779776
15, 0.878513
17, 0.462371
18, 0.219600
20, 0.151795
20, -0.161105
22, -0.558785
21, -0.378762
24, -0.918366
25, -1.027608
26, -1.155046
23, -0.864090
28, -1.255280
28, -1.337863
29, -1.371420
30, -1.361461
31, -1.308419
32, -1.221553
36, -0.806323
34, -0.948614
36, -0.693256
38, -0.005019
37, -0.262422
39, 0.002715
33, -1.086671
0, 0.009500
4, 0.917757
2, 0.440303
6, 1.099257
5, 0.989649
7, 1.228464
8, 1.316710
9, 1.370900
10, 1.381639
12, 1.339314
13, 1.166007
12, 1.275064
14, 1.008884
16, 0.773276
15, 0.871078
17, 0.454782
18, 0.210410
20, 0.153480
21, -0.383921
22, -0.550425
23, -0.861415
24, -0.913608
25, -1.019854
26, -1.145389
28, -1.245629
28, -1.328197
29, -1.361754
30, -1.351781
31, -1.298747
32, -1.211888
33, -1.076992
1, 0.076612
34, -0.939500
36, -0.796887
37, -0.252814
4, 0.519823
39, 0.002715
20, -0.162850
36, -0.687647
38, 0.004589
2, 0.439571
1, 0.070554
0, 0.009500
5, 0.982627
4, 0.913379
6, 1.091071
4, 0.510194
7, 1.218791
10, 1.371960
9, 1.361223
8, 1.307032
12, 1.329690
14, 0.999238
12, 1.265395
13, 1.156366
15, 0.863321
17, 0.447206
16, 0.766793
18, 0.201944
20, 0.154688
20, -0.164640
22, -0.541673
23, -0.858723
24, -0.908901
25, -1.012088
26, -1.135747
28, -1.235962
28, -1.318545
29, -1.352101
32, -1.202211
33, -1.067310
34, -0.930259
36, -0.788146
36, -0.681807
39, 0.002715
37, -0.243201
38, 0.014202
21, -0.389682
31, -1.289084
30, -1.342103
0, 0.009500
2, 0.438653
5, 0.975661
4, 0.909047
6, 1.083068
7, 1.209109
8, 1.297360
9, 1.351539
1, 0.064938
10, 1.362288
4, 0.500582
22, -0.532659
26, -1.126119
31, -1.279435
32, -1.192528
12, 1.320076
20, 0.155087
23, -0.856014
29, -1.342461
30, -1.332431
34, -0.920970
13, 1.146738
12, 1.255738
17, 0.439645
25, -1.004320
28, -1.308909
18, 0.193759
33, -1.057633
38, 0.023828
24, -0.904224
36, -0.675789
39, 0.002715
15, 0.855346
14, 0.989605
21, -0.396000
20, -0.166451
16, 0.760382
28, -1.226284
37, -0.233575
36, -0.779792
1, 0.060085
2, 0.437224
4, 0.491155
4, 0.904819
6, 1.075160
7, 1.199425
8, 1.287703
9, 1.341858
10, 1.352631
12, 1.246097
12, 1.310464
14, 0.979985
13, 1.137122
15, 0.847186
16, 0.753994
17, 0.432100
18, 0.186211
20, 0.155115
21, -0.402047
22, -0.524105
23, -0.853291
24, -0.899590
25, -0.996564
26, -1.116501
28, -1.216604
28, -1.299288
29, -1.332835
30, -1.322773
31, -1.269801
32, -1.182847
33, -1.047969
36, -0.771744
36, -0.669639
34, -0.911625
38, 0.033472
37, -0.223923
39, 0.002715
5, 0.968818
20, -0.168297
0, 0.009500
0, 0.009500
1, 0.055618
9, 1.332189
8, 1.278063
4, 0.482375
5, 0.962430
6, 1.067343
7, 1.189749
2, 0.435631
4, 0.900571
10, 1.342990
12, 1.300848
13, 1.127511
12, 1.236472
14, 0.970372
16, 0.747623
15, 0.838895
17, 0.424595
18, 0.178940
20, 0.154872
20, -0.170161
21, -0.407563
22, -0.516540
23, -0.850559
24, -0.894979
25, -0.988986
26, -1.106890
28, -1.289678
28, -1.206928
29, -1.323219
30, -1.313133
31, -1.260181
32, -1.173176
33, -1.038321
34, -0.902264
36, -0.763851
36, -0.663428
37, -0.214255
38, 0.043133
39, 0.002715
0, 0.009500
1, 0.051468
2, 0.433662
4, 0.474079
6, 1.059585
8, 1.268439
9, 1.322537
10, 1.333366
12, 1.226858
12, 1.291222
15, 0.830543
14, 0.960760
17, 0.417153
18, 0.171907
20, 0.154406
21, -0.412502
24, -0.890389
25, -0.981420
26, -1.097277
28, -1.197263
28, -1.280071
29, -1.313609
30, -1.303509
31, -1.250569
36, -0.657114
34, -0.892903
37, -0.204578
39, 0.002715
5, 0.956260
4, 0.895945
7, 1.180088
13, 1.117899
16, 0.741261
20, -0.172042
22, -0.509610
23, -0.847825
33, -1.028753
32, -1.163523
38, 0.052807
36, -0.756260
0, 0.009500
1, 0.047666
2, 0.431556
4, 0.466168
5, 0.950257
4, 0.891252
6, 1.051951
7, 1.170446
8, 1.258827
9, 1.312903
10, 1.323754
12, 1.217249
14, 0.951147
13, 1.108279
12, 1.281579
15, 0.822089
16, 0.734898
18, 0.165303
20, -0.173937
20, 0.153527
21, -0.417009
22, -0.503239
23, -0.845097
25, -0.973853
24, -0.885815
26, -1.087657
28, -1.187611
30, -1.293896
28, -1.270458
32, -1.153887
29, -1.303994
33, -1.019390
34, -0.883655
36, -0.650773
36, -0.748785
37, -0.194897
38, 0.062455
39, 0.002715
17, 0.409744
31, -1.240958
0, 0.009500
1, 0.043964
2, 0.429343
4, 0.458593
4, 0.886535
6, 1.044331
5, 0.944562
7, 1.160820
10, 1.314145
9, 1.303282
20, 0.152439
24, -0.881250
28, -1.177973
29, -1.294369
36, -0.741399
36, -0.644416
38, 0.071507
12, 1.271918
12, 1.207636
14, 0.941555
16, 0.728527
20, -0.175844
23, -0.842409
28, -1.260832
32, -1.144267
8, 1.249219
15, 0.813610
17, 0.402363
21, -0.421075
26, -1.078019
30, -1.284287
33, -1.010148
37, -0.185221
25, -0.966168
34, -0.874616
22, -0.497384
31, -1.231340
18, 0.158936
13, 1.098640
39, 0.002715
0, 0.009500
1, 0.040582
2, 0.427071
4, 0.451202
4, 0.881802
12, 1.198010
5, 0.939011
6, 1.036718
16, 0.722147
7, 1.151205
9, 1.293669
12, 1.262243
14, 0.932396
17, 0.395038
10, 1.304530
15, 0.805114
13, 1.088980
8, 1.239604
18, 0.152724
20, -0.177761
20, 0.151148
21, -0.424905
24, -0.876689
23, -0.839766
22, -0.491966
25, -0.958468
26, -1.068359
28, -1.168347
28, -1.251178
29, -1.284727
30, -1.274672
32, -1.134655
33, -1.001018
34, -0.865685
36, -0.734083
31, -1.221706
36, -0.638046
38, 0.079950
37, -0.175560
39, 0.002715
0, 0.009500
2, 0.424777
1, 0.037393
4, 0.444186
4, 0.877067
5, 0.933580
6, 1.029078
9, 1.284058
7, 1.141594
15, 0.796608
17, 0.387744
18, 0.146797
20, 0.149770
21, -0.428250
8, 1.229977
10, 1.294903
12, 1.252561
14, 0.923400
12, 1.188368
22, -0.486782
13, 1.079304
20, -0.179682
16, 0.715757
23, -0.837141
24, -0.872123
25, -0.950766
26, -1.058685
28, -1.158730
28, -1.241508
29, -1.275067
30, -1.265045
31, -1.212056
32, -1.125044
34, -0.856876
36, -0.726807
33, -0.991955
37, -0.166071
39, 0.002715
38, 0.088034
36, -0.631674
2, 0.422467
4, 0.437344
1, 0.034318
4, 0.872343
6, 1.021407
5, 0.928252
7, 1.131980
9, 1.274441
8, 1.220335
12, 1.178709
0, 0.009500
12, 1.242881
13, 1.069621
14, 0.914558
15, 0.788104
16, 0.709365
17, 0.380513
20, 0.148223
10, 1.285261
24, -0.867548
25, -0.943137
23, -0.834533
22, -0.482466
26, -1.049003
29, -1.265395
28, -1.149118
28, -1.231827
30, -1.255404
31, -1.202391
32, -1.115428
33, -0.983033
34, -0.848154
36, -0.625310
36, -0.719603
37, -0.156674
38, 0.095703
39, 0.002715
18, 0.141003
21, -0.430977
20, -0.181600
1, 0.031467
0, 0.009500
2, 0.420016
4, 0.430914
4, 0.867742
5, 0.922983
8, 1.210677
14, 0.905858
9, 1.264814
10, 1.275604
12, 1.233209
7, 1.122359
6, 1.013735
13, 1.059940
12, 1.169039
15, 0.779670
16, 0.702979
17, 0.373316
18, 0.135320
20, 0.146612
20, -0.183511
21, -0.433355
22, -0.478524
23, -0.831937
24, -0.862959
25, -0.935608
26, -1.039323
28, -1.139502
28, -1.222144
30, -1.245746
29, -1.255716
31, -1.192717
32, -1.105801
33, -0.974184
34, -0.839629
36, -0.712437
36, -0.619016
38, 0.103137
37, -0.147340
39, 0.002715
0, 0.009500
2, 0.417408
1, 0.028732
4, 0.424709
4, 0.863174
5, 0.917828
6, 1.006163
7, 1.112721
8, 1.201007
10, 1.265935
13, 1.050269
12, 1.159361
12, 1.223551
9, 1.255171
14, 0.897248
15, 0.771359
16, 0.696608
17, 0.366189
18, 0.129736
20, 0.144955
20, -0.185407
21, -0.435376
22, -0.474961
23, -0.829349
24, -0.858357
26, -1.029651
25, -0.928107
28, -1.129876
28, -1.212467
29, -1.246038
30, -1.236077
31, -1.183038
32, -1.096158
33, -0.965407
34, -0.831231
36, -0.705298
36, -0.612822
37, -0.138141
38, 0.110019
39, 0.002715
1, 0.026350
0, 0.009500
2, 0.414743
5, 0.912731
4, 0.858673
8, 1.191329
4, 0.418743
6, 0.998741
7, 1.103064
9, 1.245512
12, 1.149682
10, 1.256257
12, 1.213908
13, 1.040611
14, 0.888835
15, 0.763111
16, 0.690326
17, 0.359097
18, 0.124211
23, -0.826764
29, -1.236366
20, 0.143267
26, -1.019993
28, -1.120234
30, -1.226400
25, -0.920630
28, -1.202801
20, -0.187282
22, -0.471673
21, -0.437138
