ID, Distance
28, -0.594383
31, -1.059862
30, -0.899998
32, -1.187139
33, -1.297258
35, -1.373925
36, -1.477838
35, -1.443870
38, -1.465438
41, -1.249353
40, -1.347096
42, -1.128349
43, -0.985683
45, -0.817851
45, -0.650256
46, -0.460131
48, -0.059203
47, -0.269154
39, 0.005047
37, -1.485041
29, -1.418227
0, 0.009500
1, 0.114048
2, 0.277789
3, 0.468242
6, 0.993012
5, 0.834594
7, 1.136380
5, 0.648081
8, 1.257747
-1, 1.355998
10, 1.426333
11, 1.474106
12, 1.494241
13, 1.487608
15, 1.444824
15, 1.393730
16, 1.308668
18, 1.072224
17, 1.199061
9, 0.912790
22, 0.382126
20, 0.756330
25, 0.071673
21, 0.574055
25, -0.117280
23, 0.207931
28, -0.587050
26, -0.287629
19, -0.745109
27, -0.442598
30, -0.890394
32, -1.177510
31, -1.050256
35, -1.364313
33, -1.287603
35, -1.434214
36, -1.468176
37, -1.475379
38, -1.455817
29, -1.408597
40, -1.337443
41, -1.239683
42, -1.118705
43, -0.976082
45, -0.808245
46, -0.450462
45, -0.640586
48, -0.051877
47, -0.259554
39, 0.005047
1, 0.111126
2, 0.268184
0, 0.009500
3, 0.458559
-1, 1.346361
5, 0.638393
6, 0.983399
7, 1.126743
5, 0.824911
8, 1.248090
10, 1.416717
11, 1.464493
12, 1.484595
13, 1.477963
15, 1.435206
15, 1.384114
16, 1.299026
17, 1.189445
18, 1.062611
9, 0.903186
20, 0.746648
21, 0.564371
22, 0.372466
23, 0.202223
25, -0.118564
25, 0.065852
26, -0.285603
27, -0.437433
28, -0.580182
19, -0.735476
30, -0.880790
31, -1.040652
32, -1.167894
33, -1.277961
35, -1.424572
36, -1.458531
35, -1.354696
37, -1.465733
38, -1.446207
29, -1.398981
40, -1.327805
41, -1.230028
42, -1.109077
43, -0.966470
45, -0.630932
45, -0.798614
46, -0.440805
47, -0.249943
48, -0.045249
39, 0.005047
0, 0.009500
1, 0.108509
2, 0.258574
3, 0.448883
5, 0.628713
7, 1.117122
5, 0.815235
11, 1.454885
12, 1.474967
6, 0.973791
8, 1.238449
-1, 1.336740
10, 1.407110
13, 1.468335
15, 1.425579
15, 1.374507
16, 1.289398
17, 1.179838
18, 1.052994
9, 0.893576
20, 0.736977
21, 0.554683
22, 0.362791
23, 0.196816
25, 0.059997
26, -0.283632
25, -0.119755
27, -0.431179
28, -0.573651
19, -0.725817
32, -1.158288
31, -1.031043
30, -0.871180
33, -1.268333
35, -1.345069
35, -1.414944
36, -1.448903
37, -1.456105
38, -1.436601
29, -1.389374
40, -1.318182
42, -1.099461
41, -1.220390
43, -0.956817
45, -0.621296
45, -0.788954
46, -0.431165
47, -0.240290
48, -0.039323
39, 0.005047
1, 0.106248
2, 0.248976
0, 0.009500
3, 0.439221
5, 0.805573
5, 0.619048
6, 0.964180
-1, 1.327129
11, 1.445275
7, 1.107512
13, 1.458721
10, 1.397504
8, 1.228825
12, 1.465352
15, 1.415937
15, 1.364902
16, 1.279781
17, 1.170233
18, 1.043367
9, 0.883942
20, 0.727322
21, 0.545001
31, -1.021411
25, -0.120905
19, -0.716144
22, 0.353109
25, 0.054131
23, 0.191663
35, -1.335426
26, -0.281682
32, -1.148683
33, -1.258717
27, -0.425247
30, -0.861545
28, -0.567411
35, -1.405328
36, -1.439290
37, -1.446491
38, -1.426992
29, -1.379768
40, -1.308570
41, -1.210770
42, -1.089852
43, -0.947149
45, -0.611677
45, -0.779283
46, -0.421541
47, -0.230622
48, -0.033979
39, 0.005047
2, 0.240616
1, 0.103681
0, 0.009500
3, 0.429576
5, 0.609401
5, 0.795929
7, 1.097905
12, 1.455746
13, 1.449116
-1, 1.317522
10, 1.387892
11, 1.435655
15, 1.406277
15, 1.355290
6, 0.954560
8, 1.219213
16, 1.270170
17, 1.160621
18, 1.033725
9, 0.874280
20, 0.717687
21, 0.535333
22, 0.343428
23, 0.186711
25, 0.048383
25, -0.122031
26, -0.279135
27, -0.419611
28, -0.561421
30, -0.851883
32, -1.139071
31, -1.011753
33, -1.249107
35, -1.325767
35, -1.395717
36, -1.429685
37, -1.436885
38, -1.417373
29, -1.370155
40, -1.298962
41, -1.201161
42, -1.080242
43, -0.937472
45, -0.769604
45, -0.602070
46, -0.411930
47, -0.220944
48, -0.029193
39, 0.005047
19, -0.706464
2, 0.233640
1, 0.100545
3, 0.419948
5, 0.599772
5, 0.786302
6, 0.944908
7, 1.088293
0, 0.009500
8, 1.209604
-1, 1.307910
9, 0.864604
25, 0.042918
22, 0.333756
15, 1.396604
15, 1.345640
10, 1.378255
13, 1.439509
17, 1.150971
20, 0.708070
21, 0.525685
12, 1.446139
23, 0.181932
16, 1.260556
11, 1.426003
18, 1.024067
26, -0.275574
27, -0.414189
28, -0.555612
25, -0.123122
19, -0.696785
30, -0.842207
32, -1.129420
31, -1.002083
33, -1.239493
35, -1.316094
35, -1.386103
36, -1.420078
37, -1.427278
38, -1.407718
29, -1.360519
40, -1.289349
43, -0.927791
42, -1.070623
41, -1.191556
45, -0.759923
46, -0.402322
48, -0.024280
47, -0.211263
39, 0.005047
45, -0.592466
0, 0.009500
1, 0.097141
2, 0.227488
3, 0.410333
5, 0.590155
7, 1.078659
8, 1.199991
-1, 1.298275
5, 0.776687
11, 1.416335
10, 1.368591
6, 0.935240
12, 1.436521
13, 1.429891
15, 1.386921
17, 1.141306
15, 1.335974
16, 1.250930
23, 0.177272
9, 0.854920
28, -0.549278
30, -0.832522
33, -1.229867
35, -1.306411
38, -1.398046
43, -0.918111
46, -0.392709
48, -0.026920
18, 1.014396
31, -0.992404
36, -1.410460
29, -1.350855
40, -1.279724
20, 0.698463
32, -1.119755
35, -1.376478
41, -1.181943
42, -1.060984
37, -1.417659
45, -0.582855
47, -0.201586
26, -0.271374
19, -0.687115
21, 0.516056
22, 0.324099
25, -0.124199
27, -0.408837
25, 0.037600
45, -0.750246
39, 0.005047
0, 0.009500
3, 0.400721
2, 0.221977
1, 0.093584
5, 0.580546
5, 0.767075
-1, 1.288616
17, 1.131628
7, 1.068999
11, 1.406654
16, 1.241289
13, 1.420239
12, 1.426870
6, 0.925560
15, 1.377238
8, 1.190365
10, 1.358912
18, 1.004715
15, 1.326296
9, 0.845234
20, 0.688857
21, 0.506441
22, 0.314460
23, 0.172865
25, 0.032621
25, -0.125265
26, -0.267202
27, -0.403658
28, -0.542133
19, -0.677522
31, -0.982722
30, -0.822836
33, -1.220225
32, -1.110076
35, -1.296728
35, -1.366836
36, -1.400808
37, -1.408008
38, -1.388363
29, -1.341176
40, -1.270071
41, -1.172309
42, -1.051321
45, -0.573219
43, -0.908440
45, -0.740581
46, -0.383082
48, -0.023056
47, -0.191917
39, 0.005047
1, 0.089947
2, 0.217028
0, 0.009500
5, 0.570937
3, 0.391107
7, 1.059325
5, 0.757461
6, 0.915875
8, 1.180715
-1, 1.278943
11, 1.396969
10, 1.349226
12, 1.417204
13, 1.410572
16, 1.231632
15, 1.316614
18, 0.995032
17, 1.121946
15, 1.367564
9, 0.835558
20, 0.679243
23, 0.167981
21, 0.496833
22, 0.305349
25, 0.027836
25, -0.125643
26, -0.263775
28, -0.534573
19, -0.668444
27, -0.398503
30, -0.813160
32, -1.100394
31, -0.973045
33, -1.210567
35, -1.287054
35, -1.357178
36, -1.391140
37, -1.398342
29, -1.331489
38, -1.378676
40, -1.260402
42, -1.041644
41, -1.162651
43, -0.898783
45, -0.730934
45, -0.563559
46, -0.373431
47, -0.182261
48, -0.018868
39, 0.005047
2, 0.212527
1, 0.086295
0, 0.009500
3, 0.381485
5, 0.561322
6, 0.906197
7, 1.049646
5, 0.747839
-1, 1.269263
11, 1.387290
8, 1.171050
10, 1.339542
12, 1.407528
13, 1.400895
15, 1.357905
15, 1.306937
16, 1.221963
17, 1.112269
18, 0.985357
20, 0.669607
21, 0.487224
22, 0.297589
23, 0.162320
25, 0.023198
25, -0.124873
26, -0.260575
27, -0.393362
28, -0.526766
9, 0.825897
30, -0.803500
31, -0.963381
33, -1.200897
32, -1.090716
35, -1.277394
35, -1.347507
36, -1.381463
37, -1.388666
29, -1.321806
38, -1.368996
41, -1.152981
42, -1.031962
40, -1.250724
43, -0.889145
45, -0.553886
46, -0.363767
48, -0.014608
47, -0.172621
39, 0.005047
19, -0.659729
45, -0.721304
1, 0.082639
0, 0.009500
3, 0.371851
13, 1.391216
6, 0.896531
-1, 1.259585
11, 1.377625
2, 0.208399
5, 0.738205
8, 1.161377
5, 0.551687
10, 1.329870
7, 1.039967
12, 1.397849
15, 1.348263
15, 1.297271
16, 1.212287
17, 1.102603
9, 0.816256
20, 0.659950
22, 0.290450
25, 0.018643
28, -0.518766
23, 0.156312
27, -0.388218
21, 0.477609
25, -0.123474
30, -0.793859
26, -0.257487
18, 0.975697
31, -0.953736
32, -1.081051
19, -0.651212
33, -1.191220
35, -1.267753
36, -1.371784
35, -1.337831
37, -1.378987
38, -1.359330
29, -1.312134
40, -1.241043
41, -1.143304
42, -1.022281
43, -0.879524
45, -0.544207
45, -0.711689
46, -0.354092
47, -0.162997
48, -0.010277
39, 0.005047
0, 0.009500
1, 0.079084
3, 0.362201
2, 0.204576
-1, 1.249915
10, 1.320214
8, 1.151699
12, 1.388174
5, 0.728554
5, 0.542027
6, 0.886882
7, 1.030297
11, 1.367976
13, 1.381541
15, 1.287620
15, 1.338638
22, 0.283877
26, -0.254490
20, 0.650281
25, -0.122417
30, -0.784236
25, 0.015393
16, 1.202610
27, -0.382873
31, -0.944107
23, 0.150131
17, 1.092952
21, 0.467973
18, 0.966054
32, -1.071400
19, -0.642390
9, 0.806633
28, -0.510661
33, -1.181542
35, -1.258127
36, -1.362108
46, -0.344414
39, 0.005047
37, -1.369312
29, -1.302478
42, -1.012610
41, -1.133627
45, -0.534529
47, -0.153386
45, -0.702080
40, -1.231367
38, -1.349683
35, -1.328153
48, -0.006225
43, -0.869915
2, 0.200926
1, 0.075766
0, 0.009500
3, 0.352536
5, 0.532353
5, 0.718889
6, 0.877249
7, 1.020639
11, 1.358343
13, 1.371874
15, 1.277985
9, 0.797022
20, 0.640605
10, 1.310576
15, 1.329021
16, 1.192937
-1, 1.240256
18, 0.956427
12, 1.378508
17, 1.083316
8, 1.142023
21, 0.458314
22, 0.277743
23, 0.143879
25, 0.012692
25, -0.121731
26, -0.251522
28, -0.502514
27, -0.377462
19, -0.632976
32, -1.061765
33, -1.171870
31, -0.934492
30, -0.774626
35, -1.248511
36, -1.352442
35, -1.318481
38, -1.340053
37, -1.359645
29, -1.292839
41, -1.123955
40, -1.221701
43, -0.860308
42, -1.002953
45, -0.524856
47, -0.143778
48, -0.002398
39, 0.005047
45, -0.692470
46, -0.334738
1, 0.072554
2, 0.197685
0, 0.009500
3, 0.342867
6, 0.867628
10, 1.300951
12, 1.368853
15, 1.319409
-1, 1.230611
5, 0.709211
13, 1.362220
8, 1.132354
11, 1.348723
5, 0.522669
15, 1.268361
7, 1.010993
16, 1.183273
17, 1.073692
9, 0.787414
18, 0.946810
20, 0.630927
21, 0.448642
23, 0.137617
22, 0.271947
25, -0.121264
25, 0.010604
26, -0.248579
28, -0.494351
19, -0.623308
30, -0.765018
31, -0.924881
32, -1.052142
33, -1.162207
35, -1.238899
35, -1.308818
36, -1.342787
38, -1.330435
37, -1.349990
29, -1.283215
40, -1.212048
41, -1.114292
42, -0.993309
45, -0.682849
43, -0.850694
46, -0.325069
39, 0.005047
45, -0.515194
48, 0.001803
47, -0.134165
27, -0.371990
0, 0.009500
1, 0.070099
2, 0.194686
15, 1.309795
15, 1.258744
5, 0.512986
12, 1.359211
-1, 1.220979
10, 1.291336
13, 1.352579
6, 0.858014
3, 0.334337
7, 1.001361
5, 0.699527
8, 1.122696
11, 1.339109
16, 1.173622
18, 0.937197
17, 1.064076
9, 0.777802
20, 0.621251
21, 0.438961
22, 0.266393
23, 0.131371
25, 0.008756
25, -0.120883
28, -0.486175
27, -0.366485
19, -0.613621
30, -0.755406
31, -0.915268
32, -1.042526
33, -1.152557
35, -1.229284
35, -1.299168
36, -1.333147
37, -1.340349
38, -1.320824
40, -1.202409
29, -1.273600
41, -1.104642
42, -0.983679
43, -0.841066
45, -0.673210
45, -0.505546
26, -0.245657
46, -0.315411
47, -0.124539
48, 0.006641
39, 0.005047
0, 0.009500
1, 0.068008
3, 0.327084
2, 0.191175
5, 0.689847
5, 0.503312
8, 1.113053
6, 0.848402
7, 0.991740
11, 1.329497
-1, 1.211357
12, 1.349584
10, 1.281726
15, 1.249130
13, 1.342952
15, 1.300173
16, 1.163986
17, 1.054461
18, 0.927582
9, 0.768180
20, 0.611586
19, -0.603921
25, 0.007381
21, 0.429277
23, 0.125614
31, -0.905646
28, -0.477996
36, -1.323521
26, -0.242752
33, -1.142922
25, -0.120562
32, -1.032912
35, -1.289533
37, -1.330722
30, -0.745784
27, -0.360750
35, -1.219663
22, 0.260947
38, -1.311215
29, -1.263990
40, -1.192784
41, -1.095006
43, -0.831415
42, -0.974062
45, -0.495913
46, -0.305768
48, 0.011866
47, -0.114888
45, -0.663554
39, 0.005047
0, 0.009500
1, 0.066338
3, 0.320677
2, 0.186999
5, 0.493653
5, 0.680179
6, 0.838785
7, 0.982127
-1, 1.201743
8, 1.103426
10, 1.272115
11, 1.319880
12, 1.339967
13, 1.333337
20, 0.601935
15, 1.290535
17, 1.044844
18, 0.917960
22, 0.255690
21, 0.419601
15, 1.239513
9, 0.758540
16, 1.154364
23, 0.120113
25, 0.006043
26, -0.239835
25, -0.120305
27, -0.354984
28, -0.469881
19, -0.594219
30, -0.736135
31, -0.896012
32, -1.023294
33, -1.133301
35, -1.279912
35, -1.210024
36, -1.313905
37, -1.321106
38, -1.301599
29, -1.254379
40, -1.183169
41, -1.085385
42, -0.964451
