ID, Distance
19,-0.784359
28,-0.603124
30,-0.951890
32,-1.236009
33,-1.345890
35,-1.431794
35,-1.492311
36,-1.526449
37,-1.533647
38,-1.513788
29,-1.467197
40,-1.394639
41,-1.297304
42,-1.176789
43,-1.035071
45,-0.875665
45,-0.700670
46,-0.514849
47,-0.342129
48,-0.174230
39,0.005047
17,1.257558
31,-1.105531
0,0.009500
1,0.183472
2,0.351151
3,0.519594
5,0.705873
8,1.304319
5,0.881262
7,1.183335
-1,1.402160
10,1.475253
6,1.041195
11,1.522400
13,1.536199
15,1.502624
12,1.542827
15,1.442653
16,1.357271
21,0.616005
17,1.247877
22,0.426783
9,0.964601
25,0.098575
18,1.117542
26,-0.246222
27,-0.405167
28,-0.593518
30,-0.942210
20,0.797138
31,-1.095849
19,-0.774704
32,-1.226329
33,-1.336210
35,-1.422113
36,-1.516768
35,-1.482630
37,-1.523967
29,-1.457517
41,-1.287623
40,-1.384959
25,-0.079979
43,-1.025390
42,-1.167108
23,0.264851
46,-0.505228
48,-0.169614
38,-1.504108
47,-0.333631
45,-0.865978
39,0.005047
45,-0.691015
1,0.178800
0,0.009500
2,0.342236
3,0.509984
5,0.696276
5,0.871641
6,1.031526
7,1.173666
8,1.294650
-1,1.392491
10,1.465584
11,1.512731
12,1.533158
13,1.526530
15,1.432984
15,1.492955
17,1.238209
9,0.954932
23,0.257976
16,1.347602
18,1.107879
20,0.787528
21,0.606326
22,0.417190
25,0.095506
25,-0.077375
26,-0.239759
27,-0.395799
28,-0.583887
19,-0.765033
30,-0.932541
32,-1.216660
33,-1.326541
35,-1.412444
31,-1.086165
35,-1.472962
36,-1.507099
37,-1.514298
38,-1.494439
40,-1.375290
29,-1.447848
41,-1.277954
43,-1.015721
45,-0.856309
47,-0.325409
45,-0.681390
48,-0.164994
39,0.005047
42,-1.157439
46,-0.495617
0,0.009500
2,0.333494
3,0.500376
5,0.686686
6,1.021874
-1,1.382839
8,1.284998
16,1.337950
1,0.174128
5,0.862036
20,0.777919
21,0.596659
22,0.407591
23,0.251337
25,0.092566
7,1.164014
27,-0.386528
