ID, Distance
1, 0.221870
2, 0.429676
3, 0.598246
5, 0.696282
8, 1.405545
12, 1.651404
5, 0.983092
6, 1.132949
7, 1.278247
-1, 1.507699
10, 1.573458
13, 1.624014
11, 1.632174
15, 1.492955
15, 1.529733
16, 1.460578
17, 1.346619
18, 1.208507
21, 0.721609
41, -1.388784
23, 0.328532
32, -1.323368
29, -1.556296
36, -1.622384
26, -0.306348
30, -1.041585
9, 1.063744
33, -1.422651
25, 0.103945
28, -0.698535
35, -1.566819
22, 0.529314
19, -0.881540
31, -1.186246
27, -0.506182
35, -1.412444
40, -1.489984
38, -1.613914
20, 0.904419
25, -0.087727
43, -1.107453
37, -1.633427
45, -0.856309
45, -0.764798
