ID, Distance
10, 1.418190
6, 1.138363
2, 0.389273
7, 1.271244
4, 0.839259
8, 1.364698
10, 1.429213
11, 1.397305
12, 1.324552
14, 1.217079
15, 0.918592
14, 1.060181
16, 0.819191
18, 0.329051
18, 0.485372
19, 0.108465
20, -0.088838
22, -0.309502
22, -0.464371
23, -0.799330
24, -0.896142
26, -1.037072
27, -1.303325
26, -1.193966
30, -1.410116
30, -1.400185
28, -1.376991
31, -1.347746
32, -1.255350
34, -1.123398
35, -0.826894
34, -0.963085
0, -0.732957
38, -0.375175
3, 0.002715
2, -0.204286
0, 0.009500
2, 0.212111
3, 0.737982
6, 0.966918
6, 1.128716
2, 0.379823
7, 1.261609
10, 1.408570
10, 1.419586
4, 0.830195
11, 1.387625
12, 1.314931
14, 1.207469
16, 0.812555
15, 0.908940
18, 0.331200
18, 0.475748
8, 1.355087
19, 0.105283
20, -0.085903
22, -0.311890
