ID, Distance
6, 1.268098
11, 1.528989
15, 1.019493
13, 1.348192
8, 1.496272
18, 0.446130
9, 0.105066
20, -0.092756
21, -0.350741
22, -0.585384
23, -0.805456
26, -1.325942
25, -1.163478
27, -1.434368
25, -1.001714
28, -1.508617
30, -1.532073
19, -1.542092
31, -1.479161
32, -1.385900
33, -1.252914
36, -0.695881
35, -0.901233
29, 0.002715
38, -0.208209
37, -0.454932
35, -1.078465
1, 0.274934
0, 0.009500
2, 0.516224
3, 0.738468
5, 1.092418
-1, 1.540909
13, 1.338580
6, 1.258401
8, 1.486585
5, 0.936421
7, 1.392297
10, 1.551705
11, 1.519292
12, 1.446117
15, 1.173347
15, 1.009908
16, 0.806099
17, 0.634665
18, 0.454310
9, 0.100948
20, -0.083353
22, -0.582021
21, -0.350131
23, -0.799856
25, -0.991813
25, -1.153800
27, -1.424682
28, -1.498919
26, -1.316350
19, -1.532423
30, -1.522400
31, -1.469475
32, -1.376216
33, -1.243231
35, -1.068784
35, -0.891645
37, -0.449715
38, -0.204708
36, -0.690419
29, 0.002715
0, 0.009500
3, 0.736330
2, 0.517488
1, 0.278291
5, 0.926777
5, 1.082747
13, 1.328977
10, 1.542023
-1, 1.531229
11, 1.509599
8, 1.476895
12, 1.436431
15, 1.000324
7, 1.382608
15, 1.163678
17, 0.625831
6, 1.248709
16, 0.796393
18, 0.461222
9, 0.098220
20, -0.074012
21, -0.349772
23, -0.793961
25, -0.982060
25, -1.144136
26, -1.306748
27, -1.414994
28, -1.489226
19, -1.522740
30, -1.512716
31, -1.459786
32, -1.366529
22, -0.578865
33, -1.233551
35, -1.059115
35, -0.882058
37, -0.444645
36, -0.685177
29, 0.002715
38, -0.196447
1, 0.281795
2, 0.518953
3, 0.733570
5, 0.917114
0, 0.009500
7, 1.372927
5, 1.073065
6, 1.239033
-1, 1.521544
10, 1.532335
8, 1.467214
11, 1.499922
13, 1.319376
12, 1.426751
15, 1.154026
15, 0.990704
16, 0.786697
18, 0.467598
17, 0.616176
20, -0.064273
21, -0.349667
22, -0.575928
23, -0.787952
25, -1.134492
26, -1.297095
25, -0.972479
27, -1.405312
28, -1.479548
19, -1.513051
30, -1.503031
32, -1.356849
31, -1.450105
9, 0.096382
33, -1.223882
36, -0.679310
35, -1.049462
37, -0.439912
38, -0.186072
35, -0.872438
29, 0.002715
1, 0.285646
3, 0.730415
0, 0.009500
5, 0.907436
2, 0.520636
5, 1.063382
6, 1.229393
7, 1.363262
11, 1.490283
18, 0.473064
16, 0.777061
9, 0.095293
12, 1.417085
8, 1.457548
21, -0.349816
-1, 1.511862
15, 1.144391
23, -0.781899
10, 1.522650
15, 0.981043
13, 1.309769
20, -0.054510
17, 0.606504
22, -0.573216
25, -1.124866
25, -0.962921
27, -1.395646
26, -1.287427
28, -1.469910
19, -1.503366
30, -1.493353
31, -1.440439
32, -1.347183
33, -1.214230
35, -1.039827
35, -0.862781
36, -0.672627
37, -0.435395
29, 0.002715
38, -0.175724
2, 0.522465
3, 0.726966
0, 0.009500
1, 0.289717
5, 1.053703
5, 0.897749
6, 1.219773
8, 1.447902
7, 1.353615
11, 1.480664
-1, 1.502189
10, 1.512977
12, 1.407436
13, 1.300118
15, 1.134770
15, 0.971370
16, 0.767446
17, 0.596820
18, 0.476015
19, -1.493693
27, -1.385999
31, -1.430792
21, -0.350214
26, -1.277749
28, -1.460293
32, -1.337535
20, -0.044750
30, -1.483688
33, -1.204595
22, -0.570656
25, -1.115254
25, -0.953369
36, -0.665557
35, -0.853112
9, 0.094776
35, -1.030207
38, -0.166109
23, -0.775749
37, -0.431102
29, 0.002715
0, 0.009500
1, 0.294015
2, 0.524632
5, 0.888063
3, 0.723232
10, 1.503320
12, 1.397804
8, 1.438274
17, 0.587133
11, 1.471058
13, 1.290452
5, 1.044036
-1, 1.492531
16, 0.757847
15, 0.961689
7, 1.343986
15, 1.125157
6, 1.210167
20, -0.035117
18, 0.477192
9, 0.096380
22, -0.568439
21, -0.350775
23, -0.769559
25, -1.105647
26, -1.268066
27, -1.376371
28, -1.450689
30, -1.474039
37, -0.427039
29, 0.002715
19, -1.484036
32, -1.327905
35, -0.843435
35, -1.020594
38, -0.156520
36, -0.658285
25, -0.943759
31, -1.421163
33, -1.194973
0, 0.009500
1, 0.298547
2, 0.525654
3, 0.713594
5, 1.034383
5, 0.878387
13, 1.280774
7, 1.334370
17, 0.577452
11, 1.461456
-1, 1.482888
10, 1.493680
12, 1.388184
15, 1.115545
6, 1.200564
8, 1.428659
15, 0.952007
16, 0.748252
9, 0.099354
18, 0.476637
20, -0.025594
21, -0.351705
22, -0.566440
23, -0.760688
25, -0.934082
25, -1.096036
35, -0.833756
27, -1.366755
35, -1.010981
33, -1.185359
31, -1.411548
32, -1.318287
26, -1.258386
19, -1.474396
30, -1.464406
37, -0.423129
29, 0.002715
36, -0.650828
28, -1.441088
38, -0.146946
0, 0.009500
3, 0.703929
2, 0.525585
1, 0.303314
5, 0.868727
5, 1.024747
6, 1.190958
15, 1.105928
7, 1.324762
16, 0.738650
15, 0.942330
-1, 1.473261
8, 1.419052
10, 1.484055
11, 1.451850
12, 1.378572
13, 1.271091
18, 0.474713
17, 0.567850
9, 0.103776
20, -0.016819
21, -0.352863
23, -0.749430
22, -0.563933
25, -1.086416
26, -1.248714
27, -1.357146
28, -1.431483
25, -0.924388
19, -1.464772
30, -1.454785
31, -1.401939
32, -1.308676
33, -1.175747
38, -0.137374
37, -0.419570
35, -1.001365
36, -0.643262
35, -0.824080
29, 0.002715
2, 0.525136
1, 0.308238
0, 0.009500
3, 0.694250
5, 1.015125
5, 0.859088
11, 1.442231
17, 0.559116
12, 1.368962
15, 1.096301
16, 0.728999
9, 0.109332
18, 0.471624
8, 1.409445
-1, 1.463647
7, 1.315155
13, 1.261411
10, 1.474444
6, 1.181340
20, -0.009612
15, 0.932665
21, -0.354255
22, -0.560622
23, -0.740599
25, -0.914687
25, -1.076777
26, -1.239058
27, -1.347539
28, -1.421852
19, -1.455162
30, -1.445174
33, -1.166130
36, -0.635624
35, -0.991738
29, 0.002715
38, -0.127755
32, -1.299067
35, -0.814414
31, -1.392332
37, -0.416232
1, 0.313517
2, 0.523844
0, 0.009500
3, 0.684563
6, 1.171685
5, 1.005515
5, 0.849466
-1, 1.454039
17, 0.551040
16, 0.719332
7, 1.305540
13, 1.251742
15, 1.086659
10, 1.464840
11, 1.432577
20, -0.003178
12, 1.359346
21, -0.355885
18, 0.467619
15, 0.923018
8, 1.399832
9, 0.116071
23, -0.731293
22, -0.556856
25, -0.904992
26, -1.229421
25, -1.067118
27, -1.337925
28, -1.412193
19, -1.445558
30, -1.435566
29, 0.002715
37, -0.413122
36, -0.627965
35, -0.804764
35, -0.982096
38, -0.118083
32, -1.289452
31, -1.382718
33, -1.156504
2, 0.522073
1, 0.319019
0, 0.009500
3, 0.674876
5, 0.839856
5, 0.995909
9, 0.123582
7, 1.295905
-1, 1.444431
15, 0.913390
13, 1.242090
17, 0.543531
12, 1.349720
16, 0.709655
11, 1.422907
8, 1.390195
15, 1.077000
10, 1.455233
6, 1.162016
18, 0.462891
20, 0.002622
22, -0.552794
23, -0.721437
25, -1.057446
25, -0.895313
27, -1.328289
28, -1.402522
21, -0.357755
30, -1.425952
19, -1.435951
31, -1.373082
32, -1.279817
33, -1.146862
35, -0.972437
36, -0.620288
35, -0.795131
37, -0.410245
26, -1.219801
38, -0.108396
29, 0.002715
1, 0.324751
3, 0.665198
2, 0.520004
5, 0.986297
5, 0.830248
6, 1.152336
0, 0.009500
7, 1.286244
-1, 1.434812
8, 1.380534
11, 1.413226
13, 1.232456
12, 1.340068
15, 0.903777
10, 1.445615
16, 0.699975
15, 1.067328
17, 0.536321
20, 0.007903
18, 0.457612
21, -0.358190
9, 0.131485
23, -0.711543
22, -0.543148
25, -0.885678
25, -1.047766
27, -1.318629
26, -1.210192
28, -1.392843
19, -1.426333
31, -1.363422
33, -1.137203
30, -1.416318
37, -0.407522
29, 0.002715
32, -1.270160
35, -0.785513
36, -0.612602
35, -0.962764
38, -0.098701
1, 0.328857
2, 0.511525
0, 0.009500
3, 0.655536
5, 0.976671
5, 0.820637
11, 1.403540
12, 1.330399
13, 1.222835
-1, 1.425161
10, 1.435960
6, 1.142651
8, 1.370857
15, 1.057645
7, 1.276569
15, 0.894170
17, 0.529718
18, 0.452065
16, 0.690300
9, 0.140072
20, 0.012790
22, -0.533473
23, -0.701792
21, -0.357261
32, -1.260488
37, -0.405153
29, 0.002715
26, -1.200585
31, -1.353747
25, -1.038083
28, -1.383162
35, -0.775903
25, -0.876064
30, -1.406659
33, -1.127530
36, -0.603395
27, -1.308954
19, -1.416678
38, -0.089009
35, -0.953082
1, 0.331410
3, 0.645895
2, 0.501870
0, 0.009500
5, 0.811017
5, 0.967017
6, 1.132968
13, 1.213221
7, 1.266885
15, 0.884560
10, 1.426289
11, 1.393857
12, 1.320719
15, 1.047962
8, 1.361172
-1, 1.415493
16, 0.680633
17, 0.523380
9, 0.148697
18, 0.446008
20, 0.017412
21, -0.355897
23, -0.692208
25, -0.866465
25, -1.028406
26, -1.190971
27, -1.299270
28, -1.373485
19, -1.407006
31, -1.344063
30, -1.396986
32, -1.250806
33, -1.117847
35, -0.943399
35, -0.766291
36, -0.592841
37, -0.402105
22, -0.523782
38, -0.080031
29, 0.002715
2, 0.492194
3, 0.636274
0, 0.009500
1, 0.333128
5, 0.801366
5, 0.957347
7, 1.257201
6, 1.123297
-1, 1.405815
17, 0.517266
11, 1.384186
10, 1.416606
13, 1.203609
15, 0.874940
12, 1.311034
15, 1.038288
16, 0.670980
22, -0.514086
21, -0.353600
8, 1.351487
20, 0.021930
18, 0.439773
9, 0.157330
25, -0.856869
23, -0.682648
25, -1.018742
26, -1.181344
27, -1.289586
28, -1.363820
19, -1.397322
30, -1.387305
31, -1.334379
32, -1.241124
33, -1.108165
35, -0.933725
35, -0.756671
37, -0.398057
36, -0.583354
29, 0.002715
38, -0.072636
1, 0.334374
2, 0.482505
0, 0.009500
3, 0.626667
5, 0.791701
6, 1.113644
11, 1.374533
15, 1.028628
5, 0.947668
10, 1.406922
12, 1.301356
18, 0.433421
8, 1.341812
13, 1.193992
-1, 1.396134
15, 0.865301
17, 0.511356
16, 0.661340
7, 1.247526
20, 0.026314
21, -0.350788
22, -0.504396
9, 0.165621
23, -0.673094
25, -0.847264
25, -1.009096
26, -1.171693
27, -1.279912
28, -1.354172
36, -0.573930
19, -1.387637
29, 0.002715
38, -0.066051
31, -1.324704
32, -1.231450
35, -0.924065
33, -1.098491
30, -1.377625
37, -0.393476
35, -0.747038
2, 0.472814
1, 0.334825
0, 0.009500
3, 0.617064
5, 0.937985
15, 1.018986
8, 1.332154
10, 1.397244
12, 1.291689
15, 0.855642
7, 1.237868
-1, 1.386457
11, 1.364901
6, 1.104011
5, 0.782025
17, 0.505680
13, 1.184365
16, 0.651714
18, 0.427006
20, 0.030667
9, 0.173665
21, -0.347646
22, -0.494722
23, -0.663483
25, -0.837631
25, -0.999469
27, -1.270253
28, -1.344543
19, -1.377959
30, -1.367953
32, -1.221790
31, -1.315045
29, 0.002715
35, -0.737390
33, -1.088832
37, -0.388549
36, -0.564523
38, -0.060187
26, -1.162027
35, -0.914422
0, 0.009500
2, 0.463130
5, 0.928308
5, 0.772342
1, 0.333171
3, 0.607456
6, 1.094394
8, 1.322513
17, 0.500127
27, -1.260611
-1, 1.376792
11, 1.355285
20, 0.035012
9, 0.181468
25, -0.827967
25, -0.989854
16, 0.642098
15, 0.845972
26, -1.152352
7, 1.228226
13, 1.174723
15, 1.009359
10, 1.387579
21, -0.344298
18, 0.420570
22, -0.485071
23, -0.653807
12, 1.282040
28, -1.334927
19, -1.368294
30, -1.358295
31, -1.305404
32, -1.212147
33, -1.079190
35, -0.904796
35, -0.727729
36, -0.554834
37, -0.383301
38, -0.055709
29, 0.002715
0, 0.009500
1, 0.330350
2, 0.453461
3, 0.597835
11, 1.345678
12, 1.272407
6, 1.084787
10, 1.377930
8, 1.312890
7, 1.218601
5, 0.918641
5, 0.762661
-1, 1.367141
15, 0.836293
13, 1.165064
15, 0.999742
16, 0.632486
17, 0.493874
9, 0.188896
20, 0.039551
18, 0.414121
21, -0.339330
22, -0.475442
23, -0.644115
25, -0.818291
25, -0.980245
26, -1.142671
27, -1.250986
19, -1.358645
28, -1.325318
30, -1.348651
31, -1.295779
32, -1.202519
33, -1.069563
36, -0.545118
35, -0.895179
35, -0.718056
38, -0.052094
37, -0.377818
29, 0.002715
2, 0.443812
1, 0.326247
0, 0.009500
3, 0.588182
7, 1.208986
17, 0.486368
6, 1.075180
5, 0.752991
5, 0.908988
15, 0.990130
9, 0.196179
-1, 1.357504
8, 1.303276
12, 1.262786
16, 0.622872
13, 1.155391
18, 0.407668
11, 1.336071
10, 1.368296
15, 0.826613
21, -0.333516
20, 0.044478
22, -0.465830
23, -0.634415
25, -0.808607
25, -0.970633
26, -1.132992
27, -1.241371
19, -1.349012
30, -1.339021
31, -1.286164
35, -0.708377
36, -0.535390
32, -1.192901
38, -0.049357
37, -0.372147
28, -1.315707
35, -0.885567
33, -1.059945
29, 0.002715
2, 0.434181
1, 0.320931
0, 0.009500
3, 0.578515
20, 0.049446
12, 1.253172
15, 0.816936
5, 0.743337
10, 1.358675
11, 1.326457
6, 1.065565
13, 1.145708
9, 0.201767
5, 0.899350
16, 0.613247
-1, 1.347879
8, 1.293666
7, 1.199375
15, 0.980516
17, 0.478235
18, 0.401225
21, -0.326770
23, -0.624722
22, -0.456228
25, -0.798923
25, -0.961012
26, -1.123321
27, -1.231760
28, -1.306086
19, -1.339392
30, -1.329401
31, -1.276552
35, -0.698697
29, 0.002715
32, -1.183288
35, -0.875953
36, -0.525667
37, -0.366350
33, -1.050333
38, -0.047310
0, 0.009500
1, 0.314736
3, 0.568837
2, 0.424565
5, 0.889727
6, 1.055937
7, 1.189763
5, 0.733701
-1, 1.338263
8, 1.284054
10, 1.349063
11, 1.316821
13, 1.136026
12, 1.243560
15, 0.970895
15, 0.807271
16, 0.603605
17, 0.469697
18, 0.392300
9, 0.204631
20, 0.054451
22, -0.446627
23, -0.615044
25, -0.789245
25, -0.951378
26, -1.113663
28, -1.296452
27, -1.222147
19, -1.329781
30, -1.319787
31, -1.266939
33, -1.040719
35, -0.866332
35, -0.689024
37, -0.360505
38, -0.045668
29, 0.002715
36, -0.516030
21, -0.319391
32, -1.173673
2, 0.414967
1, 0.307831
0, 0.009500
3, 0.559155
16, 0.593945
15, 0.797623
7, 1.180142
5, 0.724080
8, 1.274433
5, 0.880115
11, 1.307164
-1, 1.328651
13, 1.126352
6, 1.046284
12, 1.233944
10, 1.339454
15, 0.961261
18, 0.382280
17, 0.460794
9, 0.205683
20, 0.059458
21, -0.311671
22, -0.437020
23, -0.605407
25, -0.779581
25, -0.941727
26, -1.104024
27, -1.212526
28, -1.286801
19, -1.320172
30, -1.310173
32, -1.164052
31, -1.257319
33, -1.031098
35, -0.856698
36, -0.506414
37, -0.354613
29, 0.002715
38, -0.044572
35, -0.679364
2, 0.405793
1, 0.300407
0, 0.009500
3, 0.549474
5, 0.870506
7, 1.170503
13, 1.116692
17, 0.451629
6, 1.036617
-1, 1.319035
5, 0.714468
8, 1.264794
12, 1.224317
15, 0.951610
15, 0.787992
10, 1.329839
11, 1.297495
16, 0.584274
18, 0.372561
20, 0.064311
21, -0.303305
23, -0.595791
22, -0.427369
25, -0.769937
26, -1.094401
25, -0.932061
9, 0.204946
28, -1.277137
27, -1.202887
19, -1.310558
30, -1.300553
31, -1.247680
32, -1.154419
33, -1.021464
35, -0.847047
36, -0.496813
35, -0.669723
37, -0.348713
38, -0.045253
29, 0.002715
2, 0.397547
3, 0.539802
0, 0.009500
1, 0.292743
5, 0.704857
7, 1.160844
-1, 1.309409
16, 0.574595
18, 0.362807
15, 0.941943
17, 0.442269
11, 1.287817
13, 1.107050
5, 0.860893
15, 0.778376
6, 1.026939
8, 1.255134
9, 0.204493
10, 1.320213
12, 1.214667
20, 0.068578
21, -0.294713
22, -0.417702
23, -0.586188
25, -0.760312
25, -0.922384
26, -1.084790
27, -1.193229
28, -1.267461
19, -1.300931
35, -0.837379
35, -0.660097
38, -0.047253
30, -1.290920
36, -0.487217
29, 0.002715
32, -1.144768
31, -1.238021
37, -0.342991
33, -1.011813
1, 0.284665
2, 0.388756
0, 0.009500
3, 0.530147
5, 0.695240
9, 0.204269
20, 0.072345
8, 1.245459
7, 1.151171
12, 1.205000
15, 0.932263
17, 0.432785
10, 1.310560
16, 0.564917
6, 1.017255
13, 1.097424
15, 0.768767
-1, 1.299767
18, 0.353041
5, 0.851268
11, 1.278137
21, -0.285971
22, -0.408023
23, -0.576589
25, -0.912701
25, -0.750701
28, -1.257780
27, -1.183556
30, -1.281269
31, -1.228349
19, -1.291278
32, -1.135102
33, -1.002145
35, -0.827700
35, -0.650483
26, -1.075181
36, -0.477615
37, -0.334267
38, -0.046266
29, 0.002715
2, 0.379385
3, 0.520510
1, 0.276478
0, 0.009500
5, 0.841616
5, 0.685613
16, 0.555245
12, 1.195322
9, 0.204065
-1, 1.290107
17, 0.423252
6, 1.007574
11, 1.268460
13, 1.087807
15, 0.922579
15, 0.759156
10, 1.300889
18, 0.343343
7, 1.141489
8, 1.235775
20, 0.075550
22, -0.398339
23, -0.566984
21, -0.276853
25, -0.741097
26, -1.065567
25, -0.903020
27, -1.173874
28, -1.248099
19, -1.281606
30, -1.271601
31, -1.218667
32, -1.125423
35, -0.818016
38, -0.057075
37, -0.324141
29, 0.002715
33, -0.992465
36, -0.467981
35, -0.640872
0, 0.009500
1, 0.268236
2, 0.369808
3, 0.510890
5, 0.675971
12, 1.185639
10, 1.291208
-1, 1.280433
15, 0.912901
11, 1.258795
15, 0.749535
7, 1.131806
13, 1.078194
16, 0.545587
5, 0.831948
6, 0.997903
8, 1.226091
17, 0.413664
18, 0.333725
20, 0.078187
9, 0.202720
21, -0.267618
30, -1.261923
25, -0.731490
23, -0.557352
27, -1.164191
22, -0.388658
32, -1.115741
26, -1.055940
25, -0.893349
31, -1.208984
19, -1.271924
28, -1.238428
35, -0.808337
36, -0.458317
35, -0.631257
33, -0.982782
37, -0.314396
38, -0.056246
29, 0.002715
2, 0.360207
1, 0.259973
0, 0.009500
3, 0.501281
5, 0.822270
6, 0.988248
16, 0.536146
10, 1.281525
17, 0.404062
5, 0.666313
11, 1.249146
18, 0.324126
-1, 1.270753
12, 1.175961
7, 1.122132
15, 0.739901
8, 1.216417
15, 0.903234
13, 1.068580
9, 0.200244
20, 0.080457
21, -0.258284
23, -0.547693
22, -0.378990
25, -0.721870
26, -1.046297
27, -1.154517
25, -0.883695
30, -1.252242
31, -1.199310
19, -1.262240
32, -1.106062
33, -0.973104
35, -0.621632
36, -0.448639
37, -0.304609
35, -0.798671
28, -1.228772
38, -0.052648
29, 0.002715
1, 0.251699
0, 0.009500
2, 0.350601
3, 0.491673
5, 0.656641
8, 1.206757
18, 0.314536
-1, 1.261074
15, 0.893584
21, -0.248934
7, 1.112472
11, 1.239515
20, 0.081663
10, 1.271848
5, 0.812590
12, 1.166294
16, 0.527149
15, 0.730251
17, 0.394459
6, 0.978613
9, 0.197013
13, 1.058959
22, -0.369339
23, -0.538020
25, -0.874060
25, -0.712219
26, -1.036639
27, -1.144857
28, -1.219135
19, -1.252563
31, -1.189650
30, -1.242566
36, -0.438955
32, -1.096396
35, -0.789021
33, -0.963438
35, -0.611993
37, -0.294808
29, 0.000738
38, -0.063814
1, 0.243427
2, 0.341134
0, 0.009500
5, 0.802914
3, 0.482059
5, 0.646960
6, 0.968995
21, -0.239579
25, -0.702553
27, -1.135214
10, 1.262183
16, 0.518361
12, 1.156643
13, 1.049325
15, 0.883950
7, 1.102829
8, 1.197116
17, 0.384952
20, 0.082238
25, -0.864440
-1, 1.251403
11, 1.229898
15, 0.720586
18, 0.304941
9, 0.193120
22, -0.359842
23, -0.528339
26, -1.026969
28, -1.209513
19, -1.242898
30, -1.232901
31, -1.180007
32, -1.086746
33, -0.953788
35, -0.779387
35, -0.602341
36, -0.429272
38, -0.079478
29, 0.002264
37, -0.285103
1, 0.235264
2, 0.331941
0, 0.009500
3, 0.472459
6, 0.959385
11, 1.220288
8, 1.187491
7, 1.093203
5, 0.637277
-1, 1.241744
10, 1.252533
13, 1.039674
5, 0.793247
12, 1.147009
15, 0.710911
15, 0.874328
17, 0.375654
16, 0.509761
9, 0.188720
18, 0.295313
20, 0.082141
21, -0.230234
22, -0.350777
23, -0.518657
