ID, Distance
23, -0.796653
25, -0.991813
25, -1.153800
26, -1.316350
27, -1.424682
28, -1.498919
19, -1.532423
30, -1.522400
31, -1.469475
32, -1.376216
33, -1.243231
35, -1.068784
35, -0.891645
36, -0.691835
38, -0.208736
37, -0.452406
29, 0.002715
1, 0.256160
0, 0.009500
2, 0.498195
3, 0.726489
5, 1.082747
15, 1.000324
6, 1.248709
5, 0.929385
10, 1.542023
-1, 1.531229
12, 1.436431
13, 1.328977
9, 0.046227
8, 1.476895
7, 1.382608
11, 1.509599
15, 1.163678
16, 0.783470
18, 0.325338
17, 0.561353
21, -0.339512
22, -0.573284
20, -0.048903
25, -0.982060
25, -1.144136
23, -0.790801
26, -1.306748
27, -1.414994
28, -1.489226
19, -1.522740
31, -1.459786
35, -0.882058
36, -0.686759
38, -0.205983
29, 0.002715
30, -1.512716
35, -1.059115
37, -0.447644
32, -1.366529
33, -1.233551
2, 0.497464
0, 0.009500
1, 0.257310
3, 0.724014
5, 0.920322
5, 1.073065
15, 1.154026
13, 1.319376
7, 1.372927
10, 1.532335
11, 1.499922
12, 1.426751
15, 0.990704
-1, 1.521544
8, 1.467214
6, 1.239033
18, 0.319953
16, 0.774711
17, 0.554153
9, 0.036604
20, -0.041186
22, -0.569773
21, -0.338215
23, -0.784637
25, -0.972479
25, -1.134492
26, -1.297095
27, -1.405312
28, -1.479548
19, -1.513051
30, -1.503031
31, -1.450105
32, -1.356849
35, -1.049462
33, -1.223882
35, -0.872438
37, -0.443219
36, -0.681028
38, -0.198319
29, 0.002715
2, 0.496911
1, 0.258667
0, 0.009500
3, 0.721117
5, 0.909458
5, 1.063382
11, 1.490283
6, 1.229393
7, 1.363262
10, 1.522650
8, 1.457548
-1, 1.511862
12, 1.417085
13, 1.309769
15, 1.144391
16, 0.766251
15, 0.981043
17, 0.547167
18, 0.314720
9, 0.026996
20, -0.033964
21, -0.337151
23, -0.778380
22, -0.566474
25, -0.962921
25, -1.124866
26, -1.287427
27, -1.395646
28, -1.469910
19, -1.503366
30, -1.493353
31, -1.440439
32, -1.347183
33, -1.214230
35, -0.862781
35, -1.039827
36, -0.674441
37, -0.439010
38, -0.186202
29, 0.002715
1, 0.260168
0, 0.009500
2, 0.496555
3, 0.717528
5, 0.900017
5, 1.053703
-1, 1.502189
10, 1.512977
11, 1.480664
7, 1.353615
8, 1.447902
6, 1.219773
12, 1.407436
13, 1.300118
15, 1.134770
15, 0.971370
16, 0.757989
17, 0.540328
18, 0.309835
9, 0.017395
20, -0.029428
21, -0.336322
22, -0.563396
23, -0.772075
25, -0.953369
25, -1.115254
26, -1.277749
27, -1.385999
28, -1.460293
19, -1.493693
30, -1.483688
31, -1.430792
32, -1.337535
33, -1.204595
35, -1.030207
35, -0.853112
36, -0.667448
37, -0.435026
38, -0.177803
29, 0.002715
2, 0.496416
1, 0.262009
0, 0.009500
3, 0.713540
5, 0.890648
10, 1.503320
17, 0.533822
7, 1.343986
-1, 1.492531
20, -0.024529
9, 0.008332
12, 1.397804
15, 1.125157
5, 1.044036
6, 1.210167
18, 0.305171
21, -0.335732
16, 0.749940
23, -0.765721
11, 1.471058
15, 0.961689
22, -0.560544
13, 1.290452
8, 1.438274
25, -0.943759
25, -1.105647
26, -1.268066
27, -1.376371
28, -1.450689
19, -1.484036
30, -1.474039
31, -1.421163
32, -1.327905
33, -1.194973
35, -1.020594
35, -0.843435
36, -0.660241
37, -0.431271
38, -0.168481
29, 0.002715
1, 0.264064
0, 0.009500
2, 0.496422
3, 0.709267
5, 1.034383
13, 1.280774
15, 0.952007
18, 0.300735
6, 1.200564
17, 0.527532
7, 1.334370
-1, 1.482888
8, 1.428659
10, 1.493680
16, 0.742110
11, 1.461456
15, 1.115545
12, 1.388184
5, 0.881296
9, 0.000888
20, -0.024684
21, -0.335300
22, -0.557845
23, -0.759345
25, -1.096036
35, -1.010981
27, -1.366755
30, -1.464406
35, -0.833756
32, -1.318287
38, -0.158163
25, -0.934082
29, 0.002715
28, -1.441088
26, -1.258386
19, -1.474396
31, -1.411548
33, -1.185359
37, -0.427670
36, -0.652839
2, 0.496759
3, 0.704734
1, 0.266343
5, 0.871586
6, 1.190958
8, 1.419052
-1, 1.473261
7, 1.324762
10, 1.484055
12, 1.378572
11, 1.451850
0, 0.009500
13, 1.271091
15, 0.942330
15, 1.105928
5, 1.024747
16, 0.734428
17, 0.521464
18, 0.296532
21, -0.335226
20, -0.023596
9, -0.005692
23, -0.749704
25, -1.086416
22, -0.555491
27, -1.357146
26, -1.248714
28, -1.431483
19, -1.464772
30, -1.454785
31, -1.401939
32, -1.308676
35, -1.001365
33, -1.175747
35, -0.824080
37, -0.424419
29, 0.002715
25, -0.924388
38, -0.148601
36, -0.645320
1, 0.268848
0, 0.009500
2, 0.497308
3, 0.700000
8, 1.409445
5, 1.015125
5, 0.861844
7, 1.315155
6, 1.181340
-1, 1.463647
10, 1.474444
12, 1.368962
11, 1.442231
13, 1.261411
15, 0.932665
15, 1.096301
16, 0.725254
37, -0.421389
18, 0.292483
27, -1.347539
36, -0.637723
25, -0.914687
19, -1.455162
33, -1.166130
17, 0.515625
20, -0.023484
26, -1.239058
9, -0.011034
21, -0.335377
25, -1.076777
23, -0.740042
35, -0.991738
28, -1.421852
30, -1.445174
32, -1.299067
22, -0.552597
35, -0.814414
31, -1.392332
29, 0.002715
38, -0.139082
0, 0.009500
1, 0.271586
2, 0.498078
3, 0.695116
5, 0.852092
5, 1.005515
6, 1.171685
7, 1.305540
8, 1.399832
10, 1.464840
11, 1.432577
12, 1.359346
15, 1.086659
13, 1.251742
16, 0.715143
18, 0.288786
17, 0.509939
15, 0.923018
9, -0.015594
21, -0.335759
20, -0.023855
23, -0.730368
25, -0.904992
22, -0.548916
25, -1.067118
27, -1.337925
26, -1.229421
28, -1.412193
19, -1.445558
-1, 1.454039
30, -1.435566
31, -1.382718
33, -1.156504
35, -0.982096
32, -1.289452
35, -0.804764
36, -0.630095
29, 0.002715
38, -0.129578
37, -0.418587
0, 0.009500
1, 0.274477
2, 0.498028
3, 0.686532
6, 1.162016
5, 0.842395
-1, 1.444431
7, 1.295905
8, 1.390195
15, 1.077000
13, 1.242090
5, 0.995909
11, 1.422907
15, 0.913390
12, 1.349720
10, 1.455233
16, 0.705549
18, 0.285311
17, 0.504601
9, -0.019400
21, -0.336378
20, -0.024807
23, -0.720687
22, -0.544802
25, -1.057446
25, -0.895313
26, -1.219801
27, -1.328289
28, -1.402522
19, -1.435951
30, -1.425952
31, -1.373082
32, -1.279817
33, -1.146862
35, -0.972437
35, -0.795131
36, -0.622452
37, -0.416018
38, -0.119988
29, 0.002715
0, 0.009500
2, 0.496879
5, 0.832765
3, 0.674663
5, 0.986297
6, 1.152336
7, 1.286244
8, 1.380534
-1, 1.434812
12, 1.340068
11, 1.413226
10, 1.445615
13, 1.232456
15, 1.067328
15, 0.903777
16, 0.695979
17, 0.499484
18, 0.282065
9, -0.022821
20, -0.026250
1, 0.277722
22, -0.540396
21, -0.337153
23, -0.711004
25, -0.885678
25, -1.047766
26, -1.210192
27, -1.318629
28, -1.392843
19, -1.426333
30, -1.416318
31, -1.363422
32, -1.270160
33, -1.137203
35, -0.962764
35, -0.785513
38, -0.110297
37, -0.413604
36, -0.614801
29, 0.002715
1, 0.281190
0, 0.009500
2, 0.495025
3, 0.666146
5, 0.823152
5, 0.976671
17, 0.493696
7, 1.276569
-1, 1.425161
13, 1.222835
6, 1.142651
12, 1.330399
8, 1.370857
15, 0.894170
15, 1.057645
16, 0.686417
10, 1.435960
11, 1.403540
9, -0.025419
18, 0.279053
20, -0.028161
22, -0.535714
21, -0.338286
23, -0.701327
25, -0.876064
25, -1.038083
26, -1.200585
27, -1.308954
28, -1.383162
19, -1.416678
31, -1.353747
30, -1.406659
33, -1.127530
32, -1.260488
35, -0.775903
35, -0.953082
37, -0.411544
36, -0.605603
38, -0.100589
29, 0.002715
1, 0.284887
0, 0.009500
2, 0.492712
5, 0.813551
3, 0.656970
5, 0.967017
7, 1.266885
-1, 1.415493
10, 1.426289
8, 1.361172
6, 1.132968
12, 1.320719
11, 1.393857
13, 1.213221
16, 0.676807
15, 1.047962
15, 0.884560
17, 0.487034
18, 0.276196
9, -0.027606
20, -0.030487
21, -0.338121
22, -0.526073
23, -0.691663
25, -0.866465
25, -1.028406
26, -1.190971
27, -1.299270
28, -1.373485
19, -1.407006
30, -1.396986
31, -1.344063
33, -1.117847
32, -1.250806
35, -0.943399
35, -0.766291
36, -0.595032
37, -0.408732
38, -0.091246
29, 0.002715
2, 0.489974
1, 0.288817
0, 0.009500
5, 0.803952
5, 0.957347
3, 0.647040
7, 1.257201
10, 1.416606
-1, 1.405815
6, 1.123297
8, 1.351487
11, 1.384186
13, 1.203609
12, 1.311034
15, 1.038288
16, 0.667140
15, 0.874940
17, 0.479962
18, 0.273694
9, -0.029411
20, -0.033212
21, -0.336720
22, -0.516406
25, -0.856869
23, -0.682017
25, -1.018742
26, -1.181344
27, -1.289586
28, -1.363820
30, -1.387305
19, -1.397322
31, -1.334379
33, -1.108165
32, -1.241124
35, -0.933725
35, -0.756671
36, -0.585552
37, -0.404825
29, 0.002715
38, -0.083327
1, 0.291262
0, 0.009500
2, 0.486931
3, 0.637063
5, 0.794346
5, 0.947668
15, 0.865301
11, 1.374533
6, 1.113644
-1, 1.396134
10, 1.406922
13, 1.193992
12, 1.301356
7, 1.247526
8, 1.341812
15, 1.028628
16, 0.657459
17, 0.472675
9, -0.030864
18, 0.271415
25, -1.009096
26, -1.171693
23, -0.672390
21, -0.334948
27, -1.279912
25, -0.847264
22, -0.506725
20, -0.036283
28, -1.354172
19, -1.387637
30, -1.377625
31, -1.324704
32, -1.231450
33, -1.098491
35, -0.924065
35, -0.747038
36, -0.576136
38, -0.076379
37, -0.400348
29, 0.002715
0, 0.009500
1, 0.292302
2, 0.477576
5, 0.937985
13, 1.184365
3, 0.627425
8, 1.332154
-1, 1.386457
5, 0.784694
10, 1.397244
12, 1.291689
11, 1.364901
6, 1.104011
7, 1.237868
15, 1.018986
16, 0.647771
15, 0.855642
17, 0.463018
18, 0.269367
25, -0.999469
19, -1.377959
35, -0.914422
22, -0.497039
25, -0.837631
20, -0.039489
21, -0.332333
23, -0.662777
27, -1.270253
31, -1.315045
33, -1.088832
32, -1.221790
9, -0.031974
26, -1.162027
28, -1.344543
30, -1.367953
35, -0.737390
37, -0.395512
36, -0.566737
38, -0.070302
29, 0.002715
1, 0.292947
0, 0.009500
2, 0.467919
3, 0.617806
6, 1.094394
5, 0.928308
11, 1.355285
22, -0.487355
-1, 1.376792
16, 0.638086
13, 1.174723
15, 0.845972
20, -0.043147
12, 1.282040
18, 0.265908
8, 1.322513
15, 1.009359
9, -0.032882
10, 1.387579
5, 0.775024
7, 1.228226
17, 0.453340
21, -0.329220
23, -0.653170
25, -0.827967
25, -0.989854
26, -1.152352
27, -1.260611
28, -1.334927
19, -1.368294
30, -1.358295
31, -1.305404
32, -1.212147
33, -1.079190
35, -0.727729
35, -0.904796
36, -0.557045
37, -0.390344
38, -0.064991
29, 0.002715
1, 0.292630
0, 0.009500
2, 0.458246
3, 0.608200
5, 0.918641
-1, 1.367141
7, 1.218601
8, 1.312890
12, 1.272407
10, 1.377930
6, 1.084787
13, 1.165064
5, 0.765343
11, 1.345678
15, 0.999742
17, 0.443648
18, 0.261110
16, 0.628413
15, 0.836293
9, -0.033350
20, -0.047108
21, -0.325755
22, -0.477679
23, -0.643561
25, -0.818291
25, -0.980245
32, -1.202519
27, -1.250986
36, -0.547325
26, -1.142671
19, -1.358645
33, -1.069563
37, -0.384939
38, -0.060343
28, -1.325318
35, -0.895179
35, -0.718056
30, -1.348651
31, -1.295779
29, 0.002715
1, 0.291699
2, 0.448563
0, 0.009500
3, 0.598601
6, 1.075180
5, 0.908988
8, 1.303276
7, 1.208986
5, 0.755658
-1, 1.357504
11, 1.336071
10, 1.368296
13, 1.155391
12, 1.262786
15, 0.990130
15, 0.826613
16, 0.618757
17, 0.433949
18, 0.255969
9, -0.033562
20, -0.051356
21, -0.322079
23, -0.633941
35, -0.885567
25, -0.970633
19, -1.349012
31, -1.286164
33, -1.059945
25, -0.808607
27, -1.241371
30, -1.339021
22, -0.468018
28, -1.315707
26, -1.132992
35, -0.708377
36, -0.537593
29, 0.002715
37, -0.379356
38, -0.057024
32, -1.192901
1, 0.290319
0, 0.009500
2, 0.438875
5, 0.745980
3, 0.588998
5, 0.899350
6, 1.065565
-1, 1.347879
7, 1.199375
10, 1.358675
8, 1.293666
11, 1.326457
12, 1.253172
13, 1.145708
15, 0.816936
16, 0.609118
18, 0.250075
17, 0.424255
9, -0.033516
20, -0.055878
21, -0.318296
22, -0.458374
23, -0.624301
25, -0.798923
25, -0.961012
26, -1.123321
27, -1.231760
28, -1.306086
19, -1.339392
30, -1.329401
31, -1.276552
32, -1.183288
33, -1.050333
35, -0.875953
35, -0.698697
36, -0.527867
37, -0.373667
38, -0.054224
29, 0.002715
15, 0.980516
2, 0.429190
0, 0.009500
1, 0.288757
3, 0.579370
5, 0.736314
5, 0.889727
20, -0.060383
15, 0.970895
15, 0.807271
18, 0.243753
7, 1.189763
8, 1.284054
12, 1.243560
13, 1.136026
16, 0.599494
10, 1.349063
-1, 1.338263
11, 1.316821
17, 0.414576
6, 1.055937
9, -0.033480
21, -0.312903
22, -0.448750
23, -0.614642
25, -0.789245
25, -0.951378
26, -1.113663
27, -1.222147
28, -1.296452
19, -1.329781
30, -1.319787
31, -1.266939
35, -0.866332
33, -1.040719
35, -0.689024
36, -0.518232
38, -0.052213
37, -0.367954
29, 0.002715
32, -1.173673
0, 0.009500
1, 0.285414
2, 0.419518
3, 0.569711
5, 0.726665
5, 0.880115
6, 1.046284
7, 1.180142
15, 0.797623
13, 1.126352
8, 1.274433
-1, 1.328651
12, 1.233944
9, -0.033612
11, 1.307164
10, 1.339454
15, 0.961261
17, 0.404941
16, 0.589881
18, 0.237139
20, -0.064757
21, -0.306739
23, -0.604970
22, -0.439140
25, -0.941727
27, -1.212526
28, -1.286801
26, -1.104024
19, -1.320172
30, -1.310173
31, -1.257319
32, -1.164052
33, -1.031098
35, -0.856698
35, -0.679364
36, -0.508620
37, -0.362231
29, 0.002715
38, -0.051181
25, -0.779581
2, 0.409865
1, 0.281099
0, 0.009500
3, 0.560039
5, 0.870506
5, 0.717032
6, 1.036617
20, -0.069114
-1, 1.319035
12, 1.224317
8, 1.264794
10, 1.329839
15, 0.787992
11, 1.297495
13, 1.116692
16, 0.580275
7, 1.170503
15, 0.951610
9, -0.033762
17, 0.395327
18, 0.230303
21, -0.299693
22, -0.429537
23, -0.595291
25, -0.932061
25, -0.769937
26, -1.094401
27, -1.202887
28, -1.277137
19, -1.310558
30, -1.300553
31, -1.247680
32, -1.154419
33, -1.021464
35, -0.847047
35, -0.669723
38, -0.050134
29, 0.002715
36, -0.499024
37, -0.356519
0, 0.009500
2, 0.400233
1, 0.275707
3, 0.550357
5, 0.707410
5, 0.860893
15, 0.778376
15, 0.941943
-1, 1.309409
12, 1.214667
8, 1.255134
16, 0.570666
6, 1.026939
11, 1.287817
10, 1.320213
7, 1.160844
13, 1.107050
17, 0.385728
9, -0.033905
18, 0.223331
20, -0.073477
21, -0.292272
22, -0.419932
23, -0.585610
25, -0.922384
25, -0.760312
26, -1.084790
27, -1.193229
28, -1.267461
30, -1.290920
31, -1.238021
32, -1.144768
33, -1.011813
35, -0.837379
36, -0.489431
35, -0.660097
38, -0.050208
37, -0.350155
19, -1.300931
29, 0.002715
1, 0.269552
2, 0.390619
3, 0.540673
0, 0.009500
5, 0.697797
5, 0.851268
6, 1.017255
11, 1.278137
13, 1.097424
10, 1.310560
17, 0.376132
21, -0.284064
9, -0.033734
16, 0.561047
12, 1.205000
18, 0.216305
8, 1.245459
7, 1.151171
15, 0.932263
15, 0.768767
-1, 1.299767
20, -0.078145
22, -0.410314
23, -0.575934
25, -0.750701
25, -0.912701
26, -1.075181
27, -1.183556
28, -1.257780
19, -1.291278
30, -1.281269
31, -1.228349
32, -1.135102
33, -1.002145
35, -0.827700
36, -0.479830
37, -0.342656
35, -0.650483
38, -0.051243
29, 0.002715
1, 0.262786
0, 0.009500
2, 0.381016
3, 0.530997
5, 0.688186
6, 1.007574
5, 0.841616
15, 0.922579
11, 1.268460
15, 0.759156
16, 0.551394
-1, 1.290107
12, 1.195322
17, 0.366527
7, 1.141489
10, 1.300889
13, 1.087807
8, 1.235775
18, 0.209220
9, -0.033459
21, -0.275567
20, -0.082918
35, -0.818016
28, -1.248099
19, -1.281606
29, 0.002715
30, -1.271601
33, -0.992465
36, -0.470177
37, -0.334529
22, -0.400660
25, -0.741097
35, -0.640872
27, -1.173874
25, -0.903020
26, -1.065567
23, -0.566269
31, -1.218667
32, -1.125423
38, -0.052199
1, 0.254963
0, 0.009500
2, 0.371413
8, 1.226091
5, 0.678570
5, 0.831948
6, 0.997903
7, 1.131806
3, 0.521336
-1, 1.280433
10, 1.291208
11, 1.258795
13, 1.078194
12, 1.185639
15, 0.912901
15, 0.749535
16, 0.541725
17, 0.356894
18, 0.202122
9, -0.033083
20, -0.085792
21, -0.265896
22, -0.390990
23, -0.556621
25, -0.731490
26, -1.055940
33, -0.982782
31, -1.208984
30, -1.261923
35, -0.808337
27, -1.164191
35, -0.631257
32, -1.115741
38, -0.053180
36, -0.460507
29, 0.002715
37, -0.326000
19, -1.271924
25, -0.893349
28, -1.238428
0, 0.009500
1, 0.246727
2, 0.361801
3, 0.511692
6, 0.988248
5, 0.668944
7, 1.122132
5, 0.822270
-1, 1.270753
8, 1.216417
11, 1.249146
12, 1.175961
9, -0.032591
18, 0.195027
21, -0.256203
25, -0.883695
15, 0.739901
23, -0.546991
13, 1.068580
22, -0.381310
10, 1.281525
16, 0.532044
25, -0.721870
17, 0.347230
15, 0.903234
20, -0.086835
27, -1.154517
19, -1.262240
28, -1.228772
30, -1.252242
31, -1.199310
32, -1.106062
33, -0.973104
26, -1.046297
35, -0.798671
35, -0.621632
36, -0.450827
37, -0.317145
38, -0.054925
29, 0.002715
1, 0.238217
2, 0.352182
0, 0.009500
5, 0.659293
3, 0.502066
6, 0.978613
5, 0.812590
13, 1.058959
16, 0.522360
9, -0.032009
20, -0.086699
21, -0.246499
7, 1.112472
10, 1.271848
8, 1.206757
-1, 1.261074
11, 1.239515
12, 1.166294
15, 0.730251
17, 0.337552
18, 0.188082
15, 0.893584
22, -0.371628
23, -0.537376
25, -0.712219
25, -0.874060
27, -1.144857
26, -1.036639
28, -1.219135
19, -1.252563
30, -1.242566
31, -1.189650
33, -0.963438
32, -1.096396
38, -0.056928
29, 0.002715
36, -0.441145
37, -0.308086
35, -0.611993
35, -0.789021
1, 0.229517
2, 0.342882
0, 0.009500
3, 0.492451
5, 0.649625
6, 0.968995
5, 0.802914
15, 0.883950
10, 1.262183
9, -0.031269
7, 1.102829
11, 1.229898
13, 1.049325
8, 1.197116
18, 0.181457
20, -0.085706
16, 0.512681
-1, 1.251403
17, 0.327868
15, 0.720586
22, -0.361950
12, 1.156643
21, -0.236795
23, -0.527767
25, -0.702553
25, -0.864440
26, -1.026969
27, -1.135214
28, -1.209513
19, -1.242898
30, -1.232901
31, -1.180007
33, -0.953788
35, -0.779387
38, -0.059132
29, 0.002715
35, -0.602341
37, -0.298900
36, -0.431468
32, -1.086746
1, 0.220719
0, 0.009500
3, 0.482840
2, 0.334313
5, 0.793247
5, 0.639945
6, 0.959385
7, 1.093203
15, 0.874328
22, -0.352283
-1, 1.241744
11, 1.220288
8, 1.187491
17, 0.318185
21, -0.227102
25, -0.692878
10, 1.252533
23, -0.518157
12, 1.147009
16, 0.503016
15, 0.710911
18, 0.175001
