ID, Distance
26, -1.301578
7, 0.674963
8, 0.320613
23, -0.790210
22, -0.654554
21, -0.300477
28, -1.490383
30, -1.523161
20, -1.513301
21, -1.461057
22, -1.367782
23, -1.235887
24, -1.068784
25, -0.907644
26, -0.732094
27, -0.579944
28, -0.205952
19, 0.002715
0, 0.009500
1, 0.206866
2, 0.591151
3, 0.733516
4, 0.913299
5, 1.073422
6, 1.241371
7, 1.374212
8, 1.468508
10, 1.521821
0, 1.532772
1, 1.501077
2, 1.427557
3, 1.314112
4, 1.163678
5, 1.000216
6, 0.809803
7, 0.675510
8, 0.311416
-1, 0.111489
20, -0.091770
21, -0.291209
22, -0.653633
23, -0.780593
24, -0.978296
25, -1.140384
26, -1.291896
27, -1.406146
28, -1.480714
30, -1.513492
20, -1.503632
21, -1.451388
22, -1.358112
23, -1.226218
24, -1.059115
25, -0.897970
26, -0.722425
27, -0.584183
28, -0.200578
19, 0.002715
0, 0.009500
1, 0.196763
2, 0.592993
3, 0.723833
4, 0.903624
5, 1.063770
0, 1.523119
1, 1.491425
2, 1.417904
8, 1.458855
10, 1.512169
7, 1.364559
3, 1.304460
6, 1.231719
4, 1.154026
5, 0.990602
6, 0.800352
7, 0.673824
8, 0.301601
-1, 0.103563
20, -0.084382
21, -0.281182
23, -0.770995
22, -0.651439
24, -0.968678
25, -1.130731
26, -1.282223
27, -1.396493
28, -1.471062
30, -1.503839
20, -1.493979
21, -1.441735
22, -1.348460
23, -1.216565
24, -1.049462
25, -0.888310
26, -0.712744
27, -0.586063
28, -0.191917
19, 0.002715
0, 0.009500
1, 0.186999
3, 0.714146
2, 0.593198
4, 0.893960
7, 1.354924
5, 1.054135
6, 1.222083
8, 1.449220
10, 1.502534
0, 1.513484
1, 1.481790
2, 1.408269
3, 1.294825
4, 1.144391
5, 0.980999
6, 0.790915
7, 0.670936
8, 0.291752
-1, 0.096883
20, -0.078140
21, -0.271559
22, -0.647547
23, -0.761404
24, -0.959074
25, -1.121096
26, -1.272566
27, -1.386858
28, -1.461427
30, -1.494204
20, -1.484344
21, -1.432100
22, -1.338825
23, -1.206930
24, -1.039827
25, -0.878666
26, -0.703058
27, -0.586324
28, -0.181757
19, 0.002715
1, 0.177188
0, 0.009500
2, 0.591550
3, 0.704464
4, 0.884313
5, 1.044514
10, 1.492913
7, 1.345303
2, 1.398649
1, 1.472169
3, 1.285204
8, 1.439600
6, 1.212463
0, 1.503864
4, 1.134770
5, 0.971400
6, 0.781239
7, 0.666412
8, 0.282015
-1, 0.092883
20, -0.074569
21, -0.261957
22, -0.642523
23, -0.751810
24, -0.949477
25, -1.111476
26, -1.262925
27, -1.377237
28, -1.451806
30, -1.484584
20, -1.474723
21, -1.422480
22, -1.329204
23, -1.197309
24, -1.030207
25, -0.869041
26, -0.693376
27, -0.584626
28, -0.171999
19, 0.002715
1, 0.167363
0, 0.009500
2, 0.588503
3, 0.694796
4, 0.874684
5, 1.034901
3, 1.275591
7, 1.335690
2, 1.389035
1, 1.462556
0, 1.494250
6, 1.202850
10, 1.483300
8, 1.429987
4, 1.125157
5, 0.961793
6, 0.771541
7, 0.660821
8, 0.272409
-1, 0.088658
20, -0.070735
21, -0.252366
22, -0.636475
23, -0.742237
24, -0.939876
25, -1.101862
26, -1.253297
27, -1.367624
28, -1.442193
30, -1.474970
20, -1.465110
21, -1.412866
22, -1.319591
23, -1.187696
24, -1.020594
25, -0.859429
26, -0.683860
27, -0.581520
28, -0.162194
19, 0.002715
0, 0.009500
1, 0.157732
2, 0.584223
3, 0.685584
4, 0.865069
1, 1.452944
5, 1.025289
8, 1.420375
0, 1.484638
10, 1.473688
7, 1.326078
2, 1.379423
6, 1.193238
3, 1.265979
4, 1.115545
6, 0.761834
5, 0.952141
7, 0.654262
8, 0.262824
-1, 0.086152
20, -0.068576
21, -0.242775
22, -0.629671
23, -0.733620
24, -0.930246
25, -1.092250
26, -1.243680
27, -1.358012
28, -1.432581
30, -1.465358
20, -1.455498
21, -1.403254
22, -1.309979
23, -1.178084
24, -1.010981
25, -0.849825
26, -0.675293
27, -0.577161
28, -0.152376
19, 0.002715
0, 0.009500
1, 0.148125
2, 0.578985
3, 0.677483
4, 0.855463
7, 0.647001
6, 0.752128
5, 1.015672
0, 1.475022
8, 1.410758
3, 1.256362
5, 0.942473
4, 1.105928
2, 1.369807
1, 1.443327
7, 1.316461
6, 1.183621
10, 1.464071
8, 0.253247
-1, 0.083169
30, -1.455742
20, -0.065909
24, -0.920581
21, -0.233151
23, -0.725638
26, -1.234069
28, -1.422964
27, -1.348396
25, -1.082634
22, -0.622493
20, -1.445881
21, -1.393638
22, -1.300362
23, -1.168467
24, -1.001365
25, -0.840219
26, -0.667390
27, -0.571860
28, -0.142742
19, 0.002715
0, 0.009500
1, 0.138533
2, 0.572999
3, 0.669954
4, 0.845855
6, 1.173994
0, 1.465395
10, 1.454444
8, 1.401131
7, 1.306835
5, 1.006045
1, 1.433700
2, 1.360180
3, 1.246735
4, 1.096301
5, 0.932793
6, 0.742833
7, 0.639379
8, 0.243661
-1, 0.080921
20, -0.063951
21, -0.223488
22, -0.614622
23, -0.717983
24, -0.910901
25, -1.073007
26, -1.224457
27, -1.338769
28, -1.413337
30, -1.446115
20, -1.436255
21, -1.384011
22, -1.290735
23, -1.158841
25, -0.830601
24, -0.991738
26, -0.660061
27, -0.565822
19, 0.002715
28, -0.133131
1, 0.128944
0, 0.009500
2, 0.566659
4, 0.836235
3, 0.662900
5, 0.996403
6, 1.164352
1, 1.424058
0, 1.455753
2, 1.350538
7, 1.297193
3, 1.237093
4, 1.086659
10, 1.444802
8, 1.391489
5, 0.923109
6, 0.734440
7, 0.631082
8, 0.234002
-1, 0.080257
20, -0.063582
21, -0.213809
22, -0.606541
23, -0.711015
24, -0.901215
25, -1.063365
26, -1.214837
27, -1.329127
28, -1.403695
30, -1.436473
21, -1.374369
20, -1.426613
22, -1.281093
23, -1.149199
24, -0.982096
25, -0.820947
26, -0.653188
27, -0.559439
28, -0.123535
19, 0.002715
0, 0.009500
1, 0.119346
2, 0.559652
3, 0.656219
4, 0.826596
5, 0.986745
3, 1.227435
10, 1.435143
6, 1.154693
7, 1.287534
0, 1.446094
8, 1.381830
2, 1.340879
1, 1.414400
4, 1.077000
5, 0.913432
6, 0.726451
7, 0.622578
8, 0.224327
20, -0.063945
-1, 0.080257
21, -0.204124
22, -0.598365
23, -0.704222
24, -0.891531
25, -1.053706
26, -1.205198
27, -1.319468
30, -1.426814
28, -1.394036
20, -1.416954
21, -1.364710
22, -1.271435
23, -1.139540
24, -0.972437
25, -0.811278
26, -0.646547
27, -0.552412
28, -0.113943
19, 0.002715
0, 0.009500
1, 0.109688
2, 0.552441
3, 0.649813
4, 0.816936
0, 1.436421
10, 1.425471
2, 1.331206
6, 1.145021
8, 1.372157
1, 1.404727
3, 1.217762
5, 0.977072
4, 1.067328
7, 1.277861
5, 0.903766
6, 0.718785
8, 0.214642
7, 0.613971
-1, 0.081006
21, -0.194440
20, -0.063808
22, -0.590164
23, -0.697566
24, -0.881858
22, -1.261762
27, -1.309795
30, -1.417141
25, -1.044033
26, -1.195538
28, -1.384364
20, -1.407281
21, -1.355037
23, -1.129867
24, -0.962764
25, -0.801598
26, -0.640351
27, -0.545191
28, -0.104343
19, 0.002715
0, 0.009500
1, 0.100012
2, 0.545122
3, 0.643597
4, 0.807264
6, 1.135338
5, 0.967389
7, 1.268179
1, 1.395044
0, 1.426739
10, 1.415788
2, 1.321524
8, 1.362475
3, 1.208079
4, 1.057645
5, 0.894116
6, 0.711360
7, 0.605338
8, 0.204955
-1, 0.080512
20, -0.062656
21, -0.184767
22, -0.581957
23, -0.690960
24, -0.872201
25, -1.034351
26, -1.185864
27, -1.300113
28, -1.374681
30, -1.407459
21, -1.345355
20, -1.397599
22, -1.252079
23, -1.120185
24, -0.953082
25, -0.791916
26, -0.634316
27, -0.537874
28, -0.094689
19, 0.002715
0, 0.009500
1, 0.090326
2, 0.537777
3, 0.637466
4, 0.797585
5, 0.957706
6, 1.125655
7, 1.258496
8, 1.352792
0, 1.417056
10, 1.406105
1, 1.385361
2, 1.311841
3, 1.198397
5, 0.884482
4, 1.047962
6, 0.704101
7, 0.596699
8, 0.195275
-1, 0.078838
20, -0.060472
21, -0.175110
26, -1.176181
27, -1.290430
28, -1.364998
22, -0.573892
30, -1.397776
24, -0.862562
25, -1.024668
23, -0.684378
20, -1.387916
21, -1.335672
22, -1.242397
23, -1.110502
24, -0.943399
25, -0.782239
26, -0.628401
27, -0.530533
28, -0.085018
19, 0.002715
0, 0.009500
1, 0.080638
2, 0.530421
3, 0.631476
4, 0.787905
5, 0.948032
6, 1.115981
7, 1.248821
1, 1.375687
10, 1.396431
0, 1.407382
8, 1.343118
2, 1.302167
3, 1.188722
4, 1.038288
5, 0.874859
7, 0.588172
-1, 0.076640
22, -0.566126
20, -0.057767
8, 0.185606
24, -0.852937
25, -1.014994
23, -0.677807
21, -0.165470
6, 0.696945
26, -1.166500
27, -1.280756
28, -1.355324
30, -1.388102
21, -1.325998
24, -0.933725
27, -0.523183
20, -1.378241
26, -0.622590
25, -0.772573
23, -1.100827
22, -1.232722
28, -0.075338
19, 0.002715
1, 0.071131
2, 0.523074
0, 0.009500
3, 0.625534
4, 0.778230
6, 1.106321
2, 1.292507
8, 1.333458
4, 1.028628
5, 0.938372
0, 1.397722
1, 1.366027
3, 1.179062
10, 1.386771
7, 1.239162
5, 0.865244
6, 0.689829
7, 0.579917
8, 0.175954
-1, 0.073539
20, -0.054583
21, -0.155845
22, -0.558548
23, -0.671230
24, -0.843323
26, -1.156828
25, -1.005334
27, -1.271096
28, -1.345664
30, -1.378442
20, -1.368581
21, -1.316338
22, -1.223062
23, -1.091167
24, -0.924065
25, -0.762920
26, -0.616917
27, -0.515849
28, -0.065664
19, 0.002715
0, 0.009500
1, 0.063292
2, 0.516035
3, 0.619646
4, 0.768566
0, 1.388079
7, 1.229519
5, 0.928730
10, 1.377129
6, 1.096679
8, 1.323816
1, 1.356385
2, 1.282864
3, 1.169420
5, 0.855632
7, 0.571853
6, 0.682761
4, 1.018986
8, 0.166320
-1, 0.070070
20, -0.051177
21, -0.146230
22, -0.551182
23, -0.664419
24, -0.833715
25, -0.995691
26, -1.147170
27, -1.261453
30, -1.368799
28, -1.336022
20, -1.358939
21, -1.306695
22, -1.213420
23, -1.081525
24, -0.914422
25, -0.753283
26, -0.611306
27, -0.508876
28, -0.056569
19, 0.002715
0, 0.009500
1, 0.056416
2, 0.509153
3, 0.613843
5, 0.919103
4, 0.758917
6, 1.087052
7, 1.219892
8, 1.314189
10, 1.367502
0, 1.378453
1, 1.346758
2, 1.273238
3, 1.159793
4, 1.009359
5, 0.846017
6, 0.675712
7, 0.563930
8, 0.156704
-1, 0.066459
21, -0.136620
20, -0.047674
22, -0.543955
23, -0.657561
24, -0.824105
25, -0.986065
26, -1.137528
27, -1.251826
28, -1.326395
30, -1.359173
20, -1.349312
21, -1.297069
22, -1.203793
23, -1.071898
24, -0.904796
25, -0.743659
26, -0.604884
27, -0.502062
28, -0.049433
19, 0.002715
0, 0.009500
1, 0.050489
2, 0.502452
3, 0.608183
4, 0.749286
5, 0.909486
6, 1.077435
7, 1.210276
8, 1.304572
10, 1.357885
0, 1.368836
1, 1.337141
2, 1.263621
3, 1.150176
4, 0.999742
5, 0.836390
6, 0.668675
7, 0.556339
-1, 0.062841
8, 0.147098
20, -0.044184
21, -0.127009
22, -0.537046
23, -0.650661
24, -0.814485
25, -0.976448
26, -1.127899
27, -1.242210
28, -1.316778
30, -1.349556
20, -1.339696
21, -1.287452
22, -1.194176
23, -1.062282
24, -0.895179
25, -0.734046
26, -0.597114
27, -0.495413
28, -0.043157
19, 0.002715
0, 0.009500
1, 0.045836
2, 0.495882
8, 1.294960
3, 0.601360
5, 0.899874
0, 1.359224
4, 0.739669
6, 1.067823
10, 1.348273
7, 1.200663
1, 1.327529
2, 1.254009
3, 1.140564
4, 0.990130
5, 0.826740
6, 0.661639
7, 0.548961
8, 0.137496
24, -0.804834
23, -0.643739
-1, 0.059381
20, -0.041068
21, -0.117389
22, -0.530324
25, -0.966836
26, -1.118281
27, -1.232597
28, -1.307166
30, -1.339944
20, -1.330083
21, -1.277840
23, -1.052669
22, -1.184564
24, -0.885567
25, -0.724437
26, -0.588723
27, -0.488903
28, -0.037759
19, 0.002715
1, 0.043469
2, 0.489583
0, 0.009500
3, 0.593419
4, 0.730060
4, 0.980516
10, 1.338659
6, 1.058209
1, 1.317915
7, 1.191050
2, 1.244395
8, 1.285346
0, 1.349610
5, 0.890260
5, 0.817074
3, 1.130950
6, 0.654594
7, 0.541797
8, 0.127885
-1, 0.056249
20, -0.038170
21, -0.107750
22, -0.523781
23, -0.636802
24, -0.795167
25, -0.957222
26, -1.108668
27, -1.222984
28, -1.297552
30, -1.330330
20, -1.320469
21, -1.268226
22, -1.174950
23, -1.043055
24, -0.875953
25, -0.714823
26, -0.579974
27, -0.482468
28, -0.033033
19, 0.002715
0, 0.009500
1, 0.039251
2, 0.483406
3, 0.585132
4, 0.720450
6, 1.048588
10, 1.329038
0, 1.339989
1, 1.308294
2, 1.234773
5, 0.880639
8, 1.275725
7, 1.181428
3, 1.121329
4, 0.970895
5, 0.807396
6, 0.647484
8, 0.118250
20, -0.035493
21, -0.098132
22, -0.517406
23, -0.629859
-1, 0.053292
7, 0.534841
24, -0.785488
25, -0.947601
26, -1.099055
27, -1.213362
28, -1.287931
30, -1.320709
20, -1.310848
21, -1.258604
22, -1.165329
23, -1.033434
24, -0.866332
25, -0.705198
26, -0.570970
27, -0.476172
28, -0.028609
19, 0.002715
0, 0.009500
1, 0.035468
2, 0.477322
3, 0.576213
2, 1.225140
4, 0.710831
6, 1.038954
7, 1.171795
8, 1.266091
0, 1.330355
10, 1.319404
5, 0.871005
1, 1.298660
3, 1.111695
4, 0.961261
5, 0.797714
6, 0.640363
7, 0.528013
8, 0.109240
-1, 0.050041
20, -0.032524
21, -0.090203
22, -0.511133
23, -0.622932
24, -0.775805
25, -0.937967
26, -1.089434
27, -1.203729
28, -1.278297
30, -1.311075
20, -1.301214
21, -1.248971
22, -1.155695
23, -1.023800
24, -0.856698
25, -0.695546
26, -0.561860
27, -0.469928
28, -0.025861
19, 0.002715
1, 0.032037
0, 0.009500
2, 0.471297
3, 0.567083
4, 0.701197
5, 0.861354
6, 1.029303
7, 1.162143
8, 1.256440
10, 1.309753
0, 1.320703
1, 1.289009
2, 1.215488
3, 1.102044
4, 0.951610
5, 0.788037
6, 0.633246
7, 0.521464
8, 0.101585
-1, 0.046543
20, -0.029316
21, -0.083051
23, -0.616261
22, -0.505075
24, -0.766127
25, -0.928316
26, -1.079800
27, -1.194077
28, -1.268646
30, -1.301424
20, -1.291563
21, -1.239319
22, -1.146044
23, -1.014149
24, -0.847047
25, -0.685878
26, -0.552731
27, -0.463722
28, -0.022522
19, 0.002715
0, 0.009500
1, 0.028894
2, 0.465296
3, 0.557887
4, 0.691545
8, 1.246773
5, 0.851687
7, 1.152476
6, 1.019636
10, 1.300086
0, 1.311036
1, 1.279342
2, 1.205821
3, 1.092377
4, 0.941943
5, 0.778371
6, 0.626264
7, 0.515066
8, 0.094710
-1, 0.042830
20, -0.025939
21, -0.076699
22, -0.499137
23, -0.609754
24, -0.756461
25, -0.918648
26, -1.070148
27, -1.184410
28, -1.258979
30, -1.291756
20, -1.281896
22, -1.136377
25, -0.676200
21, -1.229652
23, -1.004482
26, -0.543594
24, -0.837379
27, -0.457540
28, -0.019501
19, 0.002715
0, 0.009500
1, 0.026488
2, 0.459319
3, 0.548672
4, 0.681879
5, 0.842007
6, 1.009956
7, 1.142797
5, 0.768720
8, 1.237093
4, 0.932263
3, 1.082697
2, 1.196142
10, 1.290406
0, 1.301357
1, 1.269662
6, 0.619534
7, 0.508813
8, 0.088452
-1, 0.039084
20, -0.022532
22, -0.493317
24, -0.746811
21, -0.070959
23, -0.603406
25, -0.908969
26, -1.060480
27, -1.174731
28, -1.249299
30, -1.282077
20, -1.272216
21, -1.219973
22, -1.126697
23, -0.994802
24, -0.827700
25, -0.666520
26, -0.534566
27, -0.451382
28, -0.016749
19, 0.002715
0, 0.009500
1, 0.024443
2, 0.453362
3, 0.539460
4, 0.672204
5, 0.832323
6, 1.000272
7, 1.133113
8, 1.227409
10, 1.280722
0, 1.291673
1, 1.259978
-1, 0.035805
8, 0.082745
6, 0.612990
4, 0.922579
3, 1.073014
5, 0.759084
7, 0.502699
2, 1.186458
20, -0.019602
21, -0.065762
22, -0.487575
23, -0.597175
24, -0.737176
26, -1.050800
25, -0.899285
27, -1.165047
28, -1.239615
30, -1.272393
20, -1.262533
21, -1.210289
22, -1.117014
23, -0.985119
24, -0.818016
25, -0.656844
26, -0.525792
27, -0.445247
28, -0.014219
19, 0.002715
0, 0.009500
1, 0.022774
2, 0.447420
3, 0.530561
4, 0.662524
6, 0.990593
5, 0.822645
7, 1.123434
3, 1.063335
10, 1.271043
1, 1.250300
0, 1.281994
8, 1.217730
2, 1.176779
4, 0.912901
5, 0.749459
6, 0.606618
7, 0.496674
21, -0.061012
20, -1.252854
8, 0.077502
-1, 0.033274
28, -1.229936
24, -0.808337
26, -0.517176
23, -0.975440
27, -0.439134
20, -0.017436
22, -0.481999
26, -1.041117
25, -0.889606
30, -1.262714
21, -1.200610
19, 0.002715
25, -0.647178
28, -0.012354
22, -1.107335
27, -1.155368
23, -0.589887
24, -0.727553
1, 0.021361
0, 0.009500
2, 0.441485
3, 0.521826
4, 0.652845
7, 0.490847
8, 1.208064
10, 1.261377
2, 1.167113
0, 1.272328
4, 0.903234
3, 1.053668
6, 0.599527
1, 1.240633
6, 0.980927
5, 0.812978
8, 0.072664
20, -0.015670
5, 0.739843
-1, 0.031142
7, 1.113767
22, -0.476492
21, -0.056517
24, -0.717938
25, -0.637525
27, -1.145702
25, -0.879940
20, -1.243187
21, -1.190944
28, -1.220270
30, -1.253048
19, 0.002715
26, -0.508667
23, -0.965773
28, -0.010801
23, -0.581526
24, -0.798671
22, -1.097668
27, -0.433049
26, -1.031441
0, 0.009500
1, 0.020166
2, 0.435548
3, 0.513206
4, 0.643174
5, 0.803328
7, 1.104117
8, 1.198414
10, 1.251727
0, 1.262677
6, 0.971277
1, 1.230983
2, 1.157462
3, 1.044018
4, 0.893584
5, 0.730230
6, 0.591329
7, 0.485114
8, 0.068055
-1, 0.029286
20, -0.014180
21, -0.052553
22, -0.471013
23, -0.573104
24, -0.708325
26, -1.021776
25, -0.870289
27, -1.136051
28, -1.210620
30, -1.243397
20, -1.233537
21, -1.181293
22, -1.088018
23, -0.956123
24, -0.789021
25, -0.628108
26, -0.500390
27, -0.427022
28, -0.009586
19, 0.002715
0, 0.009500
1, 0.019136
2, 0.429603
3, 0.504843
4, 0.633555
5, 0.793694
6, 0.961643
8, 1.188780
7, 1.094483
10, 1.242093
0, 1.253044
1, 1.221349
3, 1.034384
4, 0.883950
7, 0.479435
6, 0.582665
-1, 0.027684
8, 0.063927
2, 1.147828
5, 0.720613
20, -0.012944
21, -0.048730
22, -0.465554
23, -0.564136
24, -0.698709
26, -1.012126
25, -0.860656
26, -0.492246
21, -1.171660
23, -0.946489
20, -1.223903
27, -1.126417
25, -0.619238
24, -0.779387
22, -1.078384
30, -1.233764
28, -1.200986
27, -0.421029
19, 0.002715
28, -0.008597
0, 0.009500
1, 0.018240
3, 0.496626
2, 0.423651
7, 1.084862
6, 0.952021
4, 0.624350
5, 0.784072
8, 1.179158
10, 1.232471
0, 1.243422
1, 1.211727
2, 1.138207
3, 1.024763
4, 0.874328
5, 0.710987
6, 0.573780
7, 0.473779
8, 0.060041
-1, 0.026215
20, -0.011839
21, -0.045258
22, -0.460107
23, -0.555040
24, -0.689082
