ID, Distance
13, 1.125267
14, 0.979323
16, 0.618711
15, 0.808602
17, 0.382709
18, 0.145321
20, 0.127464
20, -0.194748
21, -0.448830
22, -0.693096
24, -0.836047
25, -0.956194
29, -1.318591
28, -1.205126
26, -1.102943
28, -1.286497
23, -0.956650
30, -1.309016
31, -1.258005
33, -1.039055
32, -1.168404
36, -0.685334
34, -0.879245
37, -0.255660
36, -0.477958
38, 0.001811
39, 0.002921
0, 0.009500
1, -0.009272
2, 0.243314
4, 0.567128
4, 0.737475
5, 0.885711
6, 1.046404
7, 1.176633
9, 1.317548
10, 1.328224
15, 0.798920
12, 1.288140
8, 1.265526
12, 1.226084
13, 1.115632
14, 0.969681
16, 0.609447
17, 0.373030
18, 0.135712
20, 0.125403
20, -0.198032
21, -0.452113
22, -0.696379
23, -0.956781
24, -0.830699
26, -1.093319
25, -0.946570
28, -1.195510
28, -1.276857
29, -1.308950
30, -1.299343
31, -1.248354
32, -1.158737
33, -1.029421
34, -0.869567
36, -0.675682
39, 0.002921
36, -0.469996
37, -0.249027
38, 0.008301
0, 0.009500
1, -0.018884
2, 0.233680
4, 0.561458
4, 0.727786
5, 0.876031
6, 1.036783
7, 1.166979
8, 1.255889
9, 1.307885
12, 1.278528
10, 1.318597
12, 1.216430
13, 1.106010
14, 0.960052
15, 0.789237
16, 0.600300
17, 0.363353
18, 0.126103
20, 0.122963
21, -0.455391
20, -0.201310
22, -0.699657
23, -0.956490
24, -0.825300
25, -0.936957
26, -1.083705
28, -1.185897
28, -1.267230
29, -1.299324
30, -1.289680
31, -1.238717
32, -1.149083
33, -1.019799
34, -0.859885
36, -0.666014
36, -0.462255
38, 0.014549
37, -0.242623
39, 0.002921
0, 0.009500
1, -0.028493
2, 0.224032
4, 0.555773
4, 0.718105
5, 0.866354
6, 1.027169
7, 1.157339
8, 1.246265
10, 1.308980
9, 1.298237
12, 1.268914
12, 1.206789
13, 1.096395
14, 0.950433
15, 0.779559
16, 0.591233
17, 0.353684
18, 0.116485
20, -0.204536
20, 0.120380
21, -0.458617
24, -0.819906
23, -0.955920
22, -0.702883
25, -0.927347
26, -1.074095
28, -1.176283
28, -1.257614
29, -1.289708
30, -1.280031
31, -1.229092
32, -1.139444
33, -1.010185
34, -0.850208
36, -0.656334
36, -0.454743
37, -0.236452
38, 0.020269
39, 0.002921
0, 0.009500
1, -0.038105
2, 0.214371
10, 1.299368
4, 0.550078
6, 1.017557
7, 1.147713
5, 0.856689
9, 1.288606
4, 0.708439
8, 1.236650
12, 1.259293
12, 1.197162
13, 1.086783
14, 0.940821
15, 0.769895
16, 0.582344
17, 0.344028
18, 0.106846
20, 0.117717
20, -0.207681
21, -0.461762
23, -0.955051
22, -0.706028
24, -0.814799
25, -0.917735
26, -1.064482
28, -1.166662
28, -1.248003
29, -1.280097
30, -1.270398
31, -1.219476
32, -1.129819
33, -1.000573
34, -0.840544
36, -0.646652
36, -0.447466
37, -0.230436
38, 0.025695
39, 0.002921
0, 0.009500
1, -0.047726
2, 0.204702
4, 0.544378
4, 0.698792
5, 0.847041
6, 1.007941
7, 1.138097
16, 0.573569
20, 0.114998
21, -0.464868
23, -0.953867
22, -0.709134
8, 1.227038
12, 1.187547
9, 1.278988
13, 1.077166
12, 1.249659
14, 0.931207
