ID, Distance
7, 1.427026
18, 0.393909
8, 1.511652
23, -0.859354
22, -0.622339
24, -1.033190
21, -0.378603
26, -1.326912
25, -1.185089
28, -1.425496
28, -1.510460
29, -1.553700
30, -1.551968
31, -1.503482
32, -1.415136
33, -1.276629
36, -0.717803
36, -0.888257
37, -0.484586
38, -0.245853
34, -1.104067
39, 0.002715
2, 0.456187
4, 0.692757
1, 0.244495
0, 0.009500
5, 1.140853
6, 1.287210
4, 0.994554
7, 1.417356
8, 1.502012
9, 1.548763
10, 1.551937
12, 1.510747
13, 1.349676
12, 1.446573
14, 1.210437
16, 0.896947
17, 0.643832
15, 1.062095
20, 0.114542
18, 0.391339
20, -0.129753
21, -0.377832
22, -0.619705
23, -0.859936
24, -1.023520
25, -1.175435
26, -1.317218
28, -1.415815
28, -1.500827
29, -1.544091
30, -1.542313
31, -1.493812
33, -1.266950
34, -1.094417
32, -1.405457
36, -0.878639
36, -0.708138
37, -0.476873
38, -0.242167
39, 0.002715
2, 0.446508
4, 0.685822
0, 0.009500
1, 0.238513
4, 0.988960
5, 1.131388
6, 1.277531
12, 1.501077
7, 1.407701
8, 1.492390
12, 1.436901
9, 1.539160
15, 1.053333
14, 1.200766
13, 1.340003
10, 1.542250
17, 0.640807
16, 0.899519
18, 0.388681
20, 0.111489
20, -0.131404
21, -0.376989
22, -0.616807
23, -0.860649
24, -1.013839
25, -1.165800
28, -1.406146
37, -0.468442
26, -1.307527
29, -1.534490
31, -1.484158
33, -1.257281
32, -1.395786
36, -0.869031
36, -0.698463
28, -1.491162
30, -1.532676
34, -1.084784
39, 0.002715
38, -0.238225
2, 0.436840
4, 0.679016
0, 0.009500
1, 0.232058
4, 0.981809
6, 1.267861
15, 1.044070
12, 1.491425
12, 1.427221
10, 1.532563
9, 1.529554
13, 1.330321
8, 1.482781
7, 1.398062
5, 1.121906
17, 0.637550
16, 0.901851
18, 0.385849
20, 0.108610
20, -0.133092
21, -0.376072
24, -1.004155
14, 1.191112
23, -0.861495
26, -1.297848
28, -1.396493
28, -1.481485
36, -0.688783
30, -1.523053
34, -1.075165
36, -0.859425
31, -1.474520
33, -1.247627
29, -1.524889
22, -0.613646
39, 0.002715
37, -0.459328
25, -1.156181
32, -1.386129
38, -0.233694
0, 0.009500
2, 0.427185
1, 0.225142
4, 0.672351
4, 0.973889
13, 1.320640
15, 1.034825
9, 1.519937
10, 1.522883
18, 0.382935
14, 1.181476
12, 1.481790
6, 1.258203
8, 1.473179
7, 1.388439
12, 1.417543
5, 1.112337
16, 0.903011
17, 0.634066
20, 0.105774
21, -0.375105
22, -0.610316
20, -0.134839
23, -0.861212
25, -1.146574
24, -0.994476
26, -1.288194
28, -1.386858
28, -1.471801
29, -1.515279
30, -1.513441
32, -1.376487
33, -1.237990
38, -0.228808
36, -0.679104
39, 0.002715
31, -1.464897
37, -0.449679
34, -1.065556
36, -0.849813
2, 0.417548
1, 0.220403
0, 0.009500
4, 0.665783
5, 1.102672
4, 0.965190
6, 1.248563
8, 1.463576
9, 1.510283
12, 1.472169
12, 1.407871
13, 1.310966
18, 0.379952
10, 1.513218
20, -0.136607
20, 0.102990
21, -0.374030
22, -0.606607
23, -0.860052
24, -0.984806
28, -1.377237
25, -1.136971
26, -1.278567
29, -1.505628
30, -1.503834
32, -1.366861
31, -1.455286
34, -1.055950
36, -0.840179
14, 1.171858
36, -0.669434
37, -0.440016
15, 1.026027
38, -0.223562
39, 0.002715
17, 0.630366
7, 1.378828
16, 0.903336
28, -1.462118
33, -1.228369
0, 0.009500
1, 0.214566
4, 0.659438
2, 0.407927
4, 0.955885
5, 1.092993
6, 1.238939
8, 1.453962
9, 1.500614
7, 1.369222
12, 1.398211
14, 1.162252
12, 1.462556
15, 1.017326
17, 0.626529
18, 0.376931
16, 0.902751
20, 0.100246
10, 1.503571
20, -0.138393
21, -0.372888
23, -0.857960
22, -0.602671
24, -0.975150
25, -1.127364
26, -1.268958
28, -1.367624
28, -1.452444
13, 1.301307
30, -1.494225
32, -1.357247
31, -1.445681
33, -1.218760
34, -1.046338
36, -0.830518
36, -0.659775
38, -0.217958
39, 0.002715
29, -1.495961
37, -0.430341
0, 0.009500
1, 0.207179
2, 0.398318
12, 1.452944
4, 0.946229
8, 1.444306
10, 1.493940
12, 1.388564
9, 1.490933
7, 1.359613
5, 1.083306
6, 1.229328
4, 0.653236
15, 1.008686
13, 1.291664
14, 1.152651
16, 0.901185
17, 0.622394
18, 0.373846
20, 0.097586
20, -0.140193
22, -0.598510
23, -0.855202
21, -0.371700
25, -1.117732
24, -0.965512
26, -1.259358
28, -1.358012
28, -1.442783
29, -1.486284
30, -1.484604
31, -1.436071
32, -1.347639
34, -1.036704
36, -0.820842
33, -1.209155
36, -0.650131
38, -0.212003
37, -0.420659
39, 0.002715
0, 0.009500
1, 0.199751
2, 0.388712
4, 0.647181
4, 0.936556
5, 1.073621
6, 1.219721
7, 1.349992
10, 1.484323
13, 1.282035
12, 1.443327
14, 1.143044
16, 0.898766
17, 0.618088
15, 1.000070
18, 0.370736
20, 0.094985
20, -0.142001
21, -0.370416
22, -0.594127
23, -0.851014
24, -0.955891
25, -1.108071
28, -1.348396
30, -1.474951
28, -1.433137
29, -1.476600
32, -1.338029
31, -1.426450
33, -1.199544
34, -1.027044
36, -0.811158
36, -0.640504
37, -0.410977
38, -0.205705
39, 0.002715
8, 1.434633
9, 1.481247
12, 1.378931
26, -1.249755
1, 0.191022
4, 0.641226
2, 0.379100
0, 0.009500
4, 0.926873
6, 1.210109
13, 1.272417
10, 1.474715
8, 1.424948
16, 0.895540
12, 1.369310
14, 1.133411
5, 1.063948
7, 1.340338
12, 1.433700
9, 1.471564
15, 0.991008
17, 0.613616
18, 0.367606
20, 0.092426
21, -0.369071
22, -0.589529
23, -0.846044
24, -0.946282
25, -1.098394
26, -1.240144
28, -1.338769
28, -1.423510
38, -0.199190
20, -0.143808
30, -1.465281
33, -1.189910
34, -1.017369
36, -0.630888
29, -1.466919
37, -0.401304
39, 0.002715
32, -1.328408
31, -1.416795
36, -0.801475
0, 0.009500
1, 0.182419
2, 0.369474
4, 0.635491
6, 1.200484
5, 1.054291
12, 1.359697
9, 1.461895
4, 0.917186
8, 1.415260
13, 1.262803
10, 1.465108
12, 1.424058
7, 1.330667
14, 1.123747
17, 0.608985
15, 0.981292
18, 0.364461
20, 0.089955
21, -0.367683
20, -0.145602
23, -0.840340
24, -0.936677
16, 0.891585
25, -1.088710
28, -1.329127
28, -1.413896
29, -1.457248
30, -1.455599
31, -1.407124
32, -1.318756
33, -1.180251
36, -0.791802
34, -1.007686
36, -0.621279
37, -0.391647
26, -1.230492
22, -0.584795
39, 0.002715
38, -0.194809
0, 0.009500
7, 1.320985
9, 1.452243
12, 1.350085
14, 1.114069
13, 1.253189
1, 0.173804
2, 0.359821
4, 0.629893
17, 0.604254
16, 0.887192
18, 0.361306
4, 0.907504
20, 0.087543
22, -0.579758
21, -0.366209
23, -0.833948
25, -1.079027
26, -1.220827
28, -1.319468
30, -1.445914
29, -1.447594
31, -1.397441
32, -1.309089
34, -0.998004
33, -1.170579
36, -0.611668
36, -0.782144
38, -0.189628
39, 0.002715
5, 1.044651
8, 1.405579
12, 1.414400
10, 1.455496
15, 0.971545
24, -0.927067
28, -1.404291
37, -0.382009
6, 1.190833
20, -0.147285
0, 0.009500
1, 0.164627
2, 0.350151
4, 0.624436
4, 0.897833
5, 1.035027
9, 1.442611
6, 1.181168
8, 1.395913
7, 1.311301
10, 1.445860
12, 1.404727
12, 1.340466
13, 1.243568
14, 1.104385
15, 0.961788
16, 0.881841
17, 0.599311
18, 0.358147
20, 0.085172
20, -0.148940
21, -0.364681
22, -0.574545
23, -0.826923
24, -0.917433
25, -1.069354
26, -1.211151
28, -1.309795
28, -1.394684
29, -1.437959
30, -1.436236
32, -1.299412
31, -1.387757
33, -1.160900
34, -0.988331
36, -0.772503
36, -0.602045
37, -0.372386
38, -0.183144
39, 0.002715
0, 0.009500
1, 0.155220
2, 0.340472
4, 0.619073
4, 0.888178
5, 1.025413
6, 1.171492
7, 1.301623
8, 1.386266
9, 1.432995
12, 1.395044
10, 1.436198
12, 1.330834
14, 1.094703
13, 1.233935
15, 0.952091
16, 0.875979
17, 0.594246
20, -0.150559
18, 0.354995
20, 0.082887
21, -0.363116
22, -0.569159
24, -0.907775
25, -1.059697
23, -0.819319
26, -1.201470
28, -1.300113
28, -1.385066
29, -1.428339
30, -1.426570
31, -1.378080
33, -1.151222
32, -1.289732
34, -0.978673
36, -0.762877
36, -0.592404
37, -0.362774
38, -0.176707
39, 0.002715
0, 0.009500
1, 0.146142
4, 0.613915
2, 0.330791
4, 0.878543
5, 1.015805
6, 1.161814
7, 1.291958
8, 1.376636
9, 1.423387
10, 1.426521
12, 1.385361
12, 1.321183
13, 1.224284
14, 1.085031
15, 0.942465
16, 0.869638
17, 0.589066
18, 0.351887
20, 0.080657
20, -0.152150
21, -0.361474
22, -0.563607
23, -0.811186
24, -0.898104
25, -1.050056
26, -1.191790
28, -1.290430
28, -1.375414
29, -1.418729
30, -1.416922
31, -1.368415
32, -1.280057
33, -1.141550
34, -0.969032
36, -0.753260
36, -0.582745
37, -0.353163
38, -0.168989
39, 0.002715
0, 0.009500
1, 0.137663
2, 0.321113
4, 0.868926
4, 0.608886
5, 1.006195
6, 1.152137
7, 1.282309
8, 1.367020
9, 1.413778
10, 1.416836
12, 1.375687
12, 1.311517
13, 1.214617
14, 1.075373
15, 0.932856
16, 0.862855
17, 0.583778
18, 0.348842
20, 0.078467
20, -0.153681
21, -0.362293
22, -0.554742
23, -0.802574
24, -0.888426
25, -1.040429
26, -1.182119
28, -1.280756
28, -1.365747
29, -1.409119
30, -1.407288
31, -1.358765
32, -1.270391
33, -1.131889
34, -0.959404
36, -0.573074
36, -0.743649
37, -0.343548
38, -0.161491
39, 0.002715
0, 0.009500
1, 0.129569
2, 0.311445
4, 0.603985
4, 0.859321
5, 0.996576
7, 1.272674
8, 1.357411
9, 1.404163
10, 1.407154
12, 1.366027
12, 1.301841
13, 1.204938
15, 0.923258
17, 0.578424
16, 0.855670
18, 0.345822
20, 0.076357
20, -0.155181
21, -0.362437
22, -0.545090
23, -0.793681
24, -0.878748
25, -1.030813
26, -1.172462
28, -1.271096
28, -1.356071
29, -1.399503
30, -1.397667
31, -1.349131
34, -0.949786
33, -1.122242
32, -1.260738
36, -0.734036
36, -0.563396
37, -0.333923
39, 0.002715
6, 1.142468
14, 1.065732
38, -0.153988
0, 0.009500
1, 0.121842
2, 0.301791
4, 0.849719
5, 0.986925
8, 1.347803
12, 1.356385
7, 1.263053
9, 1.394535
12, 1.292161
13, 1.195256
4, 0.599169
6, 1.132810
10, 1.397481
14, 1.056104
15, 0.913661
16, 0.848118
17, 0.572931
18, 0.342832
20, 0.074285
20, -0.159171
21, -0.361284
22, -0.535421
23, -0.784178
24, -0.869076
25, -1.021202
28, -1.261453
26, -1.162823
28, -1.346391
29, -1.389876
30, -1.388055
31, -1.339510
32, -1.251098
33, -1.112608
34, -0.940174
36, -0.724416
36, -0.553717
37, -0.324282
39, 0.002715
38, -0.145795
1, 0.114422
0, 0.009500
2, 0.292152
4, 0.594542
4, 0.840109
5, 0.977258
8, 1.338188
7, 1.253440
6, 1.123168
9, 1.384882
10, 1.387824
12, 1.282486
12, 1.346758
14, 1.046488
13, 1.185578
15, 0.904056
16, 0.839875
17, 0.567362
20, 0.072287
18, 0.339896
20, -0.165518
21, -0.360201
22, -0.525738
23, -0.774493
24, -0.859415
25, -1.011589
26, -1.153201
28, -1.251826
28, -1.336715
29, -1.380226
30, -1.378444
31, -1.329897
32, -1.241471
33, -1.102987
34, -0.930561
36, -0.544044
36, -0.714777
38, -0.137341
37, -0.314624
39, 0.002715
0, 0.009500
1, 0.107177
2, 0.282529
4, 0.590029
5, 0.967579
18, 0.336989
10, 1.378183
6, 1.113542
13, 1.175912
20, 0.070339
8, 1.328553
16, 0.831352
15, 0.894400
4, 0.830474
12, 1.337141
12, 1.272819
7, 1.243831
17, 0.561723
9, 1.375215
14, 1.036879
21, -0.358168
20, -0.172276
22, -0.516051
24, -0.849765
25, -1.001969
28, -1.242210
26, -1.143590
28, -1.327048
29, -1.370562
30, -1.368829
31, -1.320288
32, -1.231855
36, -0.705118
34, -0.920941
33, -1.093374
37, -0.304953
36, -0.534380
38, -0.129294
23, -0.764781
39, 0.002715
1, 0.100284
2, 0.272917
0, 0.009500
4, 0.585633
4, 0.820812
7, 1.234216
14, 1.027268
9, 1.365536
8, 1.318893
15, 0.884727
6, 1.103928
12, 1.327529
12, 1.263164
16, 0.822170
13, 1.166262
5, 0.957896
10, 1.368557
17, 0.556041
18, 0.334138
20, 0.068426
20, -0.179883
21, -0.356418
22, -0.506370
30, -1.359202
33, -1.083763
36, -0.695444
23, -0.755058
25, -0.992330
28, -1.232597
37, -0.295273
38, -0.121838
39, 0.002715
26, -1.133981
24, -0.840131
34, -0.911303
31, -1.310674
28, -1.317394
32, -1.222244
36, -0.524731
29, -1.360887
0, 0.009500
2, 0.263309
1, 0.093548
4, 0.581315
6, 1.094318
4, 0.811138
5, 0.948217
8, 1.309220
9, 1.355852
10, 1.358941
7, 1.224590
12, 1.317915
13, 1.156627
12, 1.253522
14, 1.017649
15, 0.875042
16, 0.812669
17, 0.550275
18, 0.331317
20, 0.066583
20, -0.187922
21, -0.354296
22, -0.496702
23, -0.745342
24, -0.830509
25, -0.982670
26, -1.124366
28, -1.222984
28, -1.307753
29, -1.351206
30, -1.349550
31, -1.301048
32, -1.212629
33, -1.074144
36, -0.685761
34, -0.901644
36, -0.515097
37, -0.285590
39, 0.002715
38, -0.114724
0, 0.009500
1, 0.086938
2, 0.253697
4, 0.801458
4, 0.577165
5, 0.938551
6, 1.084705
8, 1.299537
9, 1.346170
10, 1.349330
7, 1.214937
12, 1.243895
12, 1.308294
13, 1.147004
14, 1.008009
15, 0.865353
16, 0.803001
17, 0.544466
18, 0.328559
20, 0.064774
20, -0.196181
21, -0.351467
22, -0.487051
23, -0.735701
24, -0.820896
25, -0.972996
26, -1.114739
28, -1.213362
28, -1.298127
29, -1.341525
30, -1.339882
31, -1.291395
32, -1.203004
33, -1.064511
34, -0.891971
36, -0.505478
36, -0.676080
37, -0.275914
39, 0.002715
38, -0.107901
0, 0.009500
1, 0.080422
2, 0.244071
4, 0.573119
5, 0.928900
4, 0.791778
7, 1.205268
6, 1.075079
9, 1.336500
8, 1.289854
10, 1.339718
12, 1.298660
12, 1.234280
13, 1.137388
14, 0.998347
15, 0.855672
16, 0.793311
17, 0.538629
18, 0.325833
20, 0.063030
20, -0.204606
21, -0.348175
22, -0.477417
23, -0.726080
24, -0.811284
25, -0.963313
26, -1.105097
28, -1.203729
29, -1.331854
30, -1.330201
28, -1.288511
32, -1.193362
33, -1.054860
31, -1.281725
34, -0.882289
36, -0.666407
36, -0.495867
38, -0.101318
37, -0.266251
39, 0.002715
0, 0.009500
1, 0.073950
2, 0.234419
4, 0.569177
5, 0.919266
6, 1.065437
4, 0.782104
9, 1.326847
8, 1.280179
7, 1.195587
10, 1.330098
12, 1.289009
14, 0.988670
13, 1.127775
15, 0.846006
16, 0.783609
12, 1.224669
17, 0.532745
18, 0.323172
20, 0.061317
24, -0.801666
26, -1.095438
28, -1.278901
30, -1.320518
33, -1.045195
36, -0.486257
22, -0.467796
21, -0.344874
28, -1.194077
32, -1.183703
31, -1.272044
36, -0.656748
37, -0.256607
38, -0.094933
39, 0.002715
23, -0.716473
25, -0.953631
20, -0.212634
34, -0.872608
29, -1.322199
0, 0.009500
1, 0.067906
4, 0.565306
5, 0.909643
12, 1.215055
7, 1.185904
9, 1.317214
12, 1.279342
8, 1.270519
6, 1.055779
4, 0.772441
10, 1.320459
2, 0.224752
14, 0.978987
13, 1.118159
15, 0.836358
16, 0.773909
18, 0.320543
17, 0.526838
20, 0.059666
21, -0.341712
20, -0.219821
22, -0.458185
23, -0.706871
24, -0.792033
25, -0.943959
26, -1.085768
28, -1.184410
28, -1.269287
32, -1.174031
36, -0.647106
36, -0.476665
37, -0.246979
31, -1.262361
34, -0.862936
33, -1.035519
39, 0.002715
38, -0.088651
29, -1.312562
30, -1.310840
1, 0.062032
0, 0.009500
2, 0.215075
5, 0.900028
4, 0.561586
10, 1.310798
16, 0.764222
15, 0.826729
4, 0.762793
7, 1.176227
6, 1.046110
9, 1.307595
8, 1.260877
12, 1.269662
12, 1.205429
14, 0.969306
13, 1.108532
17, 0.520914
18, 0.317980
20, 0.058045
20, -0.226330
21, -0.338706
22, -0.448576
34, -0.853278
25, -0.934301
30, -1.301175
28, -1.174731
28, -1.259662
31, -1.252684
36, -0.637478
24, -0.782384
23, -0.697263
26, -1.076089
32, -1.164353
29, -1.302940
33, -1.025841
36, -0.467466
37, -0.237363
39, 0.002715
38, -0.082572
2, 0.205395
1, 0.056296
0, 0.009500
4, 0.557959
5, 0.890416
6, 1.036433
13, 1.098890
7, 1.166562
14, 0.959635
20, 0.056482
18, 0.315449
8, 1.251251
15, 0.817114
9, 1.297985
17, 0.512520
12, 1.259978
12, 1.195788
10, 1.301123
4, 0.753162
16, 0.754583
21, -0.335922
22, -0.438963
23, -0.687645
24, -0.772720
20, -0.232275
25, -0.924659
26, -1.066407
28, -1.165047
28, -1.250019
29, -1.293327
30, -1.291525
32, -1.154674
31, -1.243019
34, -0.843635
36, -0.627860
38, -0.076588
36, -0.458494
39, 0.002715
37, -0.227752
33, -1.016165
1, 0.050841
0, 0.009500
2, 0.195719
4, 0.554135
4, 0.743545
15, 0.807505
12, 1.186129
8, 1.241635
5, 0.880799
12, 1.250300
13, 1.089230
14, 0.949977
7, 1.156912
9, 1.288375
6, 1.026754
10, 1.291440
16, 0.744963
18, 0.316161
17, 0.501859
20, 0.054948
20, -0.237660
21, -0.333243
23, -0.677991
28, -1.240360
30, -1.281891
32, -1.145003
22, -0.429338
24, -0.763046
26, -1.056730
31, -1.233369
34, -0.834006
36, -0.449670
37, -0.218138
39, 0.002715
28, -1.155368
25, -0.915031
33, -1.006497
36, -0.618247
38, -0.070697
29, -1.283715
2, 0.186051
0, 0.009500
4, 0.549997
4, 0.733937
6, 1.017080
5, 0.871173
1, 0.039930
8, 1.232023
7, 1.147277
17, 0.492274
20, -0.242552
9, 1.278759
21, -0.330645
13, 1.079556
10, 1.281758
12, 1.240633
20, 0.053468
16, 0.735357
12, 1.176459
15, 0.797897
14, 0.940335
22, -0.419686
18, 0.317817
23, -0.668323
25, -0.905413
24, -0.753368
28, -1.230689
28, -1.145702
26, -1.047066
29, -1.274099
30, -1.272268
31, -1.223733
32, -1.135341
33, -0.996841
34, -0.824386
36, -0.608633
36, -0.441179
37, -0.208516
39, 0.002715
38, -0.064854
2, 0.176396
4, 0.545727
0, 0.009500
1, 0.044886
4, 0.724328
18, 0.320716
14, 0.930706
13, 1.069874
17, 0.482725
12, 1.230983
20, 0.052015
6, 1.007415
9, 1.269132
12, 1.166781
10, 1.272086
16, 0.725755
5, 0.861530
8, 1.222410
15, 0.788282
7, 1.137654
20, -0.247151
21, -0.328180
22, -0.410016
23, -0.658645
25, -0.895800
24, -0.743692
26, -1.037418
28, -1.136051
28, -1.221011
29, -1.264472
36, -0.432892
36, -0.599013
33, -0.987199
38, -0.059091
37, -0.198883
31, -1.214111
30, -1.262654
32, -1.125693
39, 0.002715
34, -0.814772
1, 0.039759
0, 0.009500
2, 0.166755
4, 0.541220
5, 0.851871
12, 1.157103
14, 0.921088
12, 1.221349
7, 1.128040
6, 0.997764
4, 0.714709
9, 1.259481
8, 1.212789
15, 0.778647
10, 1.262428
13, 1.060194
16, 0.716148
18, 0.324233
20, 0.050615
17, 0.473192
20, -0.251129
21, -0.325768
22, -0.400335
23, -0.648961
25, -0.886187
24, -0.734024
26, -1.027789
28, -1.126417
28, -1.211333
29, -1.254830
30, -1.253042
31, -1.204497
32, -1.116059
34, -0.805158
39, 0.002715
33, -0.977572
36, -0.424815
36, -0.589379
38, -0.053106
37, -0.189232
1, 0.033855
0, 0.009500
2, 0.157129
4, 0.536594
4, 0.705071
5, 0.842196
9, 1.249816
10, 1.252786
7, 1.118429
12, 1.211727
6, 0.988131
8, 1.203151
13, 1.050522
14, 0.911477
12, 1.147431
15, 0.768987
17, 0.463598
16, 0.706531
18, 0.328161
20, 0.049847
21, -0.323390
22, -0.390650
23, -0.639280
24, -0.724366
25, -0.876566
28, -1.116796
26, -1.018174
28, -1.201660
29, -1.245173
