ID, Distance
22, -0.543042
22, -0.287388
23, -0.831506
24, -0.859304
26, -1.029427
26, -1.193679
27, -1.306150
28, -1.376793
30, -1.400628
30, -1.400133
31, -1.347378
34, -1.115253
32, -1.256730
34, -0.958429
35, -0.768443
0, -0.707030
38, -0.390735
2, -0.106846
3, 0.002715
0, 0.009500
2, 0.194111
2, 0.463891
3, 0.765347
6, 0.955843
6, 1.130936
10, 1.419585
8, 1.354817
4, 0.778182
10, 1.399218
11, 1.387490
7, 1.264819
14, 1.194344
12, 1.316157
14, 1.048189
15, 0.871731
16, 0.798206
18, 0.489648
19, -0.029333
18, 0.244472
20, 0.001847
22, -0.283672
22, -0.539279
23, -0.828369
26, -1.019779
24, -0.849652
26, -1.183994
27, -1.296534
28, -1.367166
30, -1.390988
30, -1.390522
31, -1.337751
32, -1.247117
34, -0.948816
35, -0.758824
34, -1.105574
38, -0.385704
0, -0.703099
2, -0.099416
3, 0.002715
2, 0.461272
0, 0.009500
3, 0.763173
2, 0.188113
4, 0.769761
6, 0.946216
7, 1.255210
20, 0.005613
10, 1.409968
6, 1.121297
8, 1.345174
16, 0.793190
18, 0.238087
14, 1.184671
15, 0.862048
10, 1.389607
19, -0.035795
12, 1.306530
18, 0.483310
14, 1.038509
11, 1.377819
22, -0.280020
22, -0.535580
24, -0.840004
26, -1.010149
23, -0.825212
26, -1.174317
28, -1.357523
30, -1.381364
30, -1.380901
31, -1.328109
32, -1.237500
34, -1.095893
34, -0.939194
35, -0.749212
38, -0.380733
0, -0.699118
27, -1.286907
2, -0.092230
3, 0.002715
2, 0.458692
2, 0.182038
0, 0.009500
3, 0.760912
4, 0.761461
18, 0.231776
11, 1.368141
18, 0.477086
7, 1.245599
10, 1.400341
12, 1.296877
14, 1.175012
15, 0.852367
16, 0.788171
14, 1.028831
8, 1.335516
6, 1.111639
10, 1.379992
6, 0.936563
19, -0.042041
20, 0.009268
22, -0.276398
23, -0.821975
22, -0.531911
24, -0.830619
26, -1.000533
26, -1.164656
27, -1.277265
30, -1.371752
0, -0.695015
30, -1.371251
34, -0.929561
2, -0.085276
32, -1.227873
38, -0.375804
35, -0.739602
31, -1.318452
34, -1.086216
28, -1.347865
3, 0.002715
2, 0.175847
2, 0.456191
0, 0.009500
3, 0.758628
6, 0.926896
6, 1.101969
7, 1.235979
4, 0.753440
8, 1.325846
10, 1.370366
11, 1.358462
12, 1.287210
14, 1.165369
14, 1.019160
15, 0.842695
18, 0.470934
18, 0.225519
19, -0.048115
16, 0.783141
20, 0.012702
22, -0.528305
22, -0.272838
23, -0.818652
10, 1.390699
24, -0.821652
26, -0.990925
26, -1.155013
27, -1.267607
30, -1.362144
30, -1.361588
28, -1.338194
31, -1.308782
32, -1.218232
34, -1.076551
34, -0.919911
35, -0.729987
38, -0.370962
2, -0.078539
3, 0.002715
0, -0.690871
0, 0.009500
2, 0.169635
2, 0.453733
3, 0.756330
4, 0.745561
8, 1.316167
7, 1.226329
6, 0.917217
10, 1.360715
6, 1.092291
10, 1.381039
11, 1.348790
14, 1.155741
12, 1.277532
14, 1.009500
15, 0.833037
16, 0.778041
18, 0.464835
26, -1.145388
30, -1.351913
35, -0.720360
2, -0.072000
0, -0.686697
38, -0.366177
22, -0.524730
3, 0.002715
22, -0.269309
23, -0.815303
20, 0.015997
26, -0.981315
24, -0.812852
27, -1.257936
28, -1.328515
34, -1.066899
30, -1.352531
31, -1.299104
34, -0.910247
32, -1.208574
18, 0.219373
19, -0.054009
2, 0.163413
0, 0.009500
2, 0.451366
6, 0.907532
3, 0.754027
7, 1.216663
6, 1.082610
4, 0.737819
10, 1.351048
8, 1.306486
10, 1.371365
11, 1.339128
12, 1.267848
14, 1.146123
15, 0.823395
14, 0.999854
16, 0.772820
18, 0.458845
18, 0.213300
20, 0.018977
22, -0.521215
23, -0.811938
26, -0.971695
24, -0.804200
22, -0.265839
27, -1.248256
26, -1.135776
28, -1.318834
30, -1.342904
30, -1.342233
31, -1.289423
32, -1.198903
34, -1.057261
34, -0.900570
35, -0.710707
0, -0.682506
38, -0.361434
2, -0.065581
3, 0.002715
19, -0.059551
2, 0.449064
0, 0.009500
2, 0.157193
3, 0.751735
6, 0.897851
7, 1.206985
20, 0.021830
11, 1.329479
10, 1.361682
18, 0.207279
18, 0.452927
15, 0.813767
10, 1.341370
19, -0.064947
23, -0.808561
22, -0.517731
4, 0.730203
6, 1.072934
8, 1.296809
14, 1.136510
12, 1.258167
14, 0.990222
16, 0.767582
22, -0.262399
26, -0.962057
24, -0.795693
26, -1.126167
27, -1.238574
28, -1.309157
30, -1.333261
30, -1.332552
31, -1.279746
32, -1.189222
34, -1.047636
34, -0.890888
0, -0.678303
35, -0.701041
38, -0.356776
2, -0.059408
3, 0.002715
2, 0.151255
2, 0.446809
3, 0.749478
4, 0.722746
0, 0.009500
6, 1.063269
6, 0.888181
8, 1.287144
7, 1.197302
10, 1.331690
10, 1.351999
11, 1.319845
12, 1.248495
14, 1.126896
15, 0.804149
14, 0.980601
16, 0.762328
19, -0.069983
18, 0.201366
18, 0.447059
20, 0.024379
22, -0.259018
22, -0.514306
24, -0.787324
28, -1.299492
31, -1.270082
26, -0.952400
30, -1.322881
30, -1.323603
23, -0.805183
32, -1.179539
27, -1.228897
26, -1.116555
34, -1.038022
34, -0.881208
35, -0.691389
0, -0.674093
38, -0.352174
2, -0.053554
3, 0.002715
2, 0.444657
0, 0.009500
2, 0.145826
3, 0.747245
4, 0.715562
6, 0.878528
11, 1.310224
14, 1.117275
14, 0.970988
10, 1.322014
12, 1.238841
10, 1.342325
7, 1.187624
6, 1.053620
8, 1.277497
15, 0.794537
16, 0.757066
18, 0.441297
18, 0.195523
19, -0.074816
20, 0.026755
22, -0.255666
30, -1.313225
28, -1.289845
34, -0.871538
31, -1.260434
27, -1.219234
22, -0.510910
26, -0.942730
23, -0.801813
26, -1.106934
32, -1.169865
34, -1.028411
24, -0.779041
38, -0.347611
30, -1.313932
0, -0.669869
2, -0.047899
35, -0.682234
3, 0.002715
0, 0.009500
2, 0.140679
2, 0.442572
3, 0.745026
4, 0.708527
6, 0.868894
6, 1.043989
7, 1.177956
8, 1.267867
10, 1.312349
10, 1.332666
11, 1.300612
12, 1.229206
14, 1.107642
14, 0.961375
15, 0.784924
16, 0.751803
18, 0.435603
18, 0.189731
19, -0.079439
20, 0.028951
22, -0.252371
22, -0.507572
23, -0.798449
24, -0.771069
26, -0.933054
27, -1.209588
26, -1.097295
28, -1.280216
30, -1.304253
30, -1.303587
31, -1.250803
32, -1.160205
34, -1.018797
34, -0.861885
35, -0.673249
0, -0.665636
2, -0.042453
38, -0.343131
3, 0.002715
0, 0.009500
2, 0.440534
2, 0.135788
3, 0.742817
4, 0.701624
6, 1.034373
8, 1.258251
19, -0.083853
14, 0.951756
15, 0.775304
10, 1.323024
11, 1.291001
18, 0.184042
7, 1.168305
10, 1.302697
6, 0.859276
14, 1.097990
18, 0.429958
12, 1.219587
16, 0.746551
22, -0.249105
20, 0.031027
22, -0.504264
23, -0.795093
24, -0.763247
26, -0.923375
26, -1.087636
27, -1.199960
28, -1.270600
30, -1.294573
30, -1.293965
31, -1.241187
32, -1.150562
34, -1.009171
0, -0.661370
35, -0.664442
38, -0.338705
2, -0.037119
3, 0.002715
34, -0.852249
2, 0.438594
2, 0.131147
0, 0.009500
3, 0.740610
6, 0.849666
4, 0.694858
11, 1.281383
14, 0.942123
16, 0.741409
10, 1.293059
12, 1.209978
15, 0.765666
6, 1.024763
14, 1.088323
10, 1.313398
7, 1.158670
18, 0.424417
8, 1.248642
18, 0.178423
19, -0.088127
20, 0.032838
22, -0.245894
22, -0.501011
23, -0.791729
24, -0.755593
26, -1.077964
27, -1.190345
28, -1.260991
30, -1.284897
31, -1.231577
32, -1.140934
30, -1.284352
34, -0.999528
35, -0.655786
34, -0.842627
0, -0.657072
38, -0.334317
26, -0.913700
2, -0.032023
3, 0.002715
0, 0.009500
2, 0.126766
2, 0.436717
3, 0.738406
4, 0.688184
6, 0.840056
10, 1.283433
12, 1.200369
7, 1.149048
10, 1.303782
6, 1.015152
14, 1.078644
8, 1.239030
11, 1.271749
14, 0.932472
15, 0.756007
16, 0.736299
18, 0.418942
18, 0.172851
19, -0.092065
20, 0.034469
22, -0.242711
22, -0.497787
23, -0.788267
24, -0.748036
26, -0.904034
26, -1.068283
27, -1.180734
28, -1.251379
30, -1.275232
30, -1.274740
31, -1.221964
32, -1.131316
34, -0.989867
34, -0.833014
35, -0.647227
0, -0.652765
38, -0.330007
2, -0.027047
3, 0.002715
2, 0.434882
2, 0.122533
0, 0.009500
3, 0.736207
4, 0.681721
6, 0.830440
15, 0.746333
16, 0.731255
12, 1.190754
14, 0.922805
10, 1.273817
14, 1.068961
11, 1.262099
6, 1.005531
8, 1.229409
7, 1.139432
10, 1.294170
18, 0.167381
18, 0.413514
19, -0.095794
20, 0.035917
22, -0.239583
23, -0.784786
22, -0.494617
24, -0.740696
26, -0.894384
26, -1.058600
2, -0.022136
38, -0.325735
3, 0.002715
28, -1.241758
30, -1.265123
32, -1.121703
35, -0.638869
0, -0.648462
30, -1.265583
31, -1.212343
27, -1.171121
34, -0.980193
34, -0.823401
2, 0.433134
2, 0.118623
0, 0.009500
3, 0.734021
4, 0.675415
6, 0.820813
16, 0.726222
15, 0.736652
10, 1.264204
7, 1.129819
8, 1.219775
10, 1.284556
12, 1.181126
11, 1.252434
6, 0.995897
14, 1.059283
14, 0.913129
18, 0.408183
18, 0.161977
19, -0.099309
20, 0.037241
22, -0.236481
23, -0.781294
22, -0.491476
24, -0.733491
26, -0.884751
34, -0.813784
28, -1.232124
38, -0.321536
30, -1.255496
0, -0.644227
3, 0.002715
27, -1.161500
35, -0.630627
2, -0.017369
26, -1.048923
32, -1.112088
31, -1.202709
34, -0.970513
30, -1.255952
2, 0.431442
2, 0.114888
0, 0.009500
4, 0.669263
3, 0.731909
6, 0.811195
6, 0.986247
7, 1.120202
14, 0.903450
22, -0.488387
12, 1.171475
15, 0.726978
18, 0.402917
8, 1.210124
22, -0.233433
23, -0.777801
10, 1.254589
18, 0.156619
11, 1.242760
16, 0.721192
19, -0.102605
10, 1.274935
24, -0.726431
20, 0.038291
14, 1.049617
26, -0.875132
26, -1.039261
27, -1.151866
28, -1.222473
30, -1.246336
30, -1.245856
31, -1.193060
32, -1.102467
34, -0.960834
34, -0.804157
35, -0.622498
0, -0.640089
38, -0.317374
2, -0.012689
3, 0.002715
0, 0.009500
2, 0.111318
3, 0.729817
2, 0.429788
4, 0.663103
6, 0.801818
6, 0.976583
7, 1.110576
10, 1.244963
8, 1.200460
12, 1.161811
11, 1.233082
10, 1.265297
14, 1.039967
14, 0.893774
15, 0.717471
16, 0.716120
18, 0.397696
18, 0.151357
19, -0.105755
20, 0.039164
22, -0.485326
23, -0.774319
22, -0.230411
24, -0.719478
0, -0.635986
27, -1.142215
38, -0.313283
26, -1.029617
30, -1.236727
34, -0.794516
32, -1.092833
34, -0.951162
3, 0.002715
28, -1.212809
26, -0.865521
31, -1.183396
35, -0.614442
2, -0.008144
30, -1.236201
0, 0.009500
3, 0.727721
2, 0.428210
2, 0.107902
4, 0.656857
6, 0.792925
11, 1.223405
16, 0.711006
6, 0.966909
7, 1.100934
10, 1.255639
8, 1.190785
12, 1.152135
10, 1.235321
14, 1.030333
18, 0.392570
14, 0.884108
18, 0.146159
15, 0.708258
20, 0.039845
19, -0.108562
22, -0.227441
22, -0.482317
23, -0.770911
24, -0.712759
26, -1.019990
26, -0.855910
27, -1.132550
