ID, Distance
20, 0.131185
18, 0.366009
20, -0.132551
22, -0.617967
21, -0.380395
24, -1.019105
25, -1.168786
29, -1.544812
36, -0.984421
39, 0.002715
28, -1.510959
37, -0.435906
38, -0.178504
30, -1.534736
23, -0.906779
28, -1.428283
32, -1.393071
33, -1.257920
34, -1.100911
36, -0.773505
31, -1.481418
26, -1.324641
0, 0.009500
1, 0.216751
2, 0.465674
4, 0.891621
4, 0.948603
5, 1.106006
6, 1.264684
7, 1.399953
8, 1.489125
9, 1.543813
10, 1.554720
12, 1.512813
12, 1.448360
13, 1.344902
20, 0.129544
16, 0.903888
17, 0.595361
15, 1.014472
18, 0.360220
14, 1.179856
20, -0.134181
21, -0.379928
22, -0.615414
23, -0.909834
24, -1.014715
25, -1.159220
26, -1.314980
28, -1.418666
28, -1.501303
29, -1.535214
31, -1.471749
30, -1.525124
32, -1.383473
33, -1.248316
34, -1.093526
36, -0.980368
36, -0.776583
37, -0.426238
39, 0.002715
38, -0.168836
2, 0.457447
1, 0.209544
0, 0.009500
4, 0.901290
5, 1.096350
18, 0.354390
8, 1.479474
4, 0.945912
7, 1.390347
12, 1.438694
13, 1.335217
6, 1.255050
20, -0.135822
20, 0.127896
10, 1.545120
9, 1.534206
17, 0.587427
12, 1.503148
15, 1.006717
16, 0.901443
14, 1.170167
21, -0.379443
22, -0.612833
23, -0.912161
24, -1.011195
25, -1.150071
26, -1.305305
28, -1.409063
29, -1.525587
38, -0.159182
33, -1.238666
36, -0.779832
37, -0.416584
28, -1.491631
39, 0.002715
30, -1.515471
36, -0.975626
31, -1.462065
34, -1.086598
32, -1.373878
1, 0.199898
0, 0.009500
4, 0.910943
2, 0.449074
5, 1.086710
6, 1.245387
4, 0.943764
7, 1.380716
9, 1.524588
8, 1.469808
10, 1.535516
12, 1.493470
12, 1.429015
14, 1.160486
13, 1.325535
15, 0.999633
16, 0.898269
17, 0.579459
20, 0.126248
26, -1.295623
20, -0.137470
22, -0.610208
25, -1.142063
29, -1.515929
21, -0.378939
24, -1.007374
18, 0.348543
23, -0.913836
28, -1.399468
28, -1.481948
31, -1.452375
30, -1.505802
33, -1.229002
32, -1.364276
34, -1.080071
36, -0.967079
36, -0.782734
38, -0.149545
37, -0.406947
39, 0.002715
2, 0.440375
0, 0.009500
1, 0.190233
4, 0.920578
4, 0.941349
5, 1.077086
7, 1.371059
8, 1.460132
6, 1.235710
13, 1.315866
10, 1.525886
12, 1.483785
12, 1.419330
9, 1.514934
14, 1.150820
15, 0.993098
16, 0.894541
17, 0.571474
18, 0.342681
20, -0.139117
28, -1.389868
39, 0.002715
20, 0.124611
26, -1.285943
23, -0.914965
22, -0.607562
31, -1.442690
36, -0.785041
37, -0.397326
24, -1.003274
38, -0.139924
33, -1.219327
29, -1.506259
25, -1.134663
28, -1.472263
34, -1.073779
32, -1.354626
21, -0.378418
30, -1.496124
36, -0.955142
2, 0.431486
1, 0.180553
0, 0.009500
4, 0.930198
4, 0.938236
16, 0.890361
5, 1.067473
8, 1.450453
10, 1.516227
12, 1.409646
14, 1.141174
15, 0.987027
12, 1.474101
17, 0.563475
18, 0.336808
7, 1.361389
13, 1.306214
6, 1.226027
9, 1.505265
20, 0.123008
20, -0.140755
21, -0.377880
22, -0.604898
23, -0.915623
24, -0.999087
26, -1.276272
25, -1.127852
28, -1.380237
28, -1.462585
29, -1.496581
32, -1.344962
30, -1.486443
37, -0.387717
33, -1.209649
31, -1.433016
39, 0.002715
38, -0.130315
36, -0.946654
36, -0.786855
34, -1.067838
1, 0.170865
2, 0.422406
0, 0.009500
4, 0.939812
4, 0.934917
6, 1.216344
12, 1.399972
7, 1.351711
5, 1.058221
14, 1.131545
12, 1.464425
13, 1.296580
10, 1.506555
9, 1.495585
8, 1.440775
15, 0.981345
16, 0.885839
17, 0.555468
18, 0.330929
20, 0.121448
20, -0.142357
21, -0.377328
22, -0.602218
23, -0.915889
24, -0.994774
25, -1.121611
26, -1.266614
28, -1.370570
28, -1.452918
29, -1.486901
30, -1.476764
31, -1.423360
32, -1.335287
33, -1.199972
34, -1.061271
36, -0.937492
36, -0.788318
37, -0.378112
38, -0.120710
39, 0.002715
0, 0.009500
1, 0.161178
2, 0.413136
4, 0.931156
4, 0.949424
9, 1.485900
7, 1.342031
8, 1.431105
5, 1.049850
12, 1.390311
6, 1.206668
12, 1.454761
13, 1.286961
14, 1.121929
10, 1.496873
15, 0.976028
17, 0.547465
16, 0.881150
18, 0.325054
20, 0.119908
21, -0.376764
20, -0.143918
22, -0.599524
23, -0.915938
24, -0.990380
25, -1.115835
26, -1.256970
28, -1.443267
28, -1.360888
30, -1.467095
37, -0.368501
31, -1.413721
36, -0.789561
39, 0.002715
32, -1.325607
38, -0.111099
33, -1.190303
34, -1.053682
36, -0.927552
29, -1.477226
2, 0.403677
1, 0.151502
0, 0.009500
4, 0.926809
5, 1.042027
4, 0.959040
8, 1.421448
7, 1.332354
9, 1.476217
10, 1.487189
12, 1.380667
13, 1.277350
14, 1.112322
6, 1.197005
15, 0.970899
16, 0.876147
17, 0.539526
18, 0.316254
20, 0.118385
20, -0.145458
21, -0.376190
23, -0.915550
22, -0.596822
24, -0.985951
26, -1.247339
28, -1.351200
25, -1.109590
28, -1.433631
29, -1.467561
30, -1.457439
32, -1.315926
31, -1.404099
33, -1.180645
36, -0.789647
34, -1.045523
36, -0.917565
38, -0.101465
37, -0.358867
12, 1.445117
39, 0.002715
1, 0.141843
4, 0.968667
2, 0.394096
4, 0.922401
5, 1.034622
6, 1.187359
7, 1.322689
9, 1.466546
8, 1.411807
10, 1.477512
0, 0.009500
12, 1.435492
12, 1.371040
13, 1.267740
15, 0.965376
16, 0.871037
14, 1.102715
17, 0.531680
18, 0.308376
20, 0.120595
21, -0.375610
20, -0.146981
22, -0.594117
23, -0.914963
24, -0.981497
25, -1.102726
28, -1.341515
28, -1.424011
26, -1.237720
29, -1.457911
30, -1.447800
31, -1.394489
32, -1.306255
34, -1.036956
36, -0.907929
33, -1.171002
36, -0.788344
38, -0.091805
37, -0.349208
39, 0.002715
1, 0.132205
0, 0.009500
2, 0.384402
8, 1.402182
6, 1.177732
7, 1.313040
12, 1.425881
12, 1.361428
5, 1.027582
9, 1.456893
4, 0.978309
4, 0.917681
10, 1.467851
13, 1.258123
14, 1.093102
15, 0.959001
16, 0.865852
17, 0.523870
18, 0.302105
20, 0.126339
21, -0.375024
20, -0.148489
22, -0.591416
23, -0.914216
24, -0.976799
25, -1.095529
26, -1.228108
28, -1.331842
29, -1.448279
33, -1.161375
38, -0.082133
31, -1.384885
36, -0.898314
37, -0.339535
39, 0.002715
32, -1.296598
34, -1.028022
28, -1.414401
30, -1.438177
36, -0.785904
2, 0.374690
0, 0.009500
1, 0.122585
4, 0.912881
4, 0.987968
6, 1.168119
7, 1.303409
10, 1.458207
16, 0.860600
8, 1.392569
9, 1.447260
12, 1.351824
5, 1.020849
12, 1.416278
13, 1.248496
15, 0.952146
18, 0.296138
17, 0.516086
20, 0.132916
14, 1.083466
20, -0.149986
21, -0.374436
22, -0.588725
24, -0.972355
23, -0.912791
26, -1.218496
25, -1.088177
28, -1.404795
29, -1.438661
37, -0.329856
31, -1.375279
36, -0.782674
39, 0.002715
30, -1.428566
33, -1.151761
36, -0.888713
28, -1.322186
34, -1.018823
32, -1.286960
38, -0.072454
2, 0.364972
1, 0.112976
0, 0.009500
4, 0.908348
4, 0.997641
5, 1.014270
7, 1.293792
6, 1.158514
8, 1.382960
9, 1.437643
10, 1.448581
12, 1.342217
12, 1.406672
15, 0.944954
14, 1.073804
13, 1.238846
17, 0.508336
16, 0.855303
18, 0.292081
20, 0.140292
21, -0.374082
20, -0.151481
22, -0.586086
23, -0.911095
25, -1.080679
26, -1.208876
24, -0.968197
28, -1.312548
28, -1.395183
29, -1.429051
31, -1.365661
32, -1.277337
34, -1.009427
36, -0.879115
36, -0.778701
33, -1.142151
37, -0.320177
38, -0.062775
39, 0.002715
30, -1.418959
1, 0.103369
0, 0.009500
2, 0.355263
4, 1.007323
5, 1.007997
4, 0.904253
7, 1.284182
6, 1.148907
8, 1.373347
9, 1.428036
10, 1.438966
12, 1.332599
12, 1.397053
13, 1.229181
14, 1.064362
15, 0.937449
16, 0.849912
17, 0.500607
20, -0.152983
20, 0.148453
21, -0.373479
22, -0.583553
26, -1.199243
23, -0.909210
24, -0.964183
25, -1.073120
18, 0.287960
28, -1.302925
29, -1.419440
31, -1.356005
30, -1.409346
32, -1.267725
33, -1.132537
34, -0.999946
36, -0.869513
36, -0.774148
37, -0.310506
38, -0.053104
39, 0.002715
28, -1.385549
0, 0.009500
1, 0.093759
4, 1.017006
2, 0.345630
10, 1.429356
8, 1.363721
12, 1.387400
9, 1.418428
5, 1.001100
12, 1.322947
6, 1.139288
7, 1.274570
4, 0.900504
13, 1.219505
14, 1.055534
15, 0.929705
16, 0.844457
18, 0.285229
17, 0.492895
20, 0.156063
20, -0.154561
21, -0.372873
22, -0.581104
23, -0.907032
24, -0.960216
25, -1.065540
26, -1.189590
28, -1.293313
28, -1.375889
29, -1.409821
30, -1.399720
31, -1.346331
32, -1.258115
33, -1.122911
34, -0.990328
36, -0.859906
36, -0.769108
37, -0.300846
38, -0.043444
39, 0.002715
0, 0.009500
2, 0.336019
1, 0.084138
4, 1.026680
4, 0.897099
12, 1.313278
14, 1.047047
16, 0.838954
18, 0.284174
6, 1.129638
9, 1.408813
15, 0.921782
20, 0.162735
13, 1.209822
7, 1.264950
20, -0.156260
17, 0.483687
12, 1.377733
5, 0.993276
10, 1.419743
8, 1.354078
22, -0.578723
21, -0.372556
23, -0.904775
24, -0.956282
26, -1.179922
25, -1.057949
28, -1.283706
28, -1.366215
30, -1.390069
29, -1.400187
37, -0.291199
31, -1.336647
32, -1.248498
36, -0.850625
33, -1.113270
34, -0.980688
36, -0.763685
38, -0.033797
39, 0.002715
2, 0.326422
1, 0.074486
0, 0.009500
4, 1.036340
4, 0.893983
12, 1.303600
17, 0.473148
6, 1.119972
7, 1.255316
10, 1.410122
13, 1.200141
9, 1.399185
18, 0.284437
8, 1.344420
12, 1.368056
5, 0.984995
14, 1.038833
16, 0.833350
15, 0.913781
20, -0.158018
20, 0.168643
21, -0.372282
22, -0.572703
23, -0.902490
24, -0.952379
26, -1.170243
33, -1.103614
28, -1.356535
31, -1.326961
36, -0.757961
39, 0.002715
28, -1.274097
29, -1.390537
36, -0.842070
30, -1.380403
37, -0.281566
38, -0.024164
25, -1.050356
32, -1.238872
34, -0.971033
2, 0.316830
1, 0.064820
0, 0.009500
4, 0.891617
5, 0.976433
12, 1.358376
8, 1.334749
12, 1.293919
10, 1.400484
9, 1.389533
6, 1.110297
7, 1.245666
4, 1.045983
14, 1.030764
13, 1.190472
15, 0.905655
16, 0.827683
17, 0.463693
18, 0.284896
20, 0.173986
20, -0.159842
21, -0.376952
22, -0.563211
23, -0.900185
24, -0.948497
25, -1.042754
26, -1.160562
28, -1.264478
28, -1.346856
34, -0.961376
39, 0.002715
31, -1.317282
36, -0.833853
37, -0.271945
30, -1.370727
32, -1.229230
36, -0.752090
38, -0.014543
33, -1.093946
29, -1.380873
1, 0.055141
2, 0.307228
0, 0.009500
4, 0.889419
5, 0.967630
7, 1.236003
8, 1.325072
9, 1.379866
10, 1.390827
12, 1.348699
13, 1.180818
12, 1.284242
14, 1.022978
15, 0.897507
16, 0.821955
17, 0.454309
18, 0.285758
20, -0.161713
20, 0.178750
21, -0.383016
22, -0.553573
23, -0.897871
24, -0.944630
25, -1.035153
26, -1.150886
28, -1.337184
28, -1.254825
29, -1.371199
30, -1.361048
31, -1.307617
32, -1.219573
33, -1.084270
34, -0.951834
36, -0.825908
36, -0.745943
37, -0.262332
38, -0.004930
39, 0.002715
4, 1.055609
6, 1.100619
2, 0.297575
1, 0.045906
0, 0.009500
4, 1.065226
4, 0.888847
20, -0.163683
17, 0.444940
18, 0.286732
9, 1.370188
14, 1.015306
13, 1.171183
7, 1.226328
12, 1.339029
5, 0.958661
8, 1.315392
10, 1.381157
6, 1.090942
12, 1.274576
15, 0.889345
16, 0.816191
20, 0.183030
21, -0.390926
22, -0.543927
24, -0.940767
23, -0.895564
25, -1.027543
26, -1.141220
28, -1.245156
28, -1.327525
29, -1.361520
30, -1.351371
31, -1.297969
32, -1.209903
33, -1.074596
38, 0.004683
34, -0.942513
36, -0.818170
36, -0.739698
39, 0.002715
37, -0.252720
0, 0.009500
1, 0.040314
2, 0.287906
4, 1.074838
4, 0.888872
6, 1.081274
5, 0.949560
8, 1.305717
9, 1.360504
10, 1.371477
12, 1.329373
12, 1.264922
13, 1.161562
14, 1.007732
15, 0.881181
16, 0.810355
17, 0.435233
18, 0.287785
20, -0.165713
20, 0.186874
22, -0.534270
21, -0.399781
23, -0.893422
24, -0.936859
25, -1.019926
26, -1.131568
28, -1.235474
28, -1.317880
29, -1.351841
30, -1.341702
31, -1.288337
32, -1.200224
33, -1.065046
7, 1.216648
34, -0.933313
36, -0.810594
36, -0.733389
37, -0.243101
38, 0.014302
39, 0.002715
1, 0.037188
2, 0.278227
0, 0.009500
4, 1.084452
4, 0.889118
6, 1.071616
5, 0.940726
15, 0.873112
12, 1.255283
12, 1.319732
16, 0.804485
17, 0.425494
7, 1.206968
9, 1.350823
8, 1.296052
14, 1.000238
20, -0.167785
13, 1.151949
10, 1.361795
18, 0.289194
20, 0.190475
22, -0.524606
21, -0.408350
24, -0.932895
25, -1.012307
26, -1.121929
28, -1.225789
28, -1.308248
30, -1.332044
34, -0.924247
36, -0.803099
29, -1.342169
31, -1.278718
33, -1.055732
23, -0.891336
32, -1.190542
37, -0.233468
36, -0.727043
38, 0.023936
39, 0.002715
0, 0.009500
4, 1.094073
2, 0.268546
4, 0.889670
1, 0.028302
5, 0.932270
6, 1.061974
7, 1.197297
8, 1.286403
20, -0.169942
13, 1.142337
21, -0.416081
12, 1.310108
15, 0.865212
20, 0.193567
9, 1.341152
10, 1.352119
14, 0.992796
16, 0.798595
17, 0.415745
12, 1.245658
18, 0.289521
22, -0.514940
24, -0.928912
23, -0.889293
25, -1.004702
26, -1.112304
28, -1.216110
28, -1.298628
29, -1.332512
30, -1.322403
38, 0.033586
36, -0.720678
36, -0.795752
34, -0.915278
39, 0.002715
31, -1.269108
37, -0.223817
32, -1.180866
33, -1.046523
2, 0.258868
1, 0.019144
0, 0.009500
5, 0.924000
4, 1.103707
12, 1.236044
17, 0.406050
20, 0.196395
8, 1.276770
10, 1.342456
13, 1.132720
9, 1.331498
14, 0.985489
4, 0.890390
12, 1.300496
15, 0.857393
6, 1.052348
18, 0.288795
16, 0.792685
20, -0.172149
7, 1.187640
21, -0.423127
23, -0.887344
22, -0.505943
24, -0.924915
25, -0.997289
26, -1.102690
28, -1.289015
28, -1.206444
29, -1.322871
31, -1.259500
30, -1.312778
32, -1.171202
33, -1.037406
34, -0.906531
36, -0.788458
36, -0.714300
37, -0.214151
38, 0.043252
39, 0.002715
1, 0.009815
0, 0.009500
2, 0.249200
4, 1.113359
5, 0.915802
4, 0.891347
6, 1.042733
7, 1.178001
8, 1.267152
10, 1.332811
12, 1.290887
13, 1.123093
12, 1.226435
16, 0.786414
17, 0.396422
20, -0.174389
9, 1.321862
21, -0.429539
14, 0.978247
20, 0.198967
15, 0.850215
18, 0.287030
23, -0.885459
28, -1.279403
28, -1.196795
25, -0.989920
26, -1.093079
31, -1.249886
32, -1.161556
33, -1.028348
34, -0.897925
36, -0.781165
36, -0.707917
37, -0.204475
38, 0.052927
39, 0.002715
22, -0.498389
29, -1.313247
30, -1.303164
24, -0.920909
2, 0.239546
1, 0.000382
0, 0.009500
4, 0.892357
5, 0.907625
10, 1.323182
4, 1.123026
8, 1.257543
7, 1.168378
12, 1.216821
9, 1.312244
12, 1.281274
6, 1.033123
14, 0.971054
13, 1.113451
17, 0.386812
16, 0.779673
18, 0.284587
15, 0.843215
20, 0.201289
21, -0.435414
22, -0.491554
23, -0.883620
24, -0.916904
25, -0.982587
26, -1.083465
28, -1.187162
28, -1.269783
29, -1.303634
30, -1.293555
31, -1.240251
32, -1.151927
20, -0.176697
33, -1.019406
34, -0.889458
36, -0.701543
37, -0.194796
38, 0.062582
39, 0.002715
36, -0.773762
2, 0.229906
1, -0.009117
0, 0.009500
4, 0.893342
5, 0.899661
14, 0.963291
4, 1.132705
9, 1.302634
12, 1.271648
13, 1.103793
15, 0.836670
6, 1.023509
7, 1.158766
8, 1.247932
10, 1.313565
17, 0.377211
16, 0.772736
12, 1.207196
20, -0.179044
18, 0.281489
20, 0.203370
22, -0.485931
21, -0.440617
23, -0.881877
24, -0.912913
25, -0.975276
26, -1.073839
28, -1.260150
28, -1.177542
30, -1.283942
29, -1.294024
33, -1.010528
31, -1.230592
36, -0.766210
32, -1.142310
37, -0.185121
39, 0.002715
34, -0.881082
36, -0.695245
38, 0.071640
0, 0.009500
1, -0.018660
4, 0.893775
4, 1.142389
2, 0.220283
5, 0.891901
8, 1.238312
7, 1.149155
6, 1.013884
9, 1.293025
10, 1.303953
12, 1.197545
13, 1.094121
12, 1.262005
14, 0.954643
15, 0.830298
16, 0.765703
18, 0.277895
17, 0.367609
21, -0.444696
20, 0.205302
20, -0.181418
22, -0.481072
24, -0.908662
26, -1.064196
25, -0.968357
28, -1.250499
28, -1.167929
29, -1.284409
30, -1.274316
31, -1.220918
32, -1.132699
34, -0.872894
36, -0.758634
33, -1.001696
36, -0.689055
37, -0.175454
38, 0.079822
39, 0.002715
23, -0.880199
2, 0.210671
1, -0.028238
0, 0.009500
4, 0.894038
5, 0.884180
17, 0.357997
7, 1.139539
10, 1.294339
16, 0.758591
4, 1.152068
6, 1.004242
13, 1.084440
14, 0.945610
15, 0.824039
9, 1.283409
8, 1.228678
12, 1.252346
12, 1.187879
18, 0.273876
20, 0.206911
20, -0.183842
21, -0.448278
22, -0.476938
23, -0.878568
24, -0.904013
25, -0.961968
26, -1.054536
39, 0.002715
29, -1.274782
28, -1.158318
33, -0.992957
30, -1.264673
31, -1.211236
34, -0.864808
32, -1.123086
36, -0.682909
28, -1.240832
36, -0.751048
37, -0.165798
38, 0.087507
2, 0.201063
1, -0.037847
0, 0.009500
4, 0.894169
5, 0.876444
4, 1.161734
8, 1.219028
10, 1.284718
6, 0.994584
9, 1.273782
12, 1.242674
14, 0.936397
7, 1.129912
15, 0.817817
13, 1.074757
12, 1.178203
17, 0.348346
16, 0.751444
18, 0.269633
20, -0.186297
20, 0.208355
21, -0.451512
22, -0.473339
24, -0.899139
25, -0.955804
36, -0.743472
30, -1.255015
34, -0.856817
23, -0.877035
26, -1.044863
29, -1.265141
32, -1.113464
31, -1.201554
28, -1.148702
37, -0.156157
28, -1.231155
36, -0.676816
33, -0.984279
39, 0.002715
38, 0.094821
2, 0.191450
1, -0.047477
0, 0.009500
4, 1.171385
5, 0.868179
16, 0.744595
10, 1.275084
13, 1.065082
15, 0.811146
12, 1.232996
4, 0.894154
7, 1.120271
6, 0.984915
9, 1.264131
8, 1.209364
14, 0.927075
12, 1.168523
17, 0.338682
18, 0.265225
20, 0.209072
20, -0.188772
21, -0.454467
22, -0.470174
23, -0.875573
24, -0.894142
25, -0.949770
26, -1.035183
28, -1.139075
29, -1.255486
28, -1.221475
30, -1.245345
31, -1.191882
33, -0.975642
39, 0.002715
32, -1.103831
37, -0.146535
36, -0.670765
38, 0.101358
34, -0.848885
36, -0.736050
0, 0.009500
1, -0.057119
2, 0.181824
4, 0.893637
7, 1.110616
6, 0.975238
13, 1.055421
4, 1.181018
10, 1.265435
12, 1.223316
5, 0.859904
12, 1.158848
8, 1.199690
9, 1.254467
14, 0.917728
15, 0.803820
16, 0.738180
17, 0.329007
18, 0.261184
20, 0.209426
21, -0.456850
25, -0.943852
29, -1.245818
32, -1.094181
36, -0.664467
37, -0.136987
22, -0.467468
20, -0.191285
23, -0.874090
31, -1.182224
34, -0.841072
36, -0.729212
28, -1.129424
24, -0.889167
26, -1.025504
33, -0.967091
28, -1.211799
30, -1.235667
39, 0.002715
38, 0.107446
1, -0.066771
2, 0.172173
4, 0.892851
0, 0.009500
5, 0.851736
4, 1.190640
7, 1.100948
9, 1.244791
6, 0.965560
8, 1.190011
20, -0.193814
21, -0.458955
14, 0.908367
17, 0.319327
23, -0.872214
15, 0.796487
20, 0.209517
10, 1.255771
12, 1.149182
18, 0.257247
16, 0.731749
13, 1.045778
12, 1.213642
24, -0.884539
25, -0.938012
26, -1.015832
28, -1.119757
28, -1.202133
29, -1.236141
